# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (yield) 
# ybins      : 60 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.020 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.01,         0,        0.02,           0,             0
     14,         2,         1,            30,        20,        40,        0.01,         0,        0.02,           0,             0
     15,         3,         1,            50,        40,        60,        0.01,         0,        0.02,     913.141,       913.141
     16,         4,         1,            70,        60,        80,        0.01,         0,        0.02,           0,             0
     17,         5,         1,            90,        80,       100,        0.01,         0,        0.02,           0,             0
     18,         6,         1,           110,       100,       120,        0.01,         0,        0.02,           0,             0
     19,         7,         1,           130,       120,       140,        0.01,         0,        0.02,     38.1554,       38.1554
     20,         8,         1,           150,       140,       160,        0.01,         0,        0.02,           0,             0
     21,         9,         1,           170,       160,       180,        0.01,         0,        0.02,           0,             0
     22,        10,         1,           190,       180,       200,        0.01,         0,        0.02,           0,             0
     25,         1,         2,            10,         0,        20,        0.03,      0.02,        0.04,     892.328,       689.855
     26,         2,         2,            30,        20,        40,        0.03,      0.02,        0.04,     2066.86,       1043.53
     27,         3,         2,            50,        40,        60,        0.03,      0.02,        0.04,     5137.82,       2108.19
     28,         4,         2,            70,        60,        80,        0.03,      0.02,        0.04,     1568.68,       1265.61
     29,         5,         2,            90,        80,       100,        0.03,      0.02,        0.04,     1605.84,       817.817
     30,         6,         2,           110,       100,       120,        0.03,      0.02,        0.04,     1803.49,       924.397
     31,         7,         2,           130,       120,       140,        0.03,      0.02,        0.04,     7.37649,       5.24932
     32,         8,         2,           150,       140,       160,        0.03,      0.02,        0.04,           0,             0
     33,         9,         2,           170,       160,       180,        0.03,      0.02,        0.04,           0,             0
     34,        10,         2,           190,       180,       200,        0.03,      0.02,        0.04,           0,             0
     37,         1,         3,            10,         0,        20,        0.05,      0.04,        0.06,     2160.16,       889.286
     38,         2,         3,            30,        20,        40,        0.05,      0.04,        0.06,     2792.38,       894.853
     39,         3,         3,            50,        40,        60,        0.05,      0.04,        0.06,     8053.25,       1738.05
     40,         4,         3,            70,        60,        80,        0.05,      0.04,        0.06,      8387.7,       1642.41
     41,         5,         3,            90,        80,       100,        0.05,      0.04,        0.06,     6921.88,       1556.76
     42,         6,         3,           110,       100,       120,        0.05,      0.04,        0.06,     5778.36,       1478.78
     43,         7,         3,           130,       120,       140,        0.05,      0.04,        0.06,     625.289,       454.349
     44,         8,         3,           150,       140,       160,        0.05,      0.04,        0.06,           0,             0
     45,         9,         3,           170,       160,       180,        0.05,      0.04,        0.06,           0,             0
     46,        10,         3,           190,       180,       200,        0.05,      0.04,        0.06,           0,             0
     49,         1,         4,            10,         0,        20,        0.07,      0.06,        0.08,     845.334,       270.753
     50,         2,         4,            30,        20,        40,        0.07,      0.06,        0.08,     2589.19,       451.997
     51,         3,         4,            50,        40,        60,        0.07,      0.06,        0.08,     5400.54,       838.812
     52,         4,         4,            70,        60,        80,        0.07,      0.06,        0.08,     5410.62,       815.117
     53,         5,         4,            90,        80,       100,        0.07,      0.06,        0.08,     6335.14,       1103.54
     54,         6,         4,           110,       100,       120,        0.07,      0.06,        0.08,     3197.69,       673.289
     55,         7,         4,           130,       120,       140,        0.07,      0.06,        0.08,     155.846,       110.731
     56,         8,         4,           150,       140,       160,        0.07,      0.06,        0.08,           0,             0
     57,         9,         4,           170,       160,       180,        0.07,      0.06,        0.08,           0,             0
     58,        10,         4,           190,       180,       200,        0.07,      0.06,        0.08,           0,             0
     61,         1,         5,            10,         0,        20,        0.09,      0.08,         0.1,     1088.56,       198.903
     62,         2,         5,            30,        20,        40,        0.09,      0.08,         0.1,     3647.34,       403.455
     63,         3,         5,            50,        40,        60,        0.09,      0.08,         0.1,     4217.81,       491.239
     64,         4,         5,            70,        60,        80,        0.09,      0.08,         0.1,     5471.87,       591.738
     65,         5,         5,            90,        80,       100,        0.09,      0.08,         0.1,     6016.35,       628.588
     66,         6,         5,           110,       100,       120,        0.09,      0.08,         0.1,     2380.07,       430.261
     67,         7,         5,           130,       120,       140,        0.09,      0.08,         0.1,     55.5171,       55.5171
     68,         8,         5,           150,       140,       160,        0.09,      0.08,         0.1,           0,             0
     69,         9,         5,           170,       160,       180,        0.09,      0.08,         0.1,           0,             0
     70,        10,         5,           190,       180,       200,        0.09,      0.08,         0.1,           0,             0
     73,         1,         6,            10,         0,        20,        0.11,       0.1,        0.12,     597.865,       91.5044
     74,         2,         6,            30,        20,        40,        0.11,       0.1,        0.12,     1783.99,       173.778
     75,         3,         6,            50,        40,        60,        0.11,       0.1,        0.12,     2741.49,       227.512
     76,         4,         6,            70,        60,        80,        0.11,       0.1,        0.12,     5242.12,       594.045
     77,         5,         6,            90,        80,       100,        0.11,       0.1,        0.12,     3452.61,       346.358
     78,         6,         6,           110,       100,       120,        0.11,       0.1,        0.12,     1869.53,       223.037
     79,         7,         6,           130,       120,       140,        0.11,       0.1,        0.12,     106.502,       53.7658
     80,         8,         6,           150,       140,       160,        0.11,       0.1,        0.12,           0,             0
     81,         9,         6,           170,       160,       180,        0.11,       0.1,        0.12,           0,             0
     82,        10,         6,           190,       180,       200,        0.11,       0.1,        0.12,           0,             0
     85,         1,         7,            10,         0,        20,        0.13,      0.12,        0.14,     468.398,        52.604
     86,         2,         7,            30,        20,        40,        0.13,      0.12,        0.14,      1328.2,       105.493
     87,         3,         7,            50,        40,        60,        0.13,      0.12,        0.14,     1891.73,       141.505
     88,         4,         7,            70,        60,        80,        0.13,      0.12,        0.14,     2256.78,       157.271
     89,         5,         7,            90,        80,       100,        0.13,      0.12,        0.14,     2640.32,       189.079
     90,         6,         7,           110,       100,       120,        0.13,      0.12,        0.14,     1231.67,       148.232
     91,         7,         7,           130,       120,       140,        0.13,      0.12,        0.14,     20.6202,       20.6202
     92,         8,         7,           150,       140,       160,        0.13,      0.12,        0.14,           0,             0
     93,         9,         7,           170,       160,       180,        0.13,      0.12,        0.14,           0,             0
     94,        10,         7,           190,       180,       200,        0.13,      0.12,        0.14,           0,             0
     97,         1,         8,            10,         0,        20,        0.15,      0.14,        0.16,     342.971,       31.0613
     98,         2,         8,            30,        20,        40,        0.15,      0.14,        0.16,     640.536,       47.1555
     99,         3,         8,            50,        40,        60,        0.15,      0.14,        0.16,     1014.33,       67.1197
    100,         4,         8,            70,        60,        80,        0.15,      0.14,        0.16,     1533.45,       130.539
    101,         5,         8,            90,        80,       100,        0.15,      0.14,        0.16,     1296.48,       87.5032
    102,         6,         8,           110,       100,       120,        0.15,      0.14,        0.16,     977.625,       82.2268
    103,         7,         8,           130,       120,       140,        0.15,      0.14,        0.16,     6.32999,       6.32999
    104,         8,         8,           150,       140,       160,        0.15,      0.14,        0.16,           0,             0
    105,         9,         8,           170,       160,       180,        0.15,      0.14,        0.16,           0,             0
    106,        10,         8,           190,       180,       200,        0.15,      0.14,        0.16,           0,             0
    109,         1,         9,            10,         0,        20,        0.17,      0.16,        0.18,     194.305,       16.2798
    110,         2,         9,            30,        20,        40,        0.17,      0.16,        0.18,     392.216,       24.5738
    111,         3,         9,            50,        40,        60,        0.17,      0.16,        0.18,     546.125,        32.075
    112,         4,         9,            70,        60,        80,        0.17,      0.16,        0.18,     733.159,        41.647
    113,         5,         9,            90,        80,       100,        0.17,      0.16,        0.18,     985.102,       58.8619
