# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{rq}$ (vertex)   
# xbins      : 19   
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg]   
# xbin_width : 10.000 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-5.000,5.000,116.695,25.276
2,10.000,5.000,15.000,3667.431,975.933
3,20.000,15.000,25.000,7633.720,1097.009
4,30.000,25.000,35.000,8574.864,1172.012
5,40.000,35.000,45.000,12586.039,1962.381
6,50.000,45.000,55.000,11040.766,1580.464
7,60.000,55.000,65.000,15249.034,1607.764
8,70.000,65.000,75.000,13395.475,1658.299
9,80.000,75.000,85.000,18375.168,2206.293
10,90.000,85.000,95.000,14141.384,1235.028
11,100.000,95.000,105.000,13549.585,1229.285
12,110.000,105.000,115.000,9966.703,1391.490
13,120.000,115.000,125.000,5850.414,1317.448
14,130.000,125.000,135.000,1678.396,767.404
15,140.000,135.000,145.000,701.959,462.254
16,150.000,145.000,155.000,0.000,0.000
17,160.000,155.000,165.000,0.000,0.000
18,170.000,165.000,175.000,0.000,0.000
19,180.000,175.000,185.000,0.000,0.000
