# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final Proton Momentum (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.50763,      0.595522
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.51378,      0.314784
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.50538,      0.319029
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,      1.5146,      0.266652
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     1.51709,      0.297389
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     1.51101,      0.339916
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     1.50564,      0.627328
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     1.51472,       2.14214
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.53337,      0.171494
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.54711,      0.118572
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     1.56747,      0.102926
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.57133,      0.100045
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,      1.5657,      0.104065
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     1.56631,      0.135187
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     1.57181,       0.50686
