# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,58.264,58.264
8,-7.500,-7.667,-7.333,0.951,0.951
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.002,0.002
11,-6.500,-6.667,-6.333,0.073,0.068
12,-6.167,-6.333,-6.000,0.599,0.568
13,-5.833,-6.000,-5.667,1.487,1.459
14,-5.500,-5.667,-5.333,0.054,0.054
15,-5.167,-5.333,-5.000,0.080,0.078
16,-4.833,-5.000,-4.667,253.439,236.914
17,-4.500,-4.667,-4.333,5.158,2.969
18,-4.167,-4.333,-4.000,212.879,186.722
19,-3.833,-4.000,-3.667,196.284,133.380
20,-3.500,-3.667,-3.333,325.709,239.177
21,-3.167,-3.333,-3.000,869.536,686.000
22,-2.833,-3.000,-2.667,714.909,389.672
23,-2.500,-2.667,-2.333,1860.857,618.337
24,-2.167,-2.333,-2.000,1719.118,519.073
25,-1.833,-2.000,-1.667,4950.760,983.271
26,-1.500,-1.667,-1.333,6513.680,942.882
27,-1.167,-1.333,-1.000,6541.712,933.388
28,-0.833,-1.000,-0.667,12272.340,1885.891
29,-0.500,-0.667,-0.333,13776.110,1615.300
30,-0.167,-0.333,0.000,14360.345,1575.457
31,0.167,0.000,0.333,15545.687,2018.224
32,0.500,0.333,0.667,13170.294,1445.151
33,0.833,0.667,1.000,12513.080,1644.345
34,1.167,1.000,1.333,7997.725,964.611
35,1.500,1.333,1.667,6677.707,958.136
36,1.833,1.667,2.000,5984.603,1009.310
37,2.167,2.000,2.333,3796.640,1177.533
38,2.500,2.333,2.667,2633.679,877.604
39,2.833,2.667,3.000,999.967,429.474
40,3.167,3.000,3.333,660.673,283.289
41,3.500,3.333,3.667,902.482,667.089
42,3.833,3.667,4.000,184.972,95.171
43,4.167,4.000,4.333,117.679,62.157
44,4.500,4.333,4.667,37.606,32.843
45,4.833,4.667,5.000,437.956,371.657
46,5.167,5.000,5.333,76.508,44.366
47,5.500,5.333,5.667,144.055,143.396
48,5.833,5.667,6.000,3.715,3.298
49,6.167,6.000,6.333,5.824,4.406
50,6.500,6.333,6.667,0.457,0.453
51,6.833,6.667,7.000,0.947,0.947
52,7.167,7.000,7.333,0.959,0.765
53,7.500,7.333,7.667,0.001,0.001
54,7.833,7.667,8.000,0.022,0.020
55,8.167,8.000,8.333,0.007,0.006
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.001,0.001
58,9.167,9.000,9.333,0.011,0.011
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
