# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,243.559,147.557
2,-13.875,-14.250,-13.500,124.226,74.540
3,-13.125,-13.500,-12.750,657.423,344.154
4,-12.375,-12.750,-12.000,919.575,340.267
5,-11.625,-12.000,-11.250,3070.394,1115.158
6,-10.875,-11.250,-10.500,3600.254,851.518
7,-10.125,-10.500,-9.750,7026.504,1542.394
8,-9.375,-9.750,-9.000,9539.228,2072.987
9,-8.625,-9.000,-8.250,11096.729,1872.495
10,-7.875,-8.250,-7.500,12609.111,1820.854
11,-7.125,-7.500,-6.750,10200.689,1632.743
12,-6.375,-6.750,-6.000,14128.192,2142.319
13,-5.625,-6.000,-5.250,10019.984,1497.139
14,-4.875,-5.250,-4.500,8792.738,1106.285
15,-4.125,-4.500,-3.750,9287.755,1232.534
16,-3.375,-3.750,-3.000,9222.336,1144.689
17,-2.625,-3.000,-2.250,5695.368,660.729
18,-1.875,-2.250,-1.500,5074.798,577.883
19,-1.125,-1.500,-0.750,5485.203,615.618
20,-0.375,-0.750,0.000,3957.948,385.960
21,0.375,0.000,0.750,2979.297,319.230
22,1.125,0.750,1.500,2471.594,219.772
23,1.875,1.500,2.250,2065.664,177.761
24,2.625,2.250,3.000,2000.514,181.812
25,3.375,3.000,3.750,1691.908,164.560
26,4.125,3.750,4.500,1584.366,125.059
27,4.875,4.500,5.250,1106.091,85.312
28,5.625,5.250,6.000,1054.850,75.052
29,6.375,6.000,6.750,730.669,49.449
30,7.125,6.750,7.500,606.200,41.960
31,7.875,7.500,8.250,550.694,35.344
32,8.625,8.250,9.000,514.080,32.637
33,9.375,9.000,9.750,437.687,29.197
34,10.125,9.750,10.500,307.862,15.777
35,10.875,10.500,11.250,278.558,13.272
36,11.625,11.250,12.000,234.103,12.256
37,12.375,12.000,12.750,150.394,8.394
38,13.125,12.750,13.500,71.819,3.552
39,13.875,13.500,14.250,48.678,2.862
40,14.625,14.250,15.000,16.735,1.090
