# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.69843,      0.659488
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.70585,      0.351288
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.64831,      0.345741
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     1.62722,      0.284863
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     1.58179,      0.309327
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     1.51829,      0.341731
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     1.47929,      0.617681
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     1.46663,       2.07412
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.93064,      0.213206
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.90898,      0.144556
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     1.86308,      0.121215
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.76432,      0.111766
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     1.63597,      0.108537
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     1.53476,       0.13278
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     1.48517,      0.480337
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     2.25891,       0.12856
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     2.20866,     0.0986949
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     2.06416,     0.0874177
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     1.87266,      0.076849
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     1.68415,     0.0650704
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     1.53432,      0.086956
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     1.44179,       1.03261
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     2.52448,      0.108432
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     2.40692,     0.0877356
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     2.15809,     0.0739113
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     1.89391,     0.0616653
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     1.65962,     0.0554775
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     1.50322,     0.0798314
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,     2.73781,       0.11442
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,     2.57162,     0.0869996
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,     2.25495,     0.0713679
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,     1.88394,     0.0568216
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,     1.61582,     0.0593042
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,     1.44901,       0.13643
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
     69,         9,         5,           170,       160,       180,        0.36,      0.32,         0.4,           0,             0
     70,        10,         5,           190,       180,       200,        0.36,      0.32,         0.4,           0,             0
     73,         1,         6,            10,         0,        20,        0.44,       0.4,        0.48,      2.8546,      0.143741
     74,         2,         6,            30,        20,        40,        0.44,       0.4,        0.48,     2.68521,      0.102144
     75,         3,         6,            50,        40,        60,        0.44,       0.4,        0.48,     2.30342,     0.0766721
     76,         4,         6,            70,        60,        80,        0.44,       0.4,        0.48,      1.9083,     0.0626388
