# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.002,0.002
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.013,0.013
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,4.748,4.748
8,-5.250,-5.367,-5.133,5.346,5.051
9,-5.017,-5.133,-4.900,2.396,2.011
10,-4.783,-4.900,-4.667,0.015,0.010
11,-4.550,-4.667,-4.433,58.216,58.007
12,-4.317,-4.433,-4.200,123.972,75.604
13,-4.083,-4.200,-3.967,7.156,7.018
14,-3.850,-3.967,-3.733,7.194,6.165
15,-3.617,-3.733,-3.500,106.636,81.874
16,-3.383,-3.500,-3.267,39.420,26.225
17,-3.150,-3.267,-3.033,106.590,70.855
18,-2.917,-3.033,-2.800,55.594,27.689
19,-2.683,-2.800,-2.567,174.505,94.335
20,-2.450,-2.567,-2.333,328.781,145.988
21,-2.217,-2.333,-2.100,333.228,170.102
22,-1.983,-2.100,-1.867,682.194,163.661
23,-1.750,-1.867,-1.633,918.205,330.467
24,-1.517,-1.633,-1.400,1684.718,375.553
25,-1.283,-1.400,-1.167,2547.506,278.367
26,-1.050,-1.167,-0.933,3861.426,535.727
27,-0.817,-0.933,-0.700,3819.130,381.475
28,-0.583,-0.700,-0.467,4754.976,577.342
29,-0.350,-0.467,-0.233,4536.278,474.812
30,-0.117,-0.233,0.000,4854.406,589.355
31,0.117,0.000,0.233,4297.074,513.124
32,0.350,0.233,0.467,4466.588,436.221
33,0.583,0.467,0.700,4027.479,398.555
34,0.817,0.700,0.933,3185.802,506.004
35,1.050,0.933,1.167,4427.540,693.363
36,1.283,1.167,1.400,2178.466,227.686
37,1.517,1.400,1.633,3037.506,891.909
38,1.750,1.633,1.867,1472.851,460.023
39,1.983,1.867,2.100,1202.852,446.891
40,2.217,2.100,2.333,439.803,126.260
41,2.450,2.333,2.567,275.294,95.512
42,2.683,2.567,2.800,117.215,42.758
43,2.917,2.800,3.033,82.381,29.897
44,3.150,3.033,3.267,293.489,250.887
45,3.383,3.267,3.500,757.790,431.010
46,3.617,3.500,3.733,19.163,12.853
47,3.850,3.733,3.967,58.034,38.425
48,4.083,3.967,4.200,50.155,33.461
49,4.317,4.200,4.433,114.345,110.904
50,4.550,4.433,4.667,26.394,18.703
51,4.783,4.667,4.900,73.405,45.703
52,5.017,4.900,5.133,2.803,2.561
53,5.250,5.133,5.367,0.259,0.165
54,5.483,5.367,5.600,0.514,0.406
55,5.717,5.600,5.833,0.054,0.040
56,5.950,5.833,6.067,0.326,0.245
57,6.183,6.067,6.300,40.507,40.133
58,6.417,6.300,6.533,0.002,0.002
59,6.650,6.533,6.767,6.467,4.957
60,6.883,6.767,7.000,0.000,0.000
