# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.140,0.128
2,-23.750,-24.167,-23.333,64.682,45.566
3,-22.917,-23.333,-22.500,132.801,111.472
4,-22.083,-22.500,-21.667,984.689,799.405
5,-21.250,-21.667,-20.833,24.301,17.751
6,-20.417,-20.833,-20.000,257.340,187.598
7,-19.583,-20.000,-19.167,19.412,14.015
8,-18.750,-19.167,-18.333,300.397,174.305
9,-17.917,-18.333,-17.500,61.387,26.394
10,-17.083,-17.500,-16.667,45.223,18.619
11,-16.250,-16.667,-15.833,804.166,466.092
12,-15.417,-15.833,-15.000,1118.410,520.151
13,-14.583,-15.000,-14.167,541.262,326.877
14,-13.750,-14.167,-13.333,811.355,357.637
15,-12.917,-13.333,-12.500,587.263,274.807
16,-12.083,-12.500,-11.667,784.164,252.640
17,-11.250,-11.667,-10.833,1379.948,454.420
18,-10.417,-10.833,-10.000,820.909,189.380
19,-9.583,-10.000,-9.167,1275.132,407.573
20,-8.750,-9.167,-8.333,1308.146,297.304
21,-7.917,-8.333,-7.500,1898.439,417.912
22,-7.083,-7.500,-6.667,2326.837,586.215
23,-6.250,-6.667,-5.833,1863.736,346.326
24,-5.417,-5.833,-5.000,2724.642,691.902
25,-4.583,-5.000,-4.167,1904.914,288.456
26,-3.750,-4.167,-3.333,2932.709,557.752
27,-2.917,-3.333,-2.500,2773.347,386.829
28,-2.083,-2.500,-1.667,2884.616,284.154
29,-1.250,-1.667,-0.833,2889.147,260.930
30,-0.417,-0.833,0.000,3004.105,262.808
31,0.417,0.000,0.833,2944.510,225.753
32,1.250,0.833,1.667,2933.779,233.210
33,2.083,1.667,2.500,3318.152,452.965
34,2.917,2.500,3.333,2375.398,329.285
35,3.750,3.333,4.167,1998.080,188.277
36,4.583,4.167,5.000,1245.807,140.733
37,5.417,5.000,5.833,1047.076,118.343
38,6.250,5.833,6.667,1163.205,269.583
39,7.083,6.667,7.500,1043.649,205.574
40,7.917,7.500,8.333,772.497,157.435
41,8.750,8.333,9.167,710.988,121.166
42,9.583,9.167,10.000,646.284,109.148
43,10.417,10.000,10.833,434.127,127.025
44,11.250,10.833,11.667,421.818,87.726
45,12.083,11.667,12.500,385.910,63.504
46,12.917,12.500,13.333,395.331,93.124
47,13.750,13.333,14.167,175.408,44.791
48,14.583,14.167,15.000,118.587,32.976
49,15.417,15.000,15.833,253.849,68.937
50,16.250,15.833,16.667,187.939,85.036
51,17.083,16.667,17.500,116.408,38.896
52,17.917,17.500,18.333,265.946,93.805
53,18.750,18.333,19.167,35.566,10.975
54,19.583,19.167,20.000,53.109,26.101
55,20.417,20.000,20.833,29.111,14.969
56,21.250,20.833,21.667,43.328,42.149
57,22.083,21.667,22.500,27.657,27.198
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
