# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.154,0.145
10,-0.027,-0.028,-0.027,123.012,110.784
11,-0.026,-0.027,-0.025,1.461,1.002
12,-0.025,-0.025,-0.024,928.025,796.368
13,-0.023,-0.024,-0.023,160.243,85.044
14,-0.022,-0.023,-0.021,708.724,307.074
15,-0.021,-0.021,-0.020,1101.691,462.578
16,-0.019,-0.020,-0.019,1029.359,376.233
17,-0.018,-0.019,-0.017,1813.183,638.794
18,-0.017,-0.017,-0.016,1080.053,276.852
19,-0.015,-0.016,-0.015,1892.043,485.235
20,-0.014,-0.015,-0.013,2170.216,412.215
21,-0.013,-0.013,-0.012,2576.031,502.680
22,-0.011,-0.012,-0.011,2402.479,396.474
23,-0.010,-0.011,-0.009,3389.789,595.241
24,-0.009,-0.009,-0.008,2069.411,291.164
25,-0.007,-0.008,-0.007,2894.664,490.062
26,-0.006,-0.007,-0.005,2614.365,389.978
27,-0.005,-0.005,-0.004,3723.282,618.400
28,-0.003,-0.004,-0.003,3395.730,516.134
29,-0.002,-0.003,-0.001,2934.007,215.120
30,-0.001,-0.001,0.000,3360.497,274.761
31,0.001,0.000,0.001,3450.125,433.615
32,0.002,0.001,0.003,2493.737,211.185
33,0.003,0.003,0.004,2052.285,266.914
34,0.005,0.004,0.005,1677.457,177.064
35,0.006,0.005,0.007,1283.585,133.120
36,0.007,0.007,0.008,1461.606,280.431
37,0.009,0.008,0.009,1399.233,290.895
38,0.010,0.009,0.011,1067.974,244.027
39,0.011,0.011,0.012,723.227,108.766
40,0.013,0.012,0.013,755.054,121.954
41,0.014,0.013,0.015,726.605,159.236
42,0.015,0.015,0.016,406.818,75.452
43,0.017,0.016,0.017,318.516,61.131
44,0.018,0.017,0.019,329.140,75.682
45,0.019,0.019,0.020,166.105,46.064
46,0.021,0.020,0.021,383.319,111.119
47,0.022,0.021,0.023,199.064,75.135
48,0.023,0.023,0.024,234.023,77.685
49,0.025,0.024,0.025,79.991,33.236
50,0.026,0.025,0.027,53.497,42.670
51,0.027,0.027,0.028,10.260,7.790
52,0.029,0.028,0.029,27.473,27.197
53,0.030,0.029,0.031,0.003,0.003
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
