  0.2400 	 1.5000 	 6.1737 	 9.8447 	 0.9457 	 67.6657 	 1.1755 	 63.8953 	 15.0180 	 3.7704 	 1.2000
  0.2400 	 1.4000 	 6.1052 	 10.3053 	 1.0400 	 67.9499 	 1.2429 	 61.4872 	 29.1928 	 6.4627 	 1.3000
  0.2400 	 1.5000 	 6.1382 	 10.2775 	 0.9951 	 65.4222 	 1.2302 	 62.9035 	 10.4988 	 2.5187 	 1.3000
  0.2400 	 1.4000 	 6.0671 	 10.7290 	 1.0907 	 66.3592 	 1.2977 	 60.5027 	 27.6283 	 5.8565 	 1.4000
  0.2400 	 1.4000 	 6.0290 	 11.1418 	 1.1405 	 64.8569 	 1.3513 	 59.5609 	 26.0155 	 5.2960 	 1.5000
  0.2400 	 1.4000 	 5.9910 	 11.5451 	 1.1894 	 63.4296 	 1.4039 	 58.6576 	 24.3470 	 4.7720 	 1.6000
  0.2400 	 1.4000 	 5.9529 	 11.9398 	 1.2375 	 62.0657 	 1.4556 	 57.7894 	 22.6115 	 4.2764 	 1.7000
  0.2400 	 1.4000 	 5.9148 	 12.3269 	 1.2849 	 60.7547 	 1.5065 	 56.9530 	 20.7917 	 3.8016 	 1.8000
  0.2400 	 1.4000 	 5.8768 	 12.7071 	 1.3318 	 59.4861 	 1.5566 	 56.1461 	 18.8622 	 3.3400 	 1.9000
  0.2500 	 1.6000 	 6.2669 	 8.9179 	 0.8052 	 68.7038 	 1.0540 	 67.1780 	 4.9198 	 1.5258 	 1.0000
  0.2500 	 1.5000 	 6.1737 	 9.8447 	 0.9422 	 68.7861 	 1.1755 	 63.8953 	 18.7419 	 4.8908 	 1.2000
  0.2500 	 1.4000 	 6.1052 	 10.3053 	 1.0366 	 68.6191 	 1.2429 	 61.4872 	 30.9838 	 7.1319 	 1.3000
  0.2500 	 1.5000 	 6.1382 	 10.2775 	 0.9917 	 66.7938 	 1.2302 	 62.9035 	 15.6121 	 3.8903 	 1.3000
  0.2500 	 1.4000 	 6.0671 	 10.7290 	 1.0874 	 67.0286 	 1.2977 	 60.5027 	 29.6263 	 6.5258 	 1.4000
  0.2500 	 1.5000 	 6.1026 	 10.6976 	 1.0400 	 64.7726 	 1.2835 	 61.9564 	 11.7941 	 2.8162 	 1.4000
  0.2500 	 1.4000 	 6.0290 	 11.1418 	 1.1372 	 65.5309 	 1.3513 	 59.5609 	 28.2366 	 5.9700 	 1.5000
  0.2500 	 1.5000 	 6.0671 	 11.1067 	 1.0874 	 62.4549 	 1.3357 	 61.0494 	 6.1244 	 1.4055 	 1.5000
  0.2500 	 1.4000 	 5.9910 	 11.5451 	 1.1861 	 64.1131 	 1.4039 	 58.6576 	 26.8128 	 5.4555 	 1.6000
  0.2500 	 1.4000 	 5.9529 	 11.9398 	 1.2343 	 62.7644 	 1.4556 	 57.7894 	 25.3512 	 4.9751 	 1.7000
  0.2500 	 1.4000 	 5.9148 	 12.3269 	 1.2818 	 61.4755 	 1.5065 	 56.9530 	 23.8456 	 4.5224 	 1.8000
  0.2500 	 1.4000 	 5.8768 	 12.7071 	 1.3287 	 60.2380 	 1.5566 	 56.1461 	 22.2868 	 4.0920 	 1.9000
  0.2600 	 1.6000 	 6.2336 	 9.3791 	 0.8516 	 67.1844 	 1.1110 	 66.1223 	 3.4803 	 1.0620 	 1.1000
  0.2600 	 1.5000 	 6.1737 	 9.8447 	 0.9385 	 69.7286 	 1.1755 	 63.8953 	 21.5213 	 5.8333 	 1.2000
  0.2600 	 1.4000 	 6.1052 	 10.3053 	 1.0331 	 69.2552 	 1.2429 	 61.4872 	 32.4829 	 7.7680 	 1.3000
  0.2600 	 1.5000 	 6.1382 	 10.2775 	 0.9881 	 67.8319 	 1.2302 	 62.9035 	 19.0551 	 4.9283 	 1.3000
  0.2600 	 1.4000 	 6.0671 	 10.7290 	 1.0839 	 67.6595 	 1.2977 	 60.5027 	 31.2919 	 7.1568 	 1.4000
  0.2600 	 1.5000 	 6.1026 	 10.6976 	 1.0365 	 65.9907 	 1.2835 	 61.9564 	 16.2880 	 4.0343 	 1.4000
  0.2600 	 1.4000 	 6.0290 	 11.1418 	 1.1338 	 66.1601 	 1.3513 	 59.5609 	 30.0766 	 6.5992 	 1.5000
  0.2600 	 1.5000 	 6.0671 	 11.1067 	 1.0839 	 64.1516 	 1.3357 	 61.0494 	 13.0391 	 3.1022 	 1.5000
  0.2600 	 1.4000 	 5.9910 	 11.5451 	 1.1828 	 64.7439 	 1.4039 	 58.6576 	 28.8379 	 6.0862 	 1.6000
  0.2600 	 1.5000 	 6.0316 	 11.5060 	 1.1305 	 62.1941 	 1.3868 	 60.1786 	 8.7962 	 2.0155 	 1.6000
  0.2600 	 1.4000 	 5.9529 	 11.9398 	 1.2310 	 63.4002 	 1.4556 	 57.7894 	 27.5755 	 5.6109 	 1.7000
  0.2600 	 1.4000 	 5.9148 	 12.3269 	 1.2785 	 62.1201 	 1.5065 	 56.9530 	 26.2873 	 5.1671 	 1.8000
  0.2600 	 1.4000 	 5.8768 	 12.7071 	 1.3255 	 60.8960 	 1.5566 	 56.1461 	 24.9702 	 4.7499 	 1.9000
  0.2700 	 1.6000 	 6.2336 	 9.3791 	 0.8475 	 69.6215 	 1.1110 	 66.1223 	 11.0453 	 3.4991 	 1.1000
  0.2700 	 1.6000 	 6.2003 	 9.8235 	 0.8965 	 65.9325 	 1.1661 	 65.1206 	 2.6966 	 0.8119 	 1.2000
  0.2700 	 1.4000 	 6.1052 	 10.3053 	 1.0294 	 69.8658 	 1.2429 	 61.4872 	 33.7486 	 8.3786 	 1.3000
  0.2700 	 1.5000 	 6.1382 	 10.2775 	 0.9843 	 68.7179 	 1.2302 	 62.9035 	 21.6739 	 5.8144 	 1.3000
  0.2700 	 1.4000 	 6.0671 	 10.7290 	 1.0804 	 68.2615 	 1.2977 	 60.5027 	 32.6966 	 7.7588 	 1.4000
  0.2700 	 1.5000 	 6.1026 	 10.6976 	 1.0328 	 66.9515 	 1.2835 	 61.9564 	 19.4554 	 4.9951 	 1.4000
  0.2700 	 1.4000 	 6.0290 	 11.1418 	 1.1303 	 66.7563 	 1.3513 	 59.5609 	 31.6238 	 7.1954 	 1.5000
  0.2700 	 1.5000 	 6.0671 	 11.1067 	 1.0804 	 65.2416 	 1.3357 	 61.0494 	 17.0081 	 4.1922 	 1.5000
  0.2700 	 1.4000 	 5.9910 	 11.5451 	 1.1793 	 65.3369 	 1.4039 	 58.6576 	 30.5330 	 6.6792 	 1.6000
  0.2700 	 1.5000 	 6.0316 	 11.5060 	 1.1270 	 63.5527 	 1.3868 	 60.1786 	 14.2209 	 3.3741 	 1.6000
  0.2700 	 1.4000 	 5.9529 	 11.9398 	 1.2276 	 63.9926 	 1.4556 	 57.7894 	 29.4254 	 6.2032 	 1.7000
  0.2700 	 1.5000 	 5.9961 	 11.8966 	 1.1728 	 61.8219 	 1.4369 	 59.3406 	 10.8392 	 2.4812 	 1.7000
  0.2700 	 1.4000 	 5.9148 	 12.3269 	 1.2752 	 62.7144 	 1.5065 	 56.9530 	 28.3012 	 5.7613 	 1.8000
  0.2700 	 1.5000 	 5.9605 	 12.2794 	 1.2180 	 59.8434 	 1.4862 	 58.5327 	 5.9226 	 1.3107 	 1.8000
  0.2700 	 1.4000 	 5.8768 	 12.7071 	 1.3221 	 61.4948 	 1.5566 	 56.1461 	 27.1597 	 5.3488 	 1.9000
  0.2800 	 1.6000 	 6.2003 	 9.8235 	 0.8924 	 68.4431 	 1.1661 	 65.1206 	 10.6443 	 3.3225 	 1.2000
  0.2800 	 1.5000 	 6.1382 	 10.2775 	 0.9804 	 69.5134 	 1.2302 	 62.9035 	 23.7696 	 6.6099 	 1.3000
  0.2800 	 1.6000 	 6.1670 	 10.2533 	 0.9401 	 65.0179 	 1.2196 	 64.1663 	 2.8603 	 0.8516 	 1.3000
  0.2800 	 1.4000 	 6.0671 	 10.7290 	 1.0766 	 68.8409 	 1.2977 	 60.5027 	 33.8903 	 8.3382 	 1.4000
  0.2800 	 1.5000 	 6.1026 	 10.6976 	 1.0290 	 67.7838 	 1.2835 	 61.9564 	 21.9096 	 5.8274 	 1.4000
  0.2800 	 1.4000 	 6.0290 	 11.1418 	 1.1266 	 67.3272 	 1.3513 	 59.5609 	 32.9378 	 7.7662 	 1.5000
  0.2800 	 1.5000 	 6.0671 	 11.1067 	 1.0766 	 66.1316 	 1.3357 	 61.0494 	 19.9145 	 5.0822 	 1.5000
  0.2800 	 1.4000 	 5.9910 	 11.5451 	 1.1757 	 65.9014 	 1.4039 	 58.6576 	 31.9695 	 7.2438 	 1.6000
  0.2800 	 1.5000 	 6.0316 	 11.5060 	 1.1233 	 64.5358 	 1.3868 	 60.1786 	 17.7461 	 4.3572 	 1.6000
  0.2800 	 1.4000 	 5.9529 	 11.9398 	 1.2241 	 64.5529 	 1.4556 	 57.7894 	 30.9879 	 6.7635 	 1.7000
  0.2800 	 1.5000 	 5.9961 	 11.8966 	 1.1692 	 62.9718 	 1.4369 	 59.3406 	 15.3356 	 3.6312 	 1.7000
  0.2800 	 1.4000 	 5.9148 	 12.3269 	 1.2717 	 63.2724 	 1.5065 	 56.9530 	 29.9943 	 6.3194 	 1.8000
  0.2800 	 1.5000 	 5.9605 	 12.2794 	 1.2145 	 61.4038 	 1.4862 	 58.5327 	 12.5477 	 2.8711 	 1.8000
  0.2800 	 1.4000 	 5.8768 	 12.7071 	 1.3187 	 62.0526 	 1.5566 	 56.1461 	 28.9893 	 5.9065 	 1.9000
  0.2800 	 1.5000 	 5.9250 	 12.6551 	 1.2591 	 59.7552 	 1.5348 	 57.7524 	 9.0414 	 2.0028 	 1.9000
  0.2900 	 1.6000 	 6.2003 	 9.8235 	 0.8882 	 69.7891 	 1.1661 	 65.1206 	 14.4344 	 4.6684 	 1.2000
  0.2900 	 1.6000 	 6.1670 	 10.2533 	 0.9360 	 67.4026 	 1.2196 	 64.1663 	 10.4982 	 3.2363 	 1.3000
  0.2900 	 1.4000 	 6.0671 	 10.7290 	 1.0728 	 69.4022 	 1.2977 	 60.5027 	 34.9092 	 8.8995 	 1.4000
  0.2900 	 1.5000 	 6.1026 	 10.6976 	 1.0251 	 68.5365 	 1.2835 	 61.9564 	 23.8953 	 6.5801 	 1.4000
  0.2900 	 1.6000 	 6.1337 	 10.6704 	 0.9826 	 64.3436 	 1.2718 	 63.2541 	 3.6935 	 1.0894 	 1.4000
  0.2900 	 1.4000 	 6.0290 	 11.1418 	 1.1229 	 67.8779 	 1.3513 	 59.5609 	 34.0608 	 8.3170 	 1.5000
  0.2900 	 1.5000 	 6.0671 	 11.1067 	 1.0728 	 66.9134 	 1.3357 	 61.0494 	 22.2061 	 5.8640 	 1.5000
  0.2900 	 1.4000 	 5.9910 	 11.5451 	 1.1720 	 66.4438 	 1.4039 	 58.6576 	 33.1971 	 7.7861 	 1.6000
  0.2900 	 1.5000 	 6.0316 	 11.5060 	 1.1195 	 65.3617 	 1.3868 	 60.1786 	 20.4110 	 5.1831 	 1.6000
  0.2900 	 1.4000 	 5.9529 	 11.9398 	 1.2204 	 65.0886 	 1.4556 	 57.7894 	 32.3214 	 7.2992 	 1.7000
  0.2900 	 1.5000 	 5.9961 	 11.8966 	 1.1655 	 63.8652 	 1.4369 	 59.3406 	 18.4844 	 4.5245 	 1.7000
  0.2900 	 1.4000 	 5.9148 	 12.3269 	 1.2681 	 63.8032 	 1.5065 	 56.9530 	 31.4358 	 6.8501 	 1.8000
  0.2900 	 1.5000 	 5.9605 	 12.2794 	 1.2108 	 62.4065 	 1.4862 	 58.5327 	 16.3837 	 3.8738 	 1.8000
  0.2900 	 1.4000 	 5.8768 	 12.7071 	 1.3151 	 62.5799 	 1.5566 	 56.1461 	 30.5418 	 6.4339 	 1.9000
  0.2900 	 1.5000 	 5.9250 	 12.6551 	 1.2554 	 60.9635 	 1.5348 	 57.7524 	 14.0334 	 3.2110 	 1.9000
  0.3000 	 1.6000 	 6.1670 	 10.2533 	 0.9317 	 68.7009 	 1.2196 	 64.1663 	 14.2139 	 4.5346 	 1.3000
  0.3000 	 1.5000 	 6.1026 	 10.6976 	 1.0210 	 69.2345 	 1.2835 	 61.9564 	 25.5417 	 7.2780 	 1.4000
  0.3000 	 1.6000 	 6.1337 	 10.6704 	 0.9784 	 66.4771 	 1.2718 	 63.2541 	 10.5656 	 3.2230 	 1.4000
  Pr,            xbj,            kf,             th_e,           Pf,             th_p,           q,              th_q,           th_nq,          th_pq,          Q2	
  0.3000 	 1.5000 	 6.0671 	 11.1067 	 1.0688 	 67.6257 	 1.3357 	 61.0494 	 24.0803 	 6.5763 	 1.5000 <---------
  0.3000 	 1.6000 	 6.1004 	 11.0763 	 1.0241 	 63.7738 	 1.3227 	 62.3798 	 4.7636 	 1.3940 	 1.5000
  0.3000 	 1.4000 	 5.9910 	 11.5451 	 1.1682 	 66.9683 	 1.4039 	 58.6576 	 34.2519 	 8.3107 	 1.6000
  0.3000 	 1.5000 	 6.0316 	 11.5060 	 1.1156 	 66.0966 	 1.3868 	 60.1786 	 22.5459 	 5.9180 	 1.6000
  0.3000 	 1.4000 	 5.9529 	 11.9398 	 1.2166 	 65.6048 	 1.4556 	 57.7894 	 33.4675 	 7.8154 	 1.7000
  0.3000 	 1.5000 	 5.9961 	 11.8966 	 1.1617 	 64.6335 	 1.4369 	 59.3406 	 20.9285 	 5.2929 	 1.7000
  0.3000 	 1.4000 	 5.9148 	 12.3269 	 1.2644 	 64.3126 	 1.5065 	 56.9530 	 32.6739 	 7.3595 	 1.8000
  0.3000 	 1.5000 	 5.9605 	 12.2794 	 1.2070 	 63.2240 	 1.4862 	 58.5327 	 19.2113 	 4.6912 	 1.8000
  0.3000 	 1.4000 	 5.8768 	 12.7071 	 1.3114 	 63.0838 	 1.5566 	 56.1461 	 31.8730 	 6.9378 	 1.9000
  0.3000 	 1.5000 	 5.9250 	 12.6551 	 1.2517 	 61.8550 	 1.5348 	 57.7524 	 17.3675 	 4.1026 	 1.9000
  0.3100 	 1.7000 	 6.2552 	 9.3629 	 0.7969 	 69.7665 	 1.1040 	 67.1822 	 6.6564 	 2.5843 	 1.1000
  0.3100 	 1.6000 	 6.1670 	 10.2533 	 0.9273 	 69.7333 	 1.2196 	 64.1663 	 16.8695 	 5.5670 	 1.3000
  0.3100 	 1.5000 	 6.1026 	 10.6976 	 1.0168 	 69.8921 	 1.2835 	 61.9564 	 26.9275 	 7.9357 	 1.4000
  0.3100 	 1.6000 	 6.1337 	 10.6704 	 0.9741 	 67.7149 	 1.2718 	 63.2541 	 14.1463 	 4.4607 	 1.4000
  0.3100 	 1.5000 	 6.0671 	 11.1067 	 1.0647 	 68.2891 	 1.3357 	 61.0494 	 25.6462 	 7.2397 	 1.5000
  0.3100 	 1.6000 	 6.1004 	 11.0763 	 1.0199 	 65.6452 	 1.3227 	 62.3798 	 10.8010 	 3.2654 	 1.5000
  0.3100 	 1.5000 	 6.0316 	 11.5060 	 1.1116 	 66.7710 	 1.3868 	 60.1786 	 24.3098 	 6.5924 	 1.6000
  0.3100 	 1.6000 	 6.0671 	 11.4722 	 1.0647 	 63.2484 	 1.3726 	 61.5395 	 5.8785 	 1.7089 	 1.6000
  0.3100 	 1.4000 	 5.9529 	 11.9398 	 1.2127 	 66.1051 	 1.4556 	 57.7894 	 34.4570 	 8.3158 	 1.7000
  0.3100 	 1.5000 	 5.9961 	 11.8966 	 1.1577 	 65.3253 	 1.4369 	 59.3406 	 22.9150 	 5.9846 	 1.7000
  0.3100 	 1.4000 	 5.9148 	 12.3269 	 1.2605 	 64.8047 	 1.5065 	 56.9530 	 33.7434 	 7.8517 	 1.8000
  0.3100 	 1.5000 	 5.9605 	 12.2794 	 1.2031 	 63.9408 	 1.4862 	 58.5327 	 21.4551 	 5.4081 	 1.8000
  0.3100 	 1.4000 	 5.8768 	 12.7071 	 1.3076 	 63.5691 	 1.5566 	 56.1461 	 33.0227 	 7.4230 	 1.9000
  0.3100 	 1.5000 	 5.9250 	 12.6551 	 1.2478 	 62.6077 	 1.5348 	 57.7524 	 19.9192 	 4.8553 	 1.9000
  0.3200 	 1.7000 	 6.2238 	 9.8049 	 0.8398 	 68.0534 	 1.1582 	 66.2178 	 4.8223 	 1.8357 	 1.2000
  0.3200 	 1.6000 	 6.1337 	 10.6704 	 0.9697 	 68.7055 	 1.2718 	 63.2541 	 16.7315 	 5.4514 	 1.4000
  0.3200 	 1.5000 	 6.0671 	 11.1067 	 1.0604 	 68.9160 	 1.3357 	 61.0494 	 26.9725 	 7.8666 	 1.5000
  0.3200 	 1.6000 	 6.1004 	 11.0763 	 1.0155 	 66.8144 	 1.3227 	 62.3798 	 14.2048 	 4.4347 	 1.5000
  0.3200 	 1.5000 	 6.0316 	 11.5060 	 1.1074 	 67.4020 	 1.3868 	 60.1786 	 25.7945 	 7.2234 	 1.6000
  0.3200 	 1.6000 	 6.0671 	 11.4722 	 1.0604 	 64.8882 	 1.3726 	 61.5395 	 11.1613 	 3.3487 	 1.6000
  0.3200 	 1.5000 	 5.9961 	 11.8966 	 1.1536 	 65.9644 	 1.4369 	 59.3406 	 24.5718 	 6.6237 	 1.7000
  0.3200 	 1.6000 	 6.0338 	 11.8592 	 1.1045 	 62.7457 	 1.4215 	 60.7303 	 6.9721 	 2.0154 	 1.7000
  0.3200 	 1.4000 	 5.9148 	 12.3269 	 1.2565 	 65.2828 	 1.5065 	 56.9530 	 34.6708 	 8.3298 	 1.8000
  0.3200 	 1.5000 	 5.9605 	 12.2794 	 1.1990 	 64.5929 	 1.4862 	 58.5327 	 23.3024 	 6.0602 	 1.8000
  0.3200 	 1.4000 	 5.8768 	 12.7071 	 1.3037 	 64.0392 	 1.5566 	 56.1461 	 34.0205 	 7.8931 	 1.9000
  0.3200 	 1.5000 	 5.9250 	 12.6551 	 1.2438 	 63.2785 	 1.5348 	 57.7524 	 21.9820 	 5.5261 	 1.9000
  0.3300 	 1.7000 	 6.1925 	 10.2321 	 0.8813 	 66.3309 	 1.2108 	 65.2982 	 2.7589 	 1.0327 	 1.3000
  0.3300 	 1.6000 	 6.1337 	 10.6704 	 0.9652 	 69.5665 	 1.2718 	 63.2541 	 18.7580 	 6.3124 	 1.4000
  0.3300 	 1.5000 	 6.0671 	 11.1067 	 1.0561 	 69.5146 	 1.3357 	 61.0494 	 28.1056 	 8.4652 	 1.5000
  0.3300 	 1.6000 	 6.1004 	 11.0763 	 1.0111 	 67.7605 	 1.3227 	 62.3798 	 16.6972 	 5.3807 	 1.5000
  0.3300 	 1.5000 	 6.0316 	 11.5060 	 1.1031 	 68.0000 	 1.3868 	 60.1786 	 27.0594 	 7.8214 	 1.6000
  0.3300 	 1.6000 	 6.0671 	 11.4722 	 1.0561 	 65.9856 	 1.3726 	 61.5395 	 14.3642 	 4.4461 	 1.6000
  0.3300 	 1.5000 	 5.9961 	 11.8966 	 1.1494 	 66.5649 	 1.4369 	 59.3406 	 25.9762 	 7.2243 	 1.7000
  0.3300 	 1.6000 	 6.0338 	 11.8592 	 1.1002 	 64.1906 	 1.4215 	 60.7303 	 11.6092 	 3.4604 	 1.7000
  0.3300 	 1.5000 	 5.9605 	 12.2794 	 1.1949 	 65.1993 	 1.4862 	 58.5327 	 24.8567 	 6.6665 	 1.8000
