# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 40   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 1.000 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.500,0.000,1.000,142505.297,3946.579
2,1.500,1.000,2.000,250669.672,4384.082
3,2.500,2.000,3.000,155603.438,2333.995
4,3.500,3.000,4.000,71608.258,1038.127
5,4.500,4.000,5.000,29816.199,487.370
6,5.500,5.000,6.000,12135.734,178.895
7,6.500,6.000,7.000,5316.911,140.337
8,7.500,7.000,8.000,2415.932,80.651
9,8.500,8.000,9.000,1069.182,18.549
10,9.500,9.000,10.000,690.213,149.585
11,10.500,10.000,11.000,296.417,4.415
12,11.500,11.000,12.000,176.624,2.067
13,12.500,12.000,13.000,119.884,1.402
14,13.500,13.000,14.000,87.705,1.044
15,14.500,14.000,15.000,64.702,0.951
16,15.500,15.000,16.000,46.088,0.632
17,16.500,16.000,17.000,31.577,0.485
18,17.500,17.000,18.000,21.137,0.368
19,18.500,18.000,19.000,12.665,0.261
20,19.500,19.000,20.000,6.806,0.174
21,20.500,20.000,21.000,2.988,0.105
22,21.500,21.000,22.000,1.000,0.059
23,22.500,22.000,23.000,0.148,0.021
24,23.500,23.000,24.000,0.029,0.009
25,24.500,24.000,25.000,0.000,0.000
26,25.500,25.000,26.000,0.001,0.001
27,26.500,26.000,27.000,0.002,0.002
28,27.500,27.000,28.000,0.000,0.000
29,28.500,28.000,29.000,0.002,0.002
30,29.500,29.000,30.000,0.000,0.000
31,30.500,30.000,31.000,0.000,0.000
32,31.500,31.000,32.000,0.000,0.000
33,32.500,32.000,33.000,0.000,0.000
34,33.500,33.000,34.000,0.000,0.000
35,34.500,34.000,35.000,0.000,0.000
36,35.500,35.000,36.000,0.000,0.000
37,36.500,36.000,37.000,0.000,0.000
38,37.500,37.000,38.000,0.000,0.000
39,38.500,38.000,39.000,0.000,0.000
40,39.500,39.000,40.000,0.000,0.000
