# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (yield) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     18108.5,       992.979
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     57020.1,       1904.58
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     90937.5,       2606.38
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,      103553,       2949.96
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,      101025,       2939.82
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     72343.7,       2460.99
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     36200.8,       1820.69
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     13272.1,       1172.65
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,      4067.3,       677.264
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     7153.97,       182.834
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     18855.8,       318.592
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     26647.2,       514.289
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     34934.6,       742.415
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,       34992,       621.074
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     27466.3,       478.497
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     8184.92,        265.86
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,     355.723,       67.9727
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     755.982,       10.9477
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     1752.31,       18.5666
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     2239.06,       66.4991
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     2802.26,       105.167
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     3269.75,       42.0733
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     3699.94,       44.3849
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     395.439,        16.988
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     112.673,       1.24218
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     242.965,       2.14095
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     301.652,       4.83826
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     491.655,       148.478
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     498.436,       5.33409
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     365.604,       6.29296
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,     1.43551,      0.512951
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,     24.2032,       0.22798
