# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.006,0.006
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,4.982,4.982
7,-0.063,-0.064,-0.061,57.756,49.215
8,-0.060,-0.061,-0.059,416.848,104.484
9,-0.057,-0.059,-0.056,2462.696,440.589
10,-0.055,-0.056,-0.053,4003.471,576.616
11,-0.052,-0.053,-0.051,4923.119,654.333
12,-0.049,-0.051,-0.048,7890.136,922.217
13,-0.047,-0.048,-0.045,9471.143,953.539
14,-0.044,-0.045,-0.043,11119.572,1035.908
15,-0.041,-0.043,-0.040,16466.301,1276.695
16,-0.039,-0.040,-0.037,16053.418,1257.109
17,-0.036,-0.037,-0.035,19777.371,1333.484
18,-0.033,-0.035,-0.032,21713.391,1354.207
19,-0.031,-0.032,-0.029,22235.773,1399.429
20,-0.028,-0.029,-0.027,26903.352,1491.313
21,-0.025,-0.027,-0.024,27049.137,1470.775
22,-0.023,-0.024,-0.021,31248.004,1591.724
23,-0.020,-0.021,-0.019,29650.199,1510.149
24,-0.017,-0.019,-0.016,33772.207,1600.232
25,-0.015,-0.016,-0.013,33056.879,1560.873
26,-0.012,-0.013,-0.011,30219.594,1398.984
27,-0.009,-0.011,-0.008,28798.584,1290.355
28,-0.007,-0.008,-0.005,30438.066,1351.835
29,-0.004,-0.005,-0.003,29152.369,1299.053
30,-0.001,-0.003,0.000,27339.609,1186.280
31,0.001,0.000,0.003,27004.182,1180.322
32,0.004,0.003,0.005,24451.395,1024.842
33,0.007,0.005,0.008,22100.824,895.914
34,0.009,0.008,0.011,23856.986,980.028
35,0.012,0.011,0.013,16889.887,689.964
36,0.015,0.013,0.016,17056.738,694.556
37,0.017,0.016,0.019,13840.725,561.286
38,0.020,0.019,0.021,12193.919,494.151
39,0.023,0.021,0.024,10818.249,440.908
40,0.025,0.024,0.027,9287.069,374.543
41,0.028,0.027,0.029,7665.781,294.958
42,0.031,0.029,0.032,6385.435,264.947
43,0.033,0.032,0.035,4950.889,201.129
44,0.036,0.035,0.037,3778.181,157.361
45,0.039,0.037,0.040,2837.474,123.641
46,0.041,0.040,0.043,2001.937,91.522
47,0.044,0.043,0.045,1439.222,75.836
48,0.047,0.045,0.048,952.297,48.754
49,0.049,0.048,0.051,573.992,34.435
50,0.052,0.051,0.053,279.510,20.856
51,0.055,0.053,0.056,111.239,10.552
52,0.057,0.056,0.059,8.051,2.285
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
