# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.091,0.077
10,-6.833,-7.000,-6.667,35.612,30.911
11,-6.500,-6.667,-6.333,34.876,26.594
12,-6.167,-6.333,-6.000,128.036,43.412
13,-5.833,-6.000,-5.667,316.382,102.232
14,-5.500,-5.667,-5.333,773.348,296.737
15,-5.167,-5.333,-5.000,1499.314,307.970
16,-4.833,-5.000,-4.667,1954.128,326.683
17,-4.500,-4.667,-4.333,3882.678,515.699
18,-4.167,-4.333,-4.000,5220.567,581.008
19,-3.833,-4.000,-3.667,5715.670,525.820
20,-3.500,-3.667,-3.333,10102.092,809.599
21,-3.167,-3.333,-3.000,12863.983,825.336
22,-2.833,-3.000,-2.667,15860.475,967.791
23,-2.500,-2.667,-2.333,20849.193,1104.172
24,-2.167,-2.333,-2.000,26009.832,1319.168
25,-1.833,-2.000,-1.667,31580.541,1396.899
26,-1.500,-1.667,-1.333,33163.172,1363.605
27,-1.167,-1.333,-1.000,40733.523,1623.093
28,-0.833,-1.000,-0.667,43085.578,1617.922
29,-0.500,-0.667,-0.333,44165.414,1625.634
30,-0.167,-0.333,0.000,45076.090,1653.855
31,0.167,0.000,0.333,47662.410,1708.387
32,0.500,0.333,0.667,43866.949,1607.895
33,0.833,0.667,1.000,41488.770,1651.756
34,1.167,1.000,1.333,39687.121,1597.889
35,1.500,1.333,1.667,30917.361,1377.333
36,1.833,1.667,2.000,29289.141,1372.893
37,2.167,2.000,2.333,23739.787,1229.426
38,2.500,2.333,2.667,19588.934,1054.427
39,2.833,2.667,3.000,15201.791,933.542
40,3.167,3.000,3.333,12604.623,955.498
41,3.500,3.333,3.667,7896.834,740.103
42,3.833,3.667,4.000,5658.004,577.653
43,4.167,4.000,4.333,4728.500,617.427
44,4.500,4.333,4.667,2875.092,451.189
45,4.833,4.667,5.000,1756.586,279.152
46,5.167,5.000,5.333,1102.712,327.430
47,5.500,5.333,5.667,618.045,229.326
48,5.833,5.667,6.000,701.020,300.060
49,6.167,6.000,6.333,135.671,85.318
50,6.500,6.333,6.667,48.754,32.543
51,6.833,6.667,7.000,3.819,2.039
52,7.167,7.000,7.333,0.000,0.000
53,7.500,7.333,7.667,75.825,69.941
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
