# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (phase space) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,      697329,       26644.8
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,  1.8938e+06,       43925.2
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08, 2.54374e+06,       50917.7
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08, 2.59681e+06,       51456.9
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08, 2.34367e+06,       48892.1
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08, 1.65425e+06,       41088.8
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,      712115,       26993.1
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,      190504,       13968.6
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,       45122,       6802.45
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16, 4.39758e+06,       66917.9
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16, 9.97307e+06,        100789
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,   1.061e+07,        103969
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16, 1.08624e+07,        105177
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16, 1.02045e+07,        101973
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16, 7.57521e+06,       87902.9
