# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{pq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,    0.399996,     0.0293599
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,    0.877532,     0.0380554
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.30873,     0.0468617
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     1.60632,     0.0546168
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,      1.6778,     0.0598617
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     1.58979,     0.0621383
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     1.23699,     0.0679589
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.676984,     0.0628836
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.274866,     0.0583018
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     0.91243,     0.0296033
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     2.03729,     0.0406709
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     3.03431,     0.0582885
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     3.69399,     0.0695982
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     3.90695,     0.0732207
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     3.69878,      0.074226
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     3.06618,       0.10688
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,      1.9868,      0.446238
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,      1.6453,     0.0339642
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     3.59532,     0.0498335
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     5.43078,     0.0778562
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     6.57628,     0.0969042
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     6.81529,      0.100942
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     6.26134,     0.0966515
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     5.29605,      0.247399
