# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\phi_{pq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,      10.894,       5.86927
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,    -6.85972,       3.32385
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,    -6.05104,       2.78008
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     -3.4072,        2.7659
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     4.29944,       2.95682
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     4.98734,       3.57561
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,      5.4397,       4.86277
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    -4.94015,       8.10778
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.996179,       17.1685
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,  -0.0759746,        2.1896
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     2.38474,       1.23239
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,   -0.391843,       1.25314
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.28602,       1.43584
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     5.96252,       1.65035
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     5.35351,       2.06377
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     13.8473,        3.9174
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,     44.3344,       26.8151
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     1.33797,       1.03369
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,    0.335223,      0.631122
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     2.39287,      0.833073
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     7.86508,       1.00399
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     13.9523,       1.25353
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     16.4913,       1.65411
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     14.1021,       5.45832
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     1.23222,      0.606646
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,    0.844177,      0.523547
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     14.5139,      0.726388
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     33.6447,      0.871614
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     32.7799,        1.2462
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     40.6074,       2.49284
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,    -20.5754,       57.8659
