# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.68696,      0.132227
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.65323,     0.0773661
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.62283,     0.0628435
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,      1.5778,     0.0579848
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     1.53286,     0.0594461
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     1.49108,     0.0632641
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     1.45871,     0.0873082
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     1.43337,      0.142449
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,     1.43351,      0.303898
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.94296,     0.0631745
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.85004,     0.0377176
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     1.75882,     0.0345822
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.67806,      0.032542
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     1.59252,     0.0308831
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     1.50736,     0.0315227
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,      1.4318,     0.0518997
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,     1.37537,      0.313653
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,      2.2132,     0.0442572
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     2.03265,     0.0280168
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     1.89472,     0.0272365
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     1.72465,     0.0255931
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     1.58888,     0.0238595
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     1.46876,     0.0231035
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     1.38744,     0.0655822
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     2.43401,     0.0376922
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     2.22433,     0.0256298
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     2.01612,      0.024696
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     1.75952,     0.0214872
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     1.55736,      0.022438
