# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,7.452,1.852
4,-176.700,-178.600,-174.800,19.742,3.297
5,-172.900,-174.800,-171.000,9.501,2.010
6,-169.100,-171.000,-167.200,30.753,5.351
7,-165.300,-167.200,-163.400,14.541,2.570
8,-161.500,-163.400,-159.600,21.022,3.238
9,-157.700,-159.600,-155.800,15.709,2.255
10,-153.900,-155.800,-152.000,24.799,3.752
11,-150.100,-152.000,-148.200,19.855,3.018
12,-146.300,-148.200,-144.400,26.640,3.981
13,-142.500,-144.400,-140.600,25.123,3.364
14,-138.700,-140.600,-136.800,28.894,3.386
15,-134.900,-136.800,-133.000,37.163,4.932
16,-131.100,-133.000,-129.200,30.411,3.358
17,-127.300,-129.200,-125.400,39.885,4.395
18,-123.500,-125.400,-121.600,35.138,3.431
19,-119.700,-121.600,-117.800,46.844,4.344
20,-115.900,-117.800,-114.000,43.962,3.769
21,-112.100,-114.000,-110.200,40.927,3.608
22,-108.300,-110.200,-106.400,44.044,3.410
23,-104.500,-106.400,-102.600,46.356,4.552
24,-100.700,-102.600,-98.800,50.447,4.381
25,-96.900,-98.800,-95.000,47.306,3.409
26,-93.100,-95.000,-91.200,54.132,4.540
27,-89.300,-91.200,-87.400,44.561,3.973
28,-85.500,-87.400,-83.600,56.607,5.104
29,-81.700,-83.600,-79.800,42.607,3.931
30,-77.900,-79.800,-76.000,42.321,3.288
31,-74.100,-76.000,-72.200,47.903,5.051
32,-70.300,-72.200,-68.400,40.007,3.717
33,-66.500,-68.400,-64.600,33.414,3.255
34,-62.700,-64.600,-60.800,27.407,3.534
35,-58.900,-60.800,-57.000,26.925,2.481
36,-55.100,-57.000,-53.200,21.232,2.925
37,-51.300,-53.200,-49.400,22.333,3.007
38,-47.500,-49.400,-45.600,17.011,3.026
39,-43.700,-45.600,-41.800,17.705,2.090
40,-39.900,-41.800,-38.000,16.893,2.594
41,-36.100,-38.000,-34.200,13.231,1.957
42,-32.300,-34.200,-30.400,14.163,2.862
43,-28.500,-30.400,-26.600,11.226,1.875
44,-24.700,-26.600,-22.800,8.885,1.977
45,-20.900,-22.800,-19.000,9.097,1.859
46,-17.100,-19.000,-15.200,6.735,1.257
47,-13.300,-15.200,-11.400,7.138,1.291
48,-9.500,-11.400,-7.600,8.536,1.711
49,-5.700,-7.600,-3.800,5.730,1.529
50,-1.900,-3.800,0.000,5.146,0.962
51,1.900,0.000,3.800,7.711,1.224
52,5.700,3.800,7.600,6.366,1.278
53,9.500,7.600,11.400,7.660,1.285
54,13.300,11.400,15.200,8.158,2.554
55,17.100,15.200,19.000,3.673,0.564
56,20.900,19.000,22.800,5.120,0.831
57,24.700,22.800,26.600,6.479,1.124
58,28.500,26.600,30.400,4.736,0.771
59,32.300,30.400,34.200,7.773,1.513
60,36.100,34.200,38.000,7.130,1.297
61,39.900,38.000,41.800,12.439,3.099
62,43.700,41.800,45.600,7.061,0.961
63,47.500,45.600,49.400,11.869,1.791
64,51.300,49.400,53.200,7.627,1.744
65,55.100,53.200,57.000,13.091,1.751
66,58.900,57.000,60.800,15.031,2.136
67,62.700,60.800,64.600,13.791,1.727
68,66.500,64.600,68.400,15.276,1.606
69,70.300,68.400,72.200,19.996,1.927
70,74.100,72.200,76.000,21.424,2.332
71,77.900,76.000,79.800,24.350,2.306
72,81.700,79.800,83.600,24.028,2.184
73,85.500,83.600,87.400,33.070,2.930
74,89.300,87.400,91.200,32.477,3.065
75,93.100,91.200,95.000,32.632,3.107
76,96.900,95.000,98.800,30.203,2.727
77,100.700,98.800,102.600,32.355,3.357
78,104.500,102.600,106.400,29.913,2.645
79,108.300,106.400,110.200,33.002,3.393
80,112.100,110.200,114.000,28.622,2.836
81,115.900,114.000,117.800,28.233,2.808
82,119.700,117.800,121.600,27.249,3.198
83,123.500,121.600,125.400,32.139,3.522
84,127.300,125.400,129.200,26.738,3.207
85,131.100,129.200,133.000,25.819,3.181
86,134.900,133.000,136.800,30.075,3.784
87,138.700,136.800,140.600,19.194,3.059
88,142.500,140.600,144.400,27.176,3.959
89,146.300,144.400,148.200,16.280,2.364
90,150.100,148.200,152.000,19.644,3.087
91,153.900,152.000,155.800,15.523,2.684
92,157.700,155.800,159.600,21.809,3.400
93,161.500,159.600,163.400,18.280,3.086
94,165.300,163.400,167.200,19.132,2.878
95,169.100,167.200,171.000,18.844,2.817
96,172.900,171.000,174.800,19.052,3.166
97,176.700,174.800,178.600,16.682,2.669
98,180.500,178.600,182.400,7.156,1.604
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
