# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.041,0.035
4,0.875,0.750,1.000,0.258,0.153
5,1.125,1.000,1.250,1.295,0.742
6,1.375,1.250,1.500,2.475,1.012
7,1.625,1.500,1.750,4.839,1.156
8,1.875,1.750,2.000,7.198,1.724
9,2.125,2.000,2.250,18.141,3.952
10,2.375,2.250,2.500,23.474,4.964
11,2.625,2.500,2.750,26.411,4.629
12,2.875,2.750,3.000,43.515,7.398
13,3.125,3.000,3.250,48.618,7.266
14,3.375,3.250,3.500,64.779,8.689
15,3.625,3.500,3.750,70.342,9.681
16,3.875,3.750,4.000,65.812,7.836
17,4.125,4.000,4.250,69.552,7.906
18,4.375,4.250,4.500,75.298,7.796
19,4.625,4.500,4.750,78.496,8.613
20,4.875,4.750,5.000,104.847,9.432
21,5.125,5.000,5.250,98.634,8.302
22,5.375,5.250,5.500,116.492,9.310
23,5.625,5.500,5.750,99.042,7.536
24,5.875,5.750,6.000,98.932,7.343
25,6.125,6.000,6.250,84.164,5.856
26,6.375,6.250,6.500,90.776,5.892
27,6.625,6.500,6.750,81.460,5.078
28,6.875,6.750,7.000,74.686,4.396
29,7.125,7.000,7.250,72.233,4.134
30,7.375,7.250,7.500,77.476,4.178
31,7.625,7.500,7.750,75.512,3.851
32,7.875,7.750,8.000,59.536,3.062
33,8.125,8.000,8.250,59.836,2.910
34,8.375,8.250,8.500,61.217,2.840
35,8.625,8.500,8.750,57.593,2.563
36,8.875,8.750,9.000,49.969,2.316
37,9.125,9.000,9.250,45.787,2.102
38,9.375,9.250,9.500,49.702,2.207
39,9.625,9.500,9.750,41.731,1.941
40,9.875,9.750,10.000,44.734,1.951
41,10.125,10.000,10.250,40.840,1.840
42,10.375,10.250,10.500,40.924,1.823
43,10.625,10.500,10.750,37.826,1.753
44,10.875,10.750,11.000,36.578,1.706
45,11.125,11.000,11.250,32.442,1.583
46,11.375,11.250,11.500,30.530,1.500
47,11.625,11.500,11.750,32.312,1.539
48,11.875,11.750,12.000,26.467,1.343
49,12.125,12.000,12.250,26.806,1.398
50,12.375,12.250,12.500,23.433,1.227
51,12.625,12.500,12.750,21.305,1.167
52,12.875,12.750,13.000,20.096,1.116
53,13.125,13.000,13.250,15.818,0.966
54,13.375,13.250,13.500,15.258,0.916
55,13.625,13.500,13.750,14.324,0.870
56,13.875,13.750,14.000,12.707,0.796
57,14.125,14.000,14.250,11.505,0.734
58,14.375,14.250,14.500,9.835,0.647
59,14.625,14.500,14.750,8.722,0.589
60,14.875,14.750,15.000,7.311,0.520
61,15.125,15.000,15.250,6.440,0.480
62,15.375,15.250,15.500,6.364,0.461
63,15.625,15.500,15.750,5.302,0.396
64,15.875,15.750,16.000,5.109,0.399
65,16.125,16.000,16.250,4.416,0.347
66,16.375,16.250,16.500,2.884,0.275
67,16.625,16.500,16.750,2.915,0.260
68,16.875,16.750,17.000,2.567,0.243
69,17.125,17.000,17.250,2.014,0.204
70,17.375,17.250,17.500,1.650,0.177
71,17.625,17.500,17.750,1.145,0.135
72,17.875,17.750,18.000,1.151,0.139
73,18.125,18.000,18.250,0.804,0.109
74,18.375,18.250,18.500,1.033,0.121
75,18.625,18.500,18.750,0.543,0.079
76,18.875,18.750,19.000,0.539,0.079
77,19.125,19.000,19.250,0.368,0.062
78,19.375,19.250,19.500,0.272,0.051
79,19.625,19.500,19.750,0.174,0.038
80,19.875,19.750,20.000,0.193,0.041
