# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,37.859,5.313
7,-177.650,-178.600,-176.700,46.988,4.887
8,-175.750,-176.700,-174.800,56.751,6.380
9,-173.850,-174.800,-172.900,47.907,5.499
10,-171.950,-172.900,-171.000,45.193,4.784
11,-170.050,-171.000,-169.100,44.625,4.692
12,-168.150,-169.100,-167.200,50.299,6.145
13,-166.250,-167.200,-165.300,47.283,4.945
14,-164.350,-165.300,-163.400,53.762,5.895
15,-162.450,-163.400,-161.500,49.356,5.524
16,-160.550,-161.500,-159.600,47.908,5.120
17,-158.650,-159.600,-157.700,37.577,3.745
18,-156.750,-157.700,-155.800,44.743,4.160
19,-154.850,-155.800,-153.900,46.764,4.980
20,-152.950,-153.900,-152.000,43.827,4.516
21,-151.050,-152.000,-150.100,42.455,4.039
22,-149.150,-150.100,-148.200,41.773,4.030
23,-147.250,-148.200,-146.300,37.247,3.176
24,-145.350,-146.300,-144.400,38.272,3.456
25,-143.450,-144.400,-142.500,36.740,3.079
26,-141.550,-142.500,-140.600,40.240,4.037
27,-139.650,-140.600,-138.700,39.080,3.535
28,-137.750,-138.700,-136.800,35.718,3.339
29,-135.850,-136.800,-134.900,39.254,3.975
30,-133.950,-134.900,-133.000,37.786,3.256
31,-132.050,-133.000,-131.100,28.623,2.084
32,-130.150,-131.100,-129.200,28.963,2.430
33,-128.250,-129.200,-127.300,24.933,1.837
34,-126.350,-127.300,-125.400,27.063,2.432
35,-124.450,-125.400,-123.500,19.528,1.585
36,-122.550,-123.500,-121.600,18.746,2.474
37,-120.650,-121.600,-119.700,17.362,1.424
38,-118.750,-119.700,-117.800,15.686,1.802
39,-116.850,-117.800,-115.900,11.189,0.872
40,-114.950,-115.900,-114.000,8.680,0.703
41,-113.050,-114.000,-112.100,9.293,1.045
42,-111.150,-112.100,-110.200,6.973,0.827
43,-109.250,-110.200,-108.300,4.273,0.383
44,-107.350,-108.300,-106.400,4.230,0.659
45,-105.450,-106.400,-104.500,3.068,0.699
46,-103.550,-104.500,-102.600,1.761,0.398
47,-101.650,-102.600,-100.700,0.615,0.128
48,-99.750,-100.700,-98.800,0.551,0.160
49,-97.850,-98.800,-96.900,0.328,0.086
50,-95.950,-96.900,-95.000,0.029,0.017
51,-94.050,-95.000,-93.100,0.013,0.013
52,-92.150,-93.100,-91.200,0.033,0.024
53,-90.250,-91.200,-89.300,0.000,0.000
54,-88.350,-89.300,-87.400,0.000,0.000
55,-86.450,-87.400,-85.500,0.000,0.000
