# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.163,0.145
4,0.875,0.750,1.000,0.031,0.018
5,1.125,1.000,1.250,0.412,0.230
6,1.375,1.250,1.500,3.294,1.288
7,1.625,1.500,1.750,2.319,0.702
8,1.875,1.750,2.000,7.960,2.052
9,2.125,2.000,2.250,9.560,2.608
10,2.375,2.250,2.500,27.161,5.542
11,2.625,2.500,2.750,22.017,4.157
12,2.875,2.750,3.000,35.697,6.759
13,3.125,3.000,3.250,44.417,6.553
14,3.375,3.250,3.500,44.998,6.170
15,3.625,3.500,3.750,48.426,6.281
16,3.875,3.750,4.000,66.527,8.304
17,4.125,4.000,4.250,75.599,10.149
18,4.375,4.250,4.500,95.609,9.502
19,4.625,4.500,4.750,62.996,7.236
20,4.875,4.750,5.000,100.162,9.785
21,5.125,5.000,5.250,93.293,8.301
22,5.375,5.250,5.500,104.560,8.639
23,5.625,5.500,5.750,100.015,8.237
24,5.875,5.750,6.000,117.591,8.788
25,6.125,6.000,6.250,95.563,6.857
26,6.375,6.250,6.500,90.042,5.806
27,6.625,6.500,6.750,82.247,5.571
28,6.875,6.750,7.000,74.511,4.568
29,7.125,7.000,7.250,75.953,4.335
30,7.375,7.250,7.500,70.368,4.081
31,7.625,7.500,7.750,75.848,4.043
32,7.875,7.750,8.000,71.256,3.626
33,8.125,8.000,8.250,66.030,3.268
34,8.375,8.250,8.500,63.624,3.003
35,8.625,8.500,8.750,57.233,2.686
36,8.875,8.750,9.000,51.979,2.395
37,9.125,9.000,9.250,49.212,2.282
38,9.375,9.250,9.500,48.053,2.192
39,9.625,9.500,9.750,45.066,2.065
40,9.875,9.750,10.000,44.339,1.974
41,10.125,10.000,10.250,40.671,1.872
42,10.375,10.250,10.500,43.023,1.861
43,10.625,10.500,10.750,38.556,1.774
44,10.875,10.750,11.000,37.883,1.740
45,11.125,11.000,11.250,32.829,1.618
46,11.375,11.250,11.500,31.072,1.546
47,11.625,11.500,11.750,33.860,1.580
48,11.875,11.750,12.000,27.455,1.371
49,12.125,12.000,12.250,27.508,1.409
50,12.375,12.250,12.500,25.116,1.332
51,12.625,12.500,12.750,22.044,1.200
52,12.875,12.750,13.000,20.693,1.137
53,13.125,13.000,13.250,18.196,1.050
54,13.375,13.250,13.500,14.921,0.900
55,13.625,13.500,13.750,15.483,0.928
56,13.875,13.750,14.000,13.523,0.839
57,14.125,14.000,14.250,11.668,0.770
58,14.375,14.250,14.500,10.589,0.678
59,14.625,14.500,14.750,10.596,0.686
60,14.875,14.750,15.000,7.740,0.532
61,15.125,15.000,15.250,6.615,0.469
62,15.375,15.250,15.500,5.366,0.423
63,15.625,15.500,15.750,6.168,0.459
64,15.875,15.750,16.000,5.078,0.397
65,16.125,16.000,16.250,4.231,0.351
66,16.375,16.250,16.500,4.034,0.326
67,16.625,16.500,16.750,3.227,0.297
68,16.875,16.750,17.000,2.515,0.236
69,17.125,17.000,17.250,2.003,0.201
70,17.375,17.250,17.500,1.868,0.190
71,17.625,17.500,17.750,1.720,0.179
72,17.875,17.750,18.000,1.178,0.142
73,18.125,18.000,18.250,1.028,0.128
74,18.375,18.250,18.500,0.855,0.113
75,18.625,18.500,18.750,0.659,0.090
76,18.875,18.750,19.000,0.474,0.071
77,19.125,19.000,19.250,0.552,0.077
78,19.375,19.250,19.500,0.264,0.052
79,19.625,19.500,19.750,0.177,0.039
80,19.875,19.750,20.000,0.150,0.038
