# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.576,0.069
7,-0.047,-0.048,-0.046,3.365,0.189
8,-0.045,-0.046,-0.044,4.307,0.225
9,-0.043,-0.044,-0.042,5.708,0.300
10,-0.041,-0.042,-0.040,7.531,0.388
11,-0.039,-0.040,-0.038,8.965,0.437
12,-0.037,-0.038,-0.036,10.704,0.531
13,-0.035,-0.036,-0.034,12.508,0.619
14,-0.033,-0.034,-0.032,15.791,0.761
15,-0.031,-0.032,-0.030,18.708,0.890
16,-0.029,-0.030,-0.028,22.268,1.069
17,-0.027,-0.028,-0.026,27.288,1.401
18,-0.025,-0.026,-0.024,33.730,1.614
19,-0.023,-0.024,-0.022,35.457,1.727
20,-0.021,-0.022,-0.020,42.192,2.449
21,-0.019,-0.020,-0.018,50.812,2.605
22,-0.017,-0.018,-0.016,68.453,4.537
23,-0.015,-0.016,-0.014,64.105,4.012
24,-0.013,-0.014,-0.012,86.568,5.561
25,-0.011,-0.012,-0.010,102.830,7.229
26,-0.009,-0.010,-0.008,119.174,7.898
27,-0.007,-0.008,-0.006,123.535,8.582
28,-0.005,-0.006,-0.004,144.485,9.676
29,-0.003,-0.004,-0.002,163.926,11.078
30,-0.001,-0.002,0.000,156.299,11.143
31,0.001,0.000,0.002,154.835,10.403
32,0.003,0.002,0.004,154.013,11.671
33,0.005,0.004,0.006,141.893,9.254
34,0.007,0.006,0.008,123.016,7.861
35,0.009,0.008,0.010,110.371,7.651
36,0.011,0.010,0.012,91.208,5.934
37,0.013,0.012,0.014,94.920,5.883
38,0.015,0.014,0.016,77.433,4.631
39,0.017,0.016,0.018,67.872,3.985
40,0.019,0.018,0.020,63.844,3.968
41,0.021,0.020,0.022,42.018,2.222
42,0.023,0.022,0.024,35.303,1.825
43,0.025,0.024,0.026,33.920,1.725
44,0.027,0.026,0.028,25.292,1.255
45,0.029,0.028,0.030,21.951,1.059
46,0.031,0.030,0.032,19.944,0.949
47,0.033,0.032,0.034,15.565,0.751
48,0.035,0.034,0.036,13.658,0.666
49,0.037,0.036,0.038,11.485,0.555
50,0.039,0.038,0.040,8.866,0.445
51,0.041,0.040,0.042,6.846,0.357
52,0.043,0.042,0.044,5.545,0.293
53,0.045,0.044,0.046,4.176,0.229
54,0.047,0.046,0.048,2.420,0.163
55,0.049,0.048,0.050,0.384,0.060
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
