# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.000,0.000
8,-0.060,-0.061,-0.059,1.342,0.851
9,-0.057,-0.059,-0.056,4.974,1.597
10,-0.055,-0.056,-0.053,11.245,2.683
11,-0.052,-0.053,-0.051,23.872,4.140
12,-0.049,-0.051,-0.048,25.512,4.302
13,-0.047,-0.048,-0.045,28.761,4.143
14,-0.044,-0.045,-0.043,31.387,4.002
15,-0.041,-0.043,-0.040,45.536,6.111
16,-0.039,-0.040,-0.037,56.108,6.497
17,-0.036,-0.037,-0.035,66.502,7.166
18,-0.033,-0.035,-0.032,59.958,6.397
19,-0.031,-0.032,-0.029,71.992,7.056
20,-0.028,-0.029,-0.027,79.822,8.029
21,-0.025,-0.027,-0.024,88.809,7.649
22,-0.023,-0.024,-0.021,79.906,7.082
23,-0.020,-0.021,-0.019,99.739,9.160
24,-0.017,-0.019,-0.016,99.766,8.102
25,-0.015,-0.016,-0.013,93.351,7.458
26,-0.012,-0.013,-0.011,85.477,7.441
27,-0.009,-0.011,-0.008,98.299,8.598
28,-0.007,-0.008,-0.005,95.040,6.882
29,-0.004,-0.005,-0.003,96.814,6.514
30,-0.001,-0.003,0.000,100.324,7.418
31,0.001,0.000,0.003,99.985,6.450
32,0.004,0.003,0.005,91.588,6.187
33,0.007,0.005,0.008,103.418,6.421
34,0.009,0.008,0.011,87.423,4.766
35,0.012,0.011,0.013,88.840,4.643
36,0.015,0.013,0.016,90.823,4.704
37,0.017,0.016,0.019,83.981,3.630
38,0.020,0.019,0.021,76.790,3.031
39,0.023,0.021,0.024,77.365,3.268
40,0.025,0.024,0.027,72.368,2.853
41,0.028,0.027,0.029,61.965,2.432
42,0.031,0.029,0.032,57.077,2.339
43,0.033,0.032,0.035,46.284,1.976
44,0.036,0.035,0.037,42.886,1.851
45,0.039,0.037,0.040,36.487,1.711
46,0.041,0.040,0.043,29.718,1.468
47,0.044,0.043,0.045,24.676,1.358
48,0.047,0.045,0.048,18.238,1.119
49,0.049,0.048,0.051,13.024,0.943
50,0.052,0.051,0.053,6.026,0.612
51,0.055,0.053,0.056,2.410,0.383
52,0.057,0.056,0.059,0.156,0.099
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
