# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,32.548,4.044
12,-9.250,-9.500,-9.000,40.795,4.379
13,-8.750,-9.000,-8.500,49.624,5.632
14,-8.250,-8.500,-8.000,55.828,5.728
15,-7.750,-8.000,-7.500,63.244,6.152
16,-7.250,-7.500,-7.000,80.494,8.177
17,-6.750,-7.000,-6.500,74.872,7.098
18,-6.250,-6.500,-6.000,83.352,9.116
19,-5.750,-6.000,-5.500,93.280,9.608
20,-5.250,-5.500,-5.000,82.973,7.525
21,-4.750,-5.000,-4.500,81.464,7.574
22,-4.250,-4.500,-4.000,77.532,6.793
23,-3.750,-4.000,-3.500,90.016,9.392
24,-3.250,-3.500,-3.000,87.049,7.681
25,-2.750,-3.000,-2.500,88.604,7.772
26,-2.250,-2.500,-2.000,86.712,7.270
27,-1.750,-2.000,-1.500,79.880,7.228
28,-1.250,-1.500,-1.000,64.479,5.646
29,-0.750,-1.000,-0.500,78.349,6.347
30,-0.250,-0.500,0.000,83.597,5.905
31,0.250,0.000,0.500,76.263,5.584
32,0.750,0.500,1.000,78.124,5.485
33,1.250,1.000,1.500,72.474,4.624
34,1.750,1.500,2.000,70.453,4.305
35,2.250,2.000,2.500,67.329,3.914
36,2.750,2.500,3.000,55.727,2.927
37,3.250,3.000,3.500,59.710,2.984
38,3.750,3.500,4.000,58.219,2.920
39,4.250,4.000,4.500,55.514,2.587
40,4.750,4.500,5.000,57.335,2.621
41,5.250,5.000,5.500,52.976,2.361
42,5.750,5.500,6.000,57.766,2.400
43,6.250,6.000,6.500,53.794,2.265
44,6.750,6.500,7.000,55.863,2.182
45,7.250,7.000,7.500,54.468,2.128
46,7.750,7.500,8.000,52.451,2.017
47,8.250,8.000,8.500,49.299,1.930
48,8.750,8.500,9.000,53.586,1.931
49,9.250,9.000,9.500,48.534,1.819
50,9.750,9.500,10.000,51.485,1.811
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
