# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.408,0.228
2,-23.750,-24.167,-23.333,3.301,2.361
3,-22.917,-23.333,-22.500,10.513,4.945
4,-22.083,-22.500,-21.667,1.972,1.234
5,-21.250,-21.667,-20.833,12.087,5.389
6,-20.417,-20.833,-20.000,26.407,11.948
7,-19.583,-20.000,-19.167,59.907,30.982
8,-18.750,-19.167,-18.333,25.242,8.197
9,-17.917,-18.333,-17.500,46.744,17.208
10,-17.083,-17.500,-16.667,107.930,30.571
11,-16.250,-16.667,-15.833,101.583,25.389
12,-15.417,-15.833,-15.000,154.748,27.767
13,-14.583,-15.000,-14.167,150.516,28.979
14,-13.750,-14.167,-13.333,357.323,64.151
15,-12.917,-13.333,-12.500,388.439,61.588
16,-12.083,-12.500,-11.667,397.594,51.076
17,-11.250,-11.667,-10.833,590.072,68.601
18,-10.417,-10.833,-10.000,537.332,66.090
19,-9.583,-10.000,-9.167,823.369,84.840
20,-8.750,-9.167,-8.333,857.948,85.738
21,-7.917,-8.333,-7.500,1234.793,102.615
22,-7.083,-7.500,-6.667,1193.397,104.320
23,-6.250,-6.667,-5.833,1611.006,122.174
24,-5.417,-5.833,-5.000,1932.378,132.088
25,-4.583,-5.000,-4.167,2089.626,152.518
26,-3.750,-4.167,-3.333,2434.536,149.415
27,-2.917,-3.333,-2.500,3120.508,171.853
28,-2.083,-2.500,-1.667,3975.156,199.582
29,-1.250,-1.667,-0.833,5111.166,231.612
30,-0.417,-0.833,0.000,6662.297,280.501
31,0.417,0.000,0.833,6820.607,277.022
32,1.250,0.833,1.667,5159.300,231.389
33,2.083,1.667,2.500,3601.473,188.297
34,2.917,2.500,3.333,3029.158,177.082
35,3.750,3.333,4.167,2791.805,180.815
36,4.583,4.167,5.000,2493.002,158.761
37,5.417,5.000,5.833,2237.287,150.839
38,6.250,5.833,6.667,1810.735,126.576
39,7.083,6.667,7.500,1245.842,100.872
40,7.917,7.500,8.333,1409.007,128.288
41,8.750,8.333,9.167,1050.128,94.278
42,9.583,9.167,10.000,892.266,86.691
43,10.417,10.000,10.833,887.682,98.683
44,11.250,10.833,11.667,776.201,88.524
45,12.083,11.667,12.500,500.891,59.482
46,12.917,12.500,13.333,531.778,68.337
47,13.750,13.333,14.167,405.537,59.230
48,14.583,14.167,15.000,281.655,44.204
49,15.417,15.000,15.833,245.236,49.768
50,16.250,15.833,16.667,132.397,29.274
51,17.083,16.667,17.500,142.764,40.545
52,17.917,17.500,18.333,73.673,21.149
53,18.750,18.333,19.167,74.879,52.708
54,19.583,19.167,20.000,63.080,25.309
55,20.417,20.000,20.833,86.016,31.046
56,21.250,20.833,21.667,39.290,18.733
57,22.083,21.667,22.500,47.516,30.619
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
