# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.007,0.005
9,-0.029,-0.029,-0.028,3.103,2.339
10,-0.027,-0.028,-0.027,11.272,6.500
11,-0.026,-0.027,-0.025,7.685,3.959
12,-0.025,-0.025,-0.024,25.119,11.360
13,-0.023,-0.024,-0.023,42.435,12.843
14,-0.022,-0.023,-0.021,121.002,42.604
15,-0.021,-0.021,-0.020,172.321,53.013
16,-0.019,-0.020,-0.019,174.384,45.346
17,-0.018,-0.019,-0.017,175.444,33.539
18,-0.017,-0.017,-0.016,408.067,69.964
19,-0.015,-0.016,-0.015,374.785,59.587
20,-0.014,-0.015,-0.013,592.601,80.238
21,-0.013,-0.013,-0.012,776.296,88.379
22,-0.011,-0.012,-0.011,1085.779,122.299
23,-0.010,-0.011,-0.009,1234.219,119.543
24,-0.009,-0.009,-0.008,1377.887,129.278
25,-0.007,-0.008,-0.007,1772.052,128.092
26,-0.006,-0.007,-0.005,2606.169,171.345
27,-0.005,-0.005,-0.004,3032.745,178.061
28,-0.003,-0.004,-0.003,4596.294,222.980
29,-0.002,-0.003,-0.001,6873.843,259.744
30,-0.001,-0.001,0.000,8991.301,277.577
31,0.001,0.000,0.001,9382.696,292.246
32,0.002,0.001,0.003,6097.109,235.856
33,0.003,0.003,0.004,4202.468,208.370
34,0.005,0.004,0.005,3082.764,179.644
35,0.006,0.005,0.007,2549.025,164.208
36,0.007,0.007,0.008,2431.640,173.553
37,0.009,0.008,0.009,1712.122,142.684
38,0.010,0.009,0.011,1680.574,133.390
39,0.011,0.011,0.012,1072.017,95.225
40,0.013,0.012,0.013,928.338,102.078
41,0.014,0.013,0.015,727.487,100.260
42,0.015,0.015,0.016,684.712,90.327
43,0.017,0.016,0.017,390.191,56.665
44,0.018,0.017,0.019,397.469,63.530
45,0.019,0.019,0.020,300.818,61.976
46,0.021,0.020,0.021,177.195,40.259
47,0.022,0.021,0.023,218.731,45.935
48,0.023,0.023,0.024,145.422,60.796
49,0.025,0.024,0.025,99.852,28.315
50,0.026,0.025,0.027,49.153,20.031
51,0.027,0.027,0.028,64.007,34.078
52,0.029,0.028,0.029,0.000,0.000
53,0.030,0.029,0.031,0.001,0.001
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
