# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (xsec) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08, 9.14927e-05,   1.52939e-05
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08, 9.67823e-05,   1.14594e-05
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08, 0.000107868,   1.06006e-05
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08, 0.000122001,   1.14896e-05
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08, 0.000141556,   1.41585e-05
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,  0.00017104,   2.05375e-05
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08, 0.000215544,   4.15611e-05
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,  0.00020908,   7.37287e-05
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08, 0.000207031,    0.00017842
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16, 3.87541e-05,   2.90072e-06
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16, 4.72802e-05,   2.27688e-06
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16, 6.19078e-05,   2.91305e-06
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16, 7.75641e-05,   3.63946e-06
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,  0.00010822,   5.21788e-06
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16, 0.000135208,   7.55777e-06
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16, 0.000201936,   2.07939e-05
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16, 0.000322235,    0.00015346
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24, 5.86577e-06,    3.2739e-07
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24, 8.54612e-06,   3.03922e-07
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24, 1.22399e-05,   4.68581e-07
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,   1.909e-05,   7.74828e-07
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24, 2.97165e-05,   1.32389e-06
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24, 4.44991e-05,    2.0953e-06
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24, 9.68747e-05,   1.18249e-05
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,  3.7068e-07,   1.83351e-08
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32, 6.26246e-07,   2.12498e-08
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32, 9.35631e-07,   3.76301e-08
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32, 2.22766e-06,   1.51366e-07
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32, 3.30365e-06,   1.68717e-07
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,  7.9316e-06,   5.65795e-07
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32, 2.37428e-05,   1.25798e-05
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4, 3.10771e-08,   1.03244e-09
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4, 4.09998e-08,   8.93069e-10
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4, 7.52974e-08,    1.7973e-09
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4, 1.98759e-07,   1.26169e-08
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4, 3.70125e-07,   1.79351e-08
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4, 1.03174e-06,   2.98962e-07
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
     69,         9,         5,           170,       160,       180,        0.36,      0.32,         0.4,           0,             0
     70,        10,         5,           190,       180,       200,        0.36,      0.32,         0.4,           0,             0
     73,         1,         6,            10,         0,        20,        0.44,       0.4,        0.48, 9.82041e-09,   2.55048e-10
     74,         2,         6,            30,        20,        40,        0.44,       0.4,        0.48, 1.33535e-08,   2.68163e-10
