# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,    0.885711,      0.146368
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,    0.881069,      0.101989
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,    0.868399,      0.088565
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,    0.878629,       0.08186
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.875823,     0.0845553
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,    0.878466,       0.10509
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     0.88433,      0.165478
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.861865,      0.331476
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.855695,      0.573459
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    0.926362,     0.0793033
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,    0.889393,     0.0492177
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,    0.885097,     0.0468984
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.891269,     0.0471117
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.906759,     0.0495405
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.927251,     0.0557807
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.927833,     0.0982204
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,    0.909531,      0.658169
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,    0.949561,     0.0649504
