# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : 4-Momentum Transfer, Q^{2}   
# xbins      : 40   
# xlabel     :  4-momentum transfer, Q^{2} [GeV^{2}]   
# xbin_width : 0.062 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,1.031,1.000,1.062,0.000,0.000
2,1.094,1.062,1.125,0.000,0.000
3,1.156,1.125,1.188,0.000,0.000
4,1.219,1.188,1.250,0.000,0.000
5,1.281,1.250,1.312,60.326,30.378
6,1.344,1.312,1.375,4220.581,255.196
7,1.406,1.375,1.438,9191.702,379.317
8,1.469,1.438,1.500,10160.644,374.011
9,1.531,1.500,1.562,9376.570,338.659
10,1.594,1.562,1.625,7923.815,285.708
11,1.656,1.625,1.688,6784.507,243.883
12,1.719,1.688,1.750,5335.622,198.511
13,1.781,1.750,1.812,4576.805,173.364
14,1.844,1.812,1.875,3739.116,149.485
15,1.906,1.875,1.938,2745.434,113.147
16,1.969,1.938,2.000,1954.364,86.616
17,2.031,2.000,2.062,1460.908,69.879
18,2.094,2.062,2.125,1093.745,57.486
19,2.156,2.125,2.188,679.010,38.486
20,2.219,2.188,2.250,488.170,29.242
21,2.281,2.250,2.312,325.954,21.732
22,2.344,2.312,2.375,200.755,14.266
23,2.406,2.375,2.438,99.704,7.067
24,2.469,2.438,2.500,68.065,5.282
25,2.531,2.500,2.562,32.597,2.688
26,2.594,2.562,2.625,16.737,1.329
27,2.656,2.625,2.688,10.583,0.943
28,2.719,2.688,2.750,4.432,0.220
29,2.781,2.750,2.812,2.772,0.110
30,2.844,2.812,2.875,1.733,0.046
31,2.906,2.875,2.938,0.957,0.030
32,2.969,2.938,3.000,0.114,0.009
33,3.031,3.000,3.062,0.001,0.000
34,3.094,3.062,3.125,0.000,0.000
35,3.156,3.125,3.188,0.000,0.000
36,3.219,3.188,3.250,0.000,0.000
37,3.281,3.250,3.312,0.000,0.000
38,3.344,3.312,3.375,0.000,0.000
39,3.406,3.375,3.438,0.000,0.000
40,3.469,3.438,3.500,0.000,0.000
