# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.385,0.385
3,-1.833,-1.867,-1.800,0.872,0.867
4,-1.767,-1.800,-1.733,0.417,0.414
5,-1.700,-1.733,-1.667,2.632,1.476
6,-1.633,-1.667,-1.600,48.884,15.992
7,-1.567,-1.600,-1.533,97.209,35.740
8,-1.500,-1.533,-1.467,181.710,39.509
9,-1.433,-1.467,-1.400,267.549,41.263
10,-1.367,-1.400,-1.333,484.080,60.662
11,-1.300,-1.333,-1.267,1010.974,103.007
12,-1.233,-1.267,-1.200,1015.032,97.094
13,-1.167,-1.200,-1.133,1316.954,110.974
14,-1.100,-1.133,-1.067,1227.707,102.350
15,-1.033,-1.067,-1.000,1372.942,115.514
16,-0.967,-1.000,-0.933,1256.628,108.326
17,-0.900,-0.933,-0.867,1191.523,106.819
18,-0.833,-0.867,-0.800,1027.385,97.775
19,-0.767,-0.800,-0.733,978.763,90.469
20,-0.700,-0.733,-0.667,935.875,86.375
21,-0.633,-0.667,-0.600,941.727,91.471
22,-0.567,-0.600,-0.533,996.877,99.893
23,-0.500,-0.533,-0.467,1023.294,106.611
24,-0.433,-0.467,-0.400,905.952,101.906
25,-0.367,-0.400,-0.333,796.195,80.584
26,-0.300,-0.333,-0.267,865.728,94.409
27,-0.233,-0.267,-0.200,798.750,89.544
28,-0.167,-0.200,-0.133,829.119,83.726
29,-0.100,-0.133,-0.067,776.477,86.402
30,-0.033,-0.067,0.000,786.672,92.357
31,0.033,0.000,0.067,653.580,77.286
32,0.100,0.067,0.133,888.878,97.859
33,0.167,0.133,0.200,1035.790,113.672
34,0.233,0.200,0.267,903.456,96.478
35,0.300,0.267,0.333,999.964,105.071
36,0.367,0.333,0.400,1000.806,105.900
37,0.433,0.400,0.467,1082.479,101.852
38,0.500,0.467,0.533,928.306,93.006
39,0.567,0.533,0.600,1251.070,115.104
40,0.633,0.600,0.667,1320.148,117.375
41,0.700,0.667,0.733,1469.870,129.978
42,0.767,0.733,0.800,1694.924,135.215
43,0.833,0.800,0.867,1726.616,129.929
44,0.900,0.867,0.933,2136.600,145.240
45,0.967,0.933,1.000,2632.678,185.045
46,1.033,1.000,1.067,2926.676,174.856
47,1.100,1.067,1.133,3139.913,181.333
48,1.167,1.133,1.200,2983.581,173.968
49,1.233,1.200,1.267,2731.592,170.318
50,1.300,1.267,1.333,2256.595,160.029
51,1.367,1.333,1.400,1875.906,143.656
52,1.433,1.400,1.467,1148.826,92.065
53,1.500,1.467,1.533,902.185,86.846
54,1.567,1.533,1.600,608.484,67.616
55,1.633,1.600,1.667,354.331,50.479
56,1.700,1.667,1.733,215.025,27.267
57,1.767,1.733,1.800,138.321,19.754
58,1.833,1.800,1.867,91.606,25.471
59,1.900,1.867,1.933,67.480,16.078
60,1.967,1.933,2.000,35.865,12.888
