# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,72.099,30.339
4,-176.700,-178.600,-174.800,128.693,29.928
5,-172.900,-174.800,-171.000,191.310,47.086
6,-169.100,-171.000,-167.200,111.816,25.412
7,-165.300,-167.200,-163.400,260.693,65.320
8,-161.500,-163.400,-159.600,310.660,59.984
9,-157.700,-159.600,-155.800,201.556,39.122
10,-153.900,-155.800,-152.000,320.001,62.220
11,-150.100,-152.000,-148.200,312.834,72.022
12,-146.300,-148.200,-144.400,255.511,51.525
13,-142.500,-144.400,-140.600,343.866,64.950
14,-138.700,-140.600,-136.800,280.573,43.435
15,-134.900,-136.800,-133.000,523.642,93.699
16,-131.100,-133.000,-129.200,342.715,52.847
17,-127.300,-129.200,-125.400,557.603,93.030
18,-123.500,-125.400,-121.600,464.173,74.703
19,-119.700,-121.600,-117.800,551.393,84.685
20,-115.900,-117.800,-114.000,594.901,79.690
21,-112.100,-114.000,-110.200,649.031,85.448
22,-108.300,-110.200,-106.400,809.616,90.315
23,-104.500,-106.400,-102.600,727.043,83.756
24,-100.700,-102.600,-98.800,923.676,99.946
25,-96.900,-98.800,-95.000,967.916,106.303
26,-93.100,-95.000,-91.200,970.187,90.716
27,-89.300,-91.200,-87.400,1037.884,95.817
28,-85.500,-87.400,-83.600,900.744,75.533
29,-81.700,-83.600,-79.800,1152.770,91.863
30,-77.900,-79.800,-76.000,1278.182,114.928
31,-74.100,-76.000,-72.200,1080.784,86.288
32,-70.300,-72.200,-68.400,1069.479,99.767
33,-66.500,-68.400,-64.600,994.774,82.303
34,-62.700,-64.600,-60.800,1078.500,98.958
35,-58.900,-60.800,-57.000,1040.690,88.542
36,-55.100,-57.000,-53.200,1021.279,94.878
37,-51.300,-53.200,-49.400,837.659,74.289
38,-47.500,-49.400,-45.600,837.301,73.697
39,-43.700,-45.600,-41.800,788.164,77.435
40,-39.900,-41.800,-38.000,661.318,66.636
41,-36.100,-38.000,-34.200,676.466,76.284
42,-32.300,-34.200,-30.400,594.620,68.306
43,-28.500,-30.400,-26.600,863.272,100.807
44,-24.700,-26.600,-22.800,782.126,96.389
45,-20.900,-22.800,-19.000,632.313,80.820
46,-17.100,-19.000,-15.200,557.061,68.898
47,-13.300,-15.200,-11.400,476.633,61.160
48,-9.500,-11.400,-7.600,518.715,64.341
49,-5.700,-7.600,-3.800,435.341,55.558
50,-1.900,-3.800,0.000,435.792,57.228
51,1.900,0.000,3.800,628.118,76.277
52,5.700,3.800,7.600,511.327,60.807
53,9.500,7.600,11.400,417.364,57.412
54,13.300,11.400,15.200,353.312,45.224
55,17.100,15.200,19.000,634.426,78.893
56,20.900,19.000,22.800,517.402,61.649
57,24.700,22.800,26.600,532.284,57.140
58,28.500,26.600,30.400,624.298,77.491
59,32.300,30.400,34.200,578.387,77.668
60,36.100,34.200,38.000,650.551,80.698
61,39.900,38.000,41.800,628.909,76.968
62,43.700,41.800,45.600,747.617,81.098
63,47.500,45.600,49.400,670.876,72.469
64,51.300,49.400,53.200,916.753,95.733
65,55.100,53.200,57.000,756.925,87.282
66,58.900,57.000,60.800,694.422,80.977
67,62.700,60.800,64.600,844.748,81.993
68,66.500,64.600,68.400,981.927,98.726
69,70.300,68.400,72.200,1093.627,107.998
70,74.100,72.200,76.000,1116.883,113.313
71,77.900,76.000,79.800,1106.644,112.266
72,81.700,79.800,83.600,1044.786,101.763
73,85.500,83.600,87.400,1103.820,103.646
74,89.300,87.400,91.200,893.182,90.597
75,93.100,91.200,95.000,884.565,93.111
76,96.900,95.000,98.800,925.629,94.236
77,100.700,98.800,102.600,893.668,96.572
78,104.500,102.600,106.400,935.029,108.167
79,108.300,106.400,110.200,850.483,96.440
80,112.100,110.200,114.000,684.643,96.197
81,115.900,114.000,117.800,498.724,72.016
82,119.700,117.800,121.600,579.299,87.527
83,123.500,121.600,125.400,494.025,77.020
84,127.300,125.400,129.200,519.771,91.714
85,131.100,129.200,133.000,586.268,102.492
86,134.900,133.000,136.800,442.065,79.504
87,138.700,136.800,140.600,342.669,63.334
88,142.500,140.600,144.400,347.739,68.908
89,146.300,144.400,148.200,396.906,79.432
90,150.100,148.200,152.000,288.491,56.771
91,153.900,152.000,155.800,351.269,75.377
92,157.700,155.800,159.600,303.845,59.230
93,161.500,159.600,163.400,293.810,66.592
94,165.300,163.400,167.200,348.559,81.144
95,169.100,167.200,171.000,226.451,59.327
96,172.900,171.000,174.800,297.098,63.405
97,176.700,174.800,178.600,192.860,36.910
98,180.500,178.600,182.400,82.334,32.604
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
