# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (yield) 
# ybins      : 60 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.020 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.01,         0,        0.02,     868.318,       396.632
     14,         2,         1,            30,        20,        40,        0.01,         0,        0.02,     1733.45,       567.556
     15,         3,         1,            50,        40,        60,        0.01,         0,        0.02,     3599.43,       853.276
     16,         4,         1,            70,        60,        80,        0.01,         0,        0.02,     5224.92,       1092.13
     17,         5,         1,            90,        80,       100,        0.01,         0,        0.02,     5199.51,       988.446
     18,         6,         1,           110,       100,       120,        0.01,         0,        0.02,     4976.66,        991.38
     19,         7,         1,           130,       120,       140,        0.01,         0,        0.02,     5979.98,       1119.83
     20,         8,         1,           150,       140,       160,        0.01,         0,        0.02,     3155.53,       697.636
     21,         9,         1,           170,       160,       180,        0.01,         0,        0.02,     1421.02,       457.003
     22,        10,         1,           190,       180,       200,        0.01,         0,        0.02,           0,             0
     25,         1,         2,            10,         0,        20,        0.03,      0.02,        0.04,     1710.74,       499.126
     26,         2,         2,            30,        20,        40,        0.03,      0.02,        0.04,     5101.69,       863.551
     27,         3,         2,            50,        40,        60,        0.03,      0.02,        0.04,     11613.2,        1306.1
     28,         4,         2,            70,        60,        80,        0.03,      0.02,        0.04,     21326.8,       1908.29
     29,         5,         2,            90,        80,       100,        0.03,      0.02,        0.04,     28083.1,       2177.75
     30,         6,         2,           110,       100,       120,        0.03,      0.02,        0.04,     34525.7,       2479.28
     31,         7,         2,           130,       120,       140,        0.03,      0.02,        0.04,     28389.8,       2151.62
     32,         8,         2,           150,       140,       160,        0.03,      0.02,        0.04,     18271.8,       1737.38
     33,         9,         2,           170,       160,       180,        0.03,      0.02,        0.04,     8299.79,       1138.75
     34,        10,         2,           190,       180,       200,        0.03,      0.02,        0.04,           0,             0
     37,         1,         3,            10,         0,        20,        0.05,      0.04,        0.06,     1225.92,       278.761
     38,         2,         3,            30,        20,        40,        0.05,      0.04,        0.06,     6104.31,       642.785
     39,         3,         3,            50,        40,        60,        0.05,      0.04,        0.06,     17330.4,       1228.36
     40,         4,         3,            70,        60,        80,        0.05,      0.04,        0.06,     33889.8,       1960.55
     41,         5,         3,            90,        80,       100,        0.05,      0.04,        0.06,     58103.2,       2809.28
     42,         6,         3,           110,       100,       120,        0.05,      0.04,        0.06,       68796,       3239.42
     43,         7,         3,           130,       120,       140,        0.05,      0.04,        0.06,     64054.4,       2926.56
     44,         8,         3,           150,       140,       160,        0.05,      0.04,        0.06,     46343.6,       2257.15
     45,         9,         3,           170,       160,       180,        0.05,      0.04,        0.06,     17612.7,       1394.27
     46,        10,         3,           190,       180,       200,        0.05,      0.04,        0.06,           0,             0
     49,         1,         4,            10,         0,        20,        0.07,      0.06,        0.08,     724.728,       135.973
     50,         2,         4,            30,        20,        40,        0.07,      0.06,        0.08,     4506.09,       360.416
     51,         3,         4,            50,        40,        60,        0.07,      0.06,        0.08,     15225.2,       793.606
     52,         4,         4,            70,        60,        80,        0.07,      0.06,        0.08,     37154.3,       1514.96
     53,         5,         4,            90,        80,       100,        0.07,      0.06,        0.08,     69731.2,       2673.73
     54,         6,         4,           110,       100,       120,        0.07,      0.06,        0.08,     78190.1,       3004.28
     55,         7,         4,           130,       120,       140,        0.07,      0.06,        0.08,     62888.1,       2425.44
     56,         8,         4,           150,       140,       160,        0.07,      0.06,        0.08,     42913.9,       1667.95
     57,         9,         4,           170,       160,       180,        0.07,      0.06,        0.08,     14708.7,       918.392
     58,        10,         4,           190,       180,       200,        0.07,      0.06,        0.08,           0,             0
     61,         1,         5,            10,         0,        20,        0.09,      0.08,         0.1,     318.937,       56.5199
     62,         2,         5,            30,        20,        40,        0.09,      0.08,         0.1,     2773.05,       182.014
     63,         3,         5,            50,        40,        60,        0.09,      0.08,         0.1,       11958,       435.351
     64,         4,         5,            70,        60,        80,        0.09,      0.08,         0.1,     31617.8,       1047.75
     65,         5,         5,            90,        80,       100,        0.09,      0.08,         0.1,     53148.8,       1848.89
     66,         6,         5,           110,       100,       120,        0.09,      0.08,         0.1,       59551,       2182.76
     67,         7,         5,           130,       120,       140,        0.09,      0.08,         0.1,     43530.6,       1581.92
     68,         8,         5,           150,       140,       160,        0.09,      0.08,         0.1,     28420.9,       1022.98
     69,         9,         5,           170,       160,       180,        0.09,      0.08,         0.1,     9673.23,       540.282
     70,        10,         5,           190,       180,       200,        0.09,      0.08,         0.1,           0,             0
     73,         1,         6,            10,         0,        20,        0.11,       0.1,        0.12,      145.96,       24.0062
     74,         2,         6,            30,        20,        40,        0.11,       0.1,        0.12,     1984.32,       93.8155
     75,         3,         6,            50,        40,        60,        0.11,       0.1,        0.12,     8961.39,       266.016
     76,         4,         6,            70,        60,        80,        0.11,       0.1,        0.12,     21541.8,       640.708
     77,         5,         6,            90,        80,       100,        0.11,       0.1,        0.12,     35119.4,       1141.47
     78,         6,         6,           110,       100,       120,        0.11,       0.1,        0.12,     30974.9,       1152.45
     79,         7,         6,           130,       120,       140,        0.11,       0.1,        0.12,     21918.3,       790.178
     80,         8,         6,           150,       140,       160,        0.11,       0.1,        0.12,     13851.6,       539.402
     81,         9,         6,           170,       160,       180,        0.11,       0.1,        0.12,     4288.02,       269.915
     82,        10,         6,           190,       180,       200,        0.11,       0.1,        0.12,           0,             0
     85,         1,         7,            10,         0,        20,        0.13,      0.12,        0.14,     90.0701,       11.9626
     86,         2,         7,            30,        20,        40,        0.13,      0.12,        0.14,     1349.89,       51.5322
     87,         3,         7,            50,        40,        60,        0.13,      0.12,        0.14,     6040.56,       153.038
     88,         4,         7,            70,        60,        80,        0.13,      0.12,        0.14,     12474.6,       375.365
     89,         5,         7,            90,        80,       100,        0.13,      0.12,        0.14,     17483.6,        562.81
     90,         6,         7,           110,       100,       120,        0.13,      0.12,        0.14,     14831.4,       570.346
     91,         7,         7,           130,       120,       140,        0.13,      0.12,        0.14,     10285.6,       399.182
     92,         8,         7,           150,       140,       160,        0.13,      0.12,        0.14,     6071.02,       250.333
     93,         9,         7,           170,       160,       180,        0.13,      0.12,        0.14,     1327.79,       114.077
     94,        10,         7,           190,       180,       200,        0.13,      0.12,        0.14,           0,             0
     97,         1,         8,            10,         0,        20,        0.15,      0.14,        0.16,      41.142,       5.64555
     98,         2,         8,            30,        20,        40,        0.15,      0.14,        0.16,     961.904,       30.4437
     99,         3,         8,            50,        40,        60,        0.15,      0.14,        0.16,     4011.58,       93.5604
    100,         4,         8,            70,        60,        80,        0.15,      0.14,        0.16,     7359.37,        195.41
    101,         5,         8,            90,        80,       100,        0.15,      0.14,        0.16,      9106.5,       300.974
    102,         6,         8,           110,       100,       120,        0.15,      0.14,        0.16,     7575.45,       274.554
    103,         7,         8,           130,       120,       140,        0.15,      0.14,        0.16,     4987.25,       197.034
    104,         8,         8,           150,       140,       160,        0.15,      0.14,        0.16,     2515.04,       123.399
    105,         9,         8,           170,       160,       180,        0.15,      0.14,        0.16,     238.961,       38.0702
    106,        10,         8,           190,       180,       200,        0.15,      0.14,        0.16,           0,             0
    109,         1,         9,            10,         0,        20,        0.17,      0.16,        0.18,     25.9055,       3.17328
    110,         2,         9,            30,        20,        40,        0.17,      0.16,        0.18,     681.011,       18.4796
