# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 40   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 1.000 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.500,0.000,1.000,134437.078,4362.240
2,1.500,1.000,2.000,318313.938,6268.386
3,2.500,2.000,3.000,334914.375,5841.548
4,3.500,3.000,4.000,258933.188,4351.021
5,4.500,4.000,5.000,151102.281,2498.670
6,5.500,5.000,6.000,79403.672,1321.490
7,6.500,6.000,7.000,39579.648,641.630
8,7.500,7.000,8.000,18561.189,337.792
9,8.500,8.000,9.000,8589.018,160.395
10,9.500,9.000,10.000,4255.316,95.405
11,10.500,10.000,11.000,2159.129,44.692
12,11.500,11.000,12.000,1167.451,25.849
13,12.500,12.000,13.000,669.826,14.794
14,13.500,13.000,14.000,617.832,175.151
15,14.500,14.000,15.000,313.575,5.717
16,15.500,15.000,16.000,239.926,6.219
17,16.500,16.000,17.000,189.472,2.913
18,17.500,17.000,18.000,152.914,2.354
19,18.500,18.000,19.000,126.541,2.093
20,19.500,19.000,20.000,109.158,1.875
21,20.500,20.000,21.000,85.770,1.421
22,21.500,21.000,22.000,70.248,1.214
23,22.500,22.000,23.000,54.841,1.046
24,23.500,23.000,24.000,41.567,0.833
25,24.500,24.000,25.000,27.378,0.635
26,25.500,25.000,26.000,17.904,0.475
27,26.500,26.000,27.000,11.319,0.376
28,27.500,27.000,28.000,6.090,0.265
29,28.500,28.000,29.000,2.924,0.180
30,29.500,29.000,30.000,0.991,0.092
31,30.500,30.000,31.000,0.543,0.073
32,31.500,31.000,32.000,0.166,0.041
33,32.500,32.000,33.000,0.107,0.035
34,33.500,33.000,34.000,0.053,0.022
35,34.500,34.000,35.000,0.010,0.008
36,35.500,35.000,36.000,0.000,0.000
37,36.500,36.000,37.000,0.011,0.008
38,37.500,37.000,38.000,0.012,0.007
39,38.500,38.000,39.000,0.000,0.000
40,39.500,39.000,40.000,0.000,0.000
