# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,    0.656004,      0.147262
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,    0.649303,      0.059336
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,    0.635457,     0.0333773
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,    0.616845,     0.0243329
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     0.61243,     0.0213579
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     0.61438,     0.0211548
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.619426,     0.0223463
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.627315,     0.0250576
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.628131,     0.0392834
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     0.66969,      0.102847
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,    0.633951,     0.0209059
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,    0.599676,     0.0116601
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.585073,     0.0108857
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.590564,     0.0118971
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.609022,     0.0136106
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     0.63262,     0.0157422
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,    0.639653,     0.0187203
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,    0.633037,     0.0363725
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,    0.675747,     0.0544113
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,    0.615194,    0.00978519
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,    0.591205,    0.00791063
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,    0.599713,    0.00914434
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,    0.619585,     0.0106742
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,    0.651492,     0.0145493
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,    0.674987,     0.0245171
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,    0.682274,      0.060372
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,    0.681964,     0.0281751
