# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,3728.086,520.225
2,-0.485,-0.490,-0.480,4729.858,603.735
3,-0.475,-0.480,-0.470,4234.167,618.751
4,-0.465,-0.470,-0.460,4227.251,682.357
5,-0.455,-0.460,-0.450,4219.987,598.770
6,-0.445,-0.450,-0.440,4277.687,612.187
7,-0.435,-0.440,-0.430,3569.314,607.345
8,-0.425,-0.430,-0.420,2849.229,400.285
9,-0.415,-0.420,-0.410,3935.946,606.923
10,-0.405,-0.410,-0.400,3982.565,726.656
11,-0.395,-0.400,-0.390,3889.425,626.526
12,-0.385,-0.390,-0.380,4746.108,575.440
13,-0.375,-0.380,-0.370,3561.664,517.548
14,-0.365,-0.370,-0.360,3121.406,472.506
15,-0.355,-0.360,-0.350,3815.455,559.327
16,-0.345,-0.350,-0.340,3542.235,511.620
17,-0.335,-0.340,-0.330,3201.066,424.074
18,-0.325,-0.330,-0.320,3275.419,459.071
19,-0.315,-0.320,-0.310,4087.285,597.009
20,-0.305,-0.310,-0.300,4392.719,726.791
21,-0.295,-0.300,-0.290,3187.253,478.649
22,-0.285,-0.290,-0.280,2664.231,449.562
23,-0.275,-0.280,-0.270,4009.669,559.665
24,-0.265,-0.270,-0.260,3301.585,562.922
25,-0.255,-0.260,-0.250,4408.527,721.311
26,-0.245,-0.250,-0.240,3667.071,615.433
27,-0.235,-0.240,-0.230,3311.229,548.182
28,-0.225,-0.230,-0.220,3859.783,632.468
29,-0.215,-0.220,-0.210,4471.420,610.367
30,-0.205,-0.210,-0.200,4205.448,638.850
31,-0.195,-0.200,-0.190,4346.681,689.071
32,-0.185,-0.190,-0.180,3317.949,535.872
33,-0.175,-0.180,-0.170,4122.796,685.330
34,-0.165,-0.170,-0.160,3539.313,555.889
35,-0.155,-0.160,-0.150,3769.866,549.425
36,-0.145,-0.150,-0.140,4817.093,740.454
37,-0.135,-0.140,-0.130,3825.728,682.080
38,-0.125,-0.130,-0.120,3206.665,532.709
39,-0.115,-0.120,-0.110,2895.292,471.127
40,-0.105,-0.110,-0.100,3053.205,523.059
41,-0.095,-0.100,-0.090,3541.936,565.847
42,-0.085,-0.090,-0.080,4877.477,794.525
43,-0.075,-0.080,-0.070,2899.961,539.629
44,-0.065,-0.070,-0.060,3757.795,656.242
45,-0.055,-0.060,-0.050,4522.261,802.408
46,-0.045,-0.050,-0.040,3818.825,605.887
47,-0.035,-0.040,-0.030,3436.897,547.988
48,-0.025,-0.030,-0.020,2399.092,426.324
49,-0.015,-0.020,-0.010,4202.394,743.601
50,-0.005,-0.010,0.000,3829.417,672.093
51,0.005,0.000,0.010,3773.492,602.205
52,0.015,0.010,0.020,2375.152,391.845
53,0.025,0.020,0.030,4067.762,631.958
54,0.035,0.030,0.040,3384.819,548.223
55,0.045,0.040,0.050,3496.943,542.312
56,0.055,0.050,0.060,3356.941,607.509
57,0.065,0.060,0.070,3039.246,507.408
58,0.075,0.070,0.080,3617.538,573.526
59,0.085,0.080,0.090,3059.995,614.255
60,0.095,0.090,0.100,2634.786,497.991
61,0.105,0.100,0.110,3796.892,600.301
62,0.115,0.110,0.120,3541.922,531.093
63,0.125,0.120,0.130,3468.372,576.463
64,0.135,0.130,0.140,3075.319,591.437
65,0.145,0.140,0.150,3067.285,515.885
66,0.155,0.150,0.160,2771.664,459.888
67,0.165,0.160,0.170,2779.706,449.328
68,0.175,0.170,0.180,2398.216,333.233
69,0.185,0.180,0.190,2406.682,355.633
70,0.195,0.190,0.200,3560.393,587.595
71,0.205,0.200,0.210,2779.119,456.931
72,0.215,0.210,0.220,2647.667,381.254
73,0.225,0.220,0.230,2940.752,439.149
74,0.235,0.230,0.240,2791.676,480.711
75,0.245,0.240,0.250,3357.804,656.517
76,0.255,0.250,0.260,3466.202,588.545
77,0.265,0.260,0.270,3061.719,491.265
78,0.275,0.270,0.280,3155.641,538.686
79,0.285,0.280,0.290,4399.571,761.253
80,0.295,0.290,0.300,3452.588,545.258
81,0.305,0.300,0.310,3409.439,537.092
82,0.315,0.310,0.320,2345.020,437.661
83,0.325,0.320,0.330,3692.578,653.830
84,0.335,0.330,0.340,2470.189,446.397
85,0.345,0.340,0.350,3660.645,632.081
86,0.355,0.350,0.360,3083.573,506.942
87,0.365,0.360,0.370,3063.939,468.288
88,0.375,0.370,0.380,2945.970,498.109
89,0.385,0.380,0.390,2923.933,424.982
90,0.395,0.390,0.400,3367.202,503.008
91,0.405,0.400,0.410,3268.461,488.300
92,0.415,0.410,0.420,2953.861,480.219
93,0.425,0.420,0.430,3346.522,529.590
94,0.435,0.430,0.440,3628.098,576.057
95,0.445,0.440,0.450,3911.789,622.066
96,0.455,0.450,0.460,4065.759,698.044
97,0.465,0.460,0.470,2743.226,413.002
98,0.475,0.470,0.480,4148.704,662.457
99,0.485,0.480,0.490,3113.399,475.684
100,0.495,0.490,0.500,3823.884,578.440
