# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.30905,      0.291612
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.30202,       0.11778
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.25277,     0.0652905
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     1.18271,     0.0465055
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     1.13467,     0.0396157
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     1.09948,     0.0380451
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     1.07492,     0.0391036
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     1.06241,     0.0428733
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,     1.04583,      0.066151
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.49357,      0.227781
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.39555,     0.0455963
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     1.25962,     0.0243433
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.14743,     0.0213054
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     1.07251,     0.0216468
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     1.02388,     0.0230053
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.993543,     0.0249291
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,    0.963262,     0.0284339
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,     0.94407,     0.0545297
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     1.69705,      0.135706
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     1.48521,      0.023485
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     1.32035,     0.0176124
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     1.18587,     0.0180811
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     1.05998,      0.018273
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,    0.976782,     0.0218861
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,    0.911162,     0.0331977
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,    0.873468,     0.0774058
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     1.87295,     0.0769877
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     1.61201,      0.018345
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     1.42325,     0.0165578
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     1.21004,      0.014819
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     1.03312,      0.017892
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     0.92342,     0.0341247
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,    0.850268,      0.203385
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,     1.99339,     0.0477893
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,     1.76679,     0.0176926
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,     1.48456,     0.0166007
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,     1.20323,     0.0155249
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,     1.02233,     0.0238066
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,    0.887431,      0.135416
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
     69,         9,         5,           170,       160,       180,        0.36,      0.32,         0.4,           0,             0
     70,        10,         5,           190,       180,       200,        0.36,      0.32,         0.4,           0,             0
     73,         1,         6,            10,         0,        20,        0.44,       0.4,        0.48,     2.06966,     0.0408095
     74,         2,         6,            30,        20,        40,        0.44,       0.4,        0.48,     1.89633,     0.0200687
     75,         3,         6,            50,        40,        60,        0.44,       0.4,        0.48,     1.51304,      0.019177
     76,         4,         6,            70,        60,        80,        0.44,       0.4,        0.48,     1.22292,     0.0178824
     77,         5,         6,            90,        80,       100,        0.44,       0.4,        0.48,     1.02612,     0.0485466
     78,         6,         6,           110,       100,       120,        0.44,       0.4,        0.48,           0,             0
     79,         7,         6,           130,       120,       140,        0.44,       0.4,        0.48,           0,             0
     80,         8,         6,           150,       140,       160,        0.44,       0.4,        0.48,           0,             0
     81,         9,         6,           170,       160,       180,        0.44,       0.4,        0.48,           0,             0
     82,        10,         6,           190,       180,       200,        0.44,       0.4,        0.48,           0,             0
     85,         1,         7,            10,         0,        20,        0.52,      0.48,        0.56,     2.15573,     0.0528811
     86,         2,         7,            30,        20,        40,        0.52,      0.48,        0.56,      1.9725,     0.0260714
     87,         3,         7,            50,        40,        60,        0.52,      0.48,        0.56,     1.52951,     0.0210555
     88,         4,         7,            70,        60,        80,        0.52,      0.48,        0.56,     1.26465,     0.0245406
     89,         5,         7,            90,        80,       100,        0.52,      0.48,        0.56,     1.01083,      0.203676
     90,         6,         7,           110,       100,       120,        0.52,      0.48,        0.56,           0,             0
     91,         7,         7,           130,       120,       140,        0.52,      0.48,        0.56,           0,             0
     92,         8,         7,           150,       140,       160,        0.52,      0.48,        0.56,           0,             0
     93,         9,         7,           170,       160,       180,        0.52,      0.48,        0.56,           0,             0
     94,        10,         7,           190,       180,       200,        0.52,      0.48,        0.56,           0,             0
     97,         1,         8,            10,         0,        20,         0.6,      0.56,        0.64,       2.259,      0.128573
     98,         2,         8,            30,        20,        40,         0.6,      0.56,        0.64,     2.00249,     0.0354272
     99,         3,         8,            50,        40,        60,         0.6,      0.56,        0.64,     1.57021,     0.0252481
    100,         4,         8,            70,        60,        80,         0.6,      0.56,        0.64,     1.31965,     0.0475032
    101,         5,         8,            90,        80,       100,         0.6,      0.56,        0.64,           0,             0
    102,         6,         8,           110,       100,       120,         0.6,      0.56,        0.64,           0,             0
    103,         7,         8,           130,       120,       140,         0.6,      0.56,        0.64,           0,             0
    104,         8,         8,           150,       140,       160,         0.6,      0.56,        0.64,           0,             0
    105,         9,         8,           170,       160,       180,         0.6,      0.56,        0.64,           0,             0
    106,        10,         8,           190,       180,       200,         0.6,      0.56,        0.64,           0,             0
    109,         1,         9,            10,         0,        20,        0.68,      0.64,        0.72,     2.31581,       1.49091
    110,         2,         9,            30,        20,        40,        0.68,      0.64,        0.72,     2.01717,     0.0550231
    111,         3,         9,            50,        40,        60,        0.68,      0.64,        0.72,       1.652,     0.0403664
    112,         4,         9,            70,        60,        80,        0.68,      0.64,        0.72,     1.35472,      0.146871
    113,         5,         9,            90,        80,       100,        0.68,      0.64,        0.72,           0,             0
    114,         6,         9,           110,       100,       120,        0.68,      0.64,        0.72,           0,             0
    115,         7,         9,           130,       120,       140,        0.68,      0.64,        0.72,           0,             0
    116,         8,         9,           150,       140,       160,        0.68,      0.64,        0.72,           0,             0
    117,         9,         9,           170,       160,       180,        0.68,      0.64,        0.72,           0,             0
    118,        10,         9,           190,       180,       200,        0.68,      0.64,        0.72,           0,             0
    121,         1,        10,            10,         0,        20,        0.76,      0.72,         0.8,           0,             0
    122,         2,        10,            30,        20,        40,        0.76,      0.72,         0.8,     2.03058,      0.117965
    123,         3,        10,            50,        40,        60,        0.76,      0.72,         0.8,     1.77682,      0.112691
    124,         4,        10,            70,        60,        80,        0.76,      0.72,         0.8,     1.42254,       1.40197
    125,         5,        10,            90,        80,       100,        0.76,      0.72,         0.8,           0,             0
    126,         6,        10,           110,       100,       120,        0.76,      0.72,         0.8,           0,             0
    127,         7,        10,           130,       120,       140,        0.76,      0.72,         0.8,           0,             0
    128,         8,        10,           150,       140,       160,        0.76,      0.72,         0.8,           0,             0
    129,         9,        10,           170,       160,       180,        0.76,      0.72,         0.8,           0,             0
    130,        10,        10,           190,       180,       200,        0.76,      0.72,         0.8,           0,             0
    133,         1,        11,            10,         0,        20,        0.84,       0.8,        0.88,           0,             0
    134,         2,        11,            30,        20,        40,        0.84,       0.8,        0.88,     2.04651,      0.519173
    135,         3,        11,            50,        40,        60,        0.84,       0.8,        0.88,     1.92493,       1.00938
    136,         4,        11,            70,        60,        80,        0.84,       0.8,        0.88,     1.91089,       1.84123
    137,         5,        11,            90,        80,       100,        0.84,       0.8,        0.88,           0,             0
    138,         6,        11,           110,       100,       120,        0.84,       0.8,        0.88,           0,             0
    139,         7,        11,           130,       120,       140,        0.84,       0.8,        0.88,           0,             0
    140,         8,        11,           150,       140,       160,        0.84,       0.8,        0.88,           0,             0
    141,         9,        11,           170,       160,       180,        0.84,       0.8,        0.88,           0,             0
    142,        10,        11,           190,       180,       200,        0.84,       0.8,        0.88,           0,             0
    145,         1,        12,            10,         0,        20,        0.92,      0.88,        0.96,           0,             0
    146,         2,        12,            30,        20,        40,        0.92,      0.88,        0.96,           0,             0
    147,         3,        12,            50,        40,        60,        0.92,      0.88,        0.96,           0,             0
    148,         4,        12,            70,        60,        80,        0.92,      0.88,        0.96,     1.76349,       1.47947
    149,         5,        12,            90,        80,       100,        0.92,      0.88,        0.96,           0,             0
    150,         6,        12,           110,       100,       120,        0.92,      0.88,        0.96,           0,             0
    151,         7,        12,           130,       120,       140,        0.92,      0.88,        0.96,           0,             0
    152,         8,        12,           150,       140,       160,        0.92,      0.88,        0.96,           0,             0
    153,         9,        12,           170,       160,       180,        0.92,      0.88,        0.96,           0,             0
    154,        10,        12,           190,       180,       200,        0.92,      0.88,        0.96,           0,             0
    157,         1,        13,            10,         0,        20,           1,      0.96,        1.04,           0,             0
    158,         2,        13,            30,        20,        40,           1,      0.96,        1.04,           0,             0
    159,         3,        13,            50,        40,        60,           1,      0.96,        1.04,           0,             0
    160,         4,        13,            70,        60,        80,           1,      0.96,        1.04,     1.69086,       2.39124
    161,         5,        13,            90,        80,       100,           1,      0.96,        1.04,           0,             0
    162,         6,        13,           110,       100,       120,           1,      0.96,        1.04,           0,             0
    163,         7,        13,           130,       120,       140,           1,      0.96,        1.04,           0,             0
