# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Em_nuc vs. Pm 
# ybins      : 50 
# ylabel     :  
# xbins      : 15 
# xlabel     :  
# ybin_width : 0.005 
# xbin_width : 0.080 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     18,         1,         1,          0.04,         0,      0.08,     -0.0475,     -0.05,      -0.045,     762.944,       230.649
     19,         2,         1,          0.12,      0.08,      0.16,     -0.0475,     -0.05,      -0.045,     7081.44,       630.603
     20,         3,         1,           0.2,      0.16,      0.24,     -0.0475,     -0.05,      -0.045,     2382.72,       95.7159
     21,         4,         1,          0.28,      0.24,      0.32,     -0.0475,     -0.05,      -0.045,     231.479,       10.2845
     22,         5,         1,          0.36,      0.32,       0.4,     -0.0475,     -0.05,      -0.045,     30.6473,       7.37003
     23,         6,         1,          0.44,       0.4,      0.48,     -0.0475,     -0.05,      -0.045,     158.946,       101.477
     24,         7,         1,          0.52,      0.48,      0.56,     -0.0475,     -0.05,      -0.045,     43.1768,       24.0665
     25,         8,         1,           0.6,      0.56,      0.64,     -0.0475,     -0.05,      -0.045,     4.20222,      0.243734
     26,         9,         1,          0.68,      0.64,      0.72,     -0.0475,     -0.05,      -0.045,     2.27063,      0.377535
     27,        10,         1,          0.76,      0.72,       0.8,     -0.0475,     -0.05,      -0.045,    0.376738,     0.0306644
     28,        11,         1,          0.84,       0.8,      0.88,     -0.0475,     -0.05,      -0.045,    0.264668,      0.214087
     29,        12,         1,          0.92,      0.88,      0.96,     -0.0475,     -0.05,      -0.045,   0.0408747,     0.0187001
     30,        13,         1,             1,      0.96,      1.04,     -0.0475,     -0.05,      -0.045,    0.882944,      0.869106
     31,        14,         1,          1.08,      1.04,      1.12,     -0.0475,     -0.05,      -0.045,    0.816986,      0.816986
     32,        15,         1,          1.16,      1.12,       1.2,     -0.0475,     -0.05,      -0.045,   0.0112661,     0.0112661
     35,         1,         2,          0.04,         0,      0.08,     -0.0425,    -0.045,       -0.04,     2912.18,       634.935
     36,         2,         2,          0.12,      0.08,      0.16,     -0.0425,    -0.045,       -0.04,     13501.4,       856.793
     37,         3,         2,           0.2,      0.16,      0.24,     -0.0425,    -0.045,       -0.04,     3177.88,       165.774
     38,         4,         2,          0.28,      0.24,      0.32,     -0.0425,    -0.045,       -0.04,      206.88,       8.21637
     39,         5,         2,          0.36,      0.32,       0.4,     -0.0425,    -0.045,       -0.04,     124.274,       102.532
     40,         6,         2,          0.44,       0.4,      0.48,     -0.0425,    -0.045,       -0.04,     119.217,       50.5813
     41,         7,         2,          0.52,      0.48,      0.56,     -0.0425,    -0.045,       -0.04,     13.7346,         5.906
     42,         8,         2,           0.6,      0.56,      0.64,     -0.0425,    -0.045,       -0.04,     4.33645,      0.231621
     43,         9,         2,          0.68,      0.64,      0.72,     -0.0425,    -0.045,       -0.04,      1.8872,      0.110231
     44,        10,         2,          0.76,      0.72,       0.8,     -0.0425,    -0.045,       -0.04,    0.390158,     0.0325901
     45,        11,         2,          0.84,       0.8,      0.88,     -0.0425,    -0.045,       -0.04,    0.265918,      0.144058
     46,        12,         2,          0.92,      0.88,      0.96,     -0.0425,    -0.045,       -0.04,    0.365565,      0.252078
     47,        13,         2,             1,      0.96,      1.04,     -0.0425,    -0.045,       -0.04,   0.0931506,     0.0344481
     48,        14,         2,          1.08,      1.04,      1.12,     -0.0425,    -0.045,       -0.04,   0.0051097,     0.0051097
     49,        15,         2,          1.16,      1.12,       1.2,     -0.0425,    -0.045,       -0.04,  0.00309247,    0.00309247
     52,         1,         3,          0.04,         0,      0.08,     -0.0375,     -0.04,      -0.035,     9215.97,       1094.37
     53,         2,         3,          0.12,      0.08,      0.16,     -0.0375,     -0.04,      -0.035,       24413,       1176.91
     54,         3,         3,           0.2,      0.16,      0.24,     -0.0375,     -0.04,      -0.035,     3214.02,       129.376
     55,         4,         3,          0.28,      0.24,      0.32,     -0.0375,     -0.04,      -0.035,     185.652,       6.56782
     56,         5,         3,          0.36,      0.32,       0.4,     -0.0375,     -0.04,      -0.035,     32.6083,       8.86262
     57,         6,         3,          0.44,       0.4,      0.48,     -0.0375,     -0.04,      -0.035,     61.9962,       20.2884
     58,         7,         3,          0.52,      0.48,      0.56,     -0.0375,     -0.04,      -0.035,       51.14,       37.7769
     59,         8,         3,           0.6,      0.56,      0.64,     -0.0375,     -0.04,      -0.035,     5.60603,      0.347007
     60,         9,         3,          0.68,      0.64,      0.72,     -0.0375,     -0.04,      -0.035,     2.29543,       0.11476
