# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.025,0.025
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.017,0.010
4,-8.833,-9.000,-8.667,0.056,0.046
5,-8.500,-8.667,-8.333,1.172,1.047
6,-8.167,-8.333,-8.000,2.217,1.406
7,-7.833,-8.000,-7.667,19.356,17.542
8,-7.500,-7.667,-7.333,12.036,8.276
9,-7.167,-7.333,-7.000,67.069,41.797
10,-6.833,-7.000,-6.667,44.437,24.891
11,-6.500,-6.667,-6.333,51.767,44.772
12,-6.167,-6.333,-6.000,34.459,13.643
13,-5.833,-6.000,-5.667,152.259,63.190
14,-5.500,-5.667,-5.333,382.590,137.117
15,-5.167,-5.333,-5.000,204.322,57.853
16,-4.833,-5.000,-4.667,690.827,229.117
17,-4.500,-4.667,-4.333,1351.843,374.151
18,-4.167,-4.333,-4.000,1558.581,245.156
19,-3.833,-4.000,-3.667,2697.613,429.346
20,-3.500,-3.667,-3.333,5786.575,679.174
21,-3.167,-3.333,-3.000,8999.983,816.643
22,-2.833,-3.000,-2.667,14736.755,1009.115
23,-2.500,-2.667,-2.333,24042.785,1256.150
24,-2.167,-2.333,-2.000,35541.758,1616.578
25,-1.833,-2.000,-1.667,45894.250,1744.682
26,-1.500,-1.667,-1.333,60866.844,2108.158
27,-1.167,-1.333,-1.000,71606.484,2299.539
28,-0.833,-1.000,-0.667,87890.109,2629.800
29,-0.500,-0.667,-0.333,103858.305,2871.834
30,-0.167,-0.333,0.000,117336.680,3216.506
31,0.167,0.000,0.333,125864.672,3443.527
32,0.500,0.333,0.667,123066.695,3387.097
33,0.833,0.667,1.000,104143.344,3141.940
34,1.167,1.000,1.333,98933.352,3084.051
35,1.500,1.333,1.667,88821.195,2964.759
36,1.833,1.667,2.000,78532.742,2868.085
37,2.167,2.000,2.333,54173.012,2306.867
38,2.500,2.333,2.667,41978.543,2127.395
39,2.833,2.667,3.000,26002.365,1644.860
40,3.167,3.000,3.333,14252.705,1171.810
41,3.500,3.333,3.667,7675.159,816.528
42,3.833,3.667,4.000,3445.615,589.409
43,4.167,4.000,4.333,1399.353,284.286
44,4.500,4.333,4.667,753.665,191.264
45,4.833,4.667,5.000,447.934,178.129
46,5.167,5.000,5.333,236.386,89.826
47,5.500,5.333,5.667,201.934,92.775
48,5.833,5.667,6.000,89.481,56.738
49,6.167,6.000,6.333,19.271,7.248
50,6.500,6.333,6.667,38.522,22.398
51,6.833,6.667,7.000,197.812,175.193
52,7.167,7.000,7.333,9.174,7.515
53,7.500,7.333,7.667,5.455,3.970
54,7.833,7.667,8.000,2.950,1.965
55,8.167,8.000,8.333,1.025,0.799
56,8.500,8.333,8.667,0.119,0.062
57,8.833,8.667,9.000,0.085,0.043
58,9.167,9.000,9.333,0.009,0.009
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.001,0.001
