# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,   0.0344843,    0.00714341
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,   0.0435614,     0.0035677
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,   0.0462892,    0.00218278
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,   0.0485904,    0.00174721
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.049027,    0.00157455
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,   0.0482514,    0.00154889
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,   0.0481021,    0.00161837
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,   0.0491113,     0.0018438
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,   0.0510904,    0.00301691
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    0.102203,     0.0150677
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,    0.110404,    0.00343367
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,    0.109142,    0.00201714
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.104316,     0.0018654
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.103104,    0.00200406
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.103719,    0.00224323
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.103827,    0.00250309
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,    0.101081,    0.00288018
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,   0.0947309,     0.0053649
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
