# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.009,0.008
4,-6.183,-6.300,-6.067,0.001,0.001
5,-5.950,-6.067,-5.833,0.004,0.003
6,-5.717,-5.833,-5.600,0.006,0.005
7,-5.483,-5.600,-5.367,0.019,0.009
8,-5.250,-5.367,-5.133,0.030,0.010
9,-5.017,-5.133,-4.900,0.042,0.011
10,-4.783,-4.900,-4.667,0.105,0.016
11,-4.550,-4.667,-4.433,0.159,0.020
12,-4.317,-4.433,-4.200,0.280,0.025
13,-4.083,-4.200,-3.967,0.551,0.033
14,-3.850,-3.967,-3.733,1.005,0.039
15,-3.617,-3.733,-3.500,1.244,0.042
16,-3.383,-3.500,-3.267,1.598,0.051
17,-3.150,-3.267,-3.033,1.661,0.050
18,-2.917,-3.033,-2.800,1.666,0.051
19,-2.683,-2.800,-2.567,1.621,0.048
20,-2.450,-2.567,-2.333,1.703,0.051
21,-2.217,-2.333,-2.100,1.707,0.050
22,-1.983,-2.100,-1.867,1.738,0.050
23,-1.750,-1.867,-1.633,1.692,0.050
24,-1.517,-1.633,-1.400,1.648,0.048
25,-1.283,-1.400,-1.167,1.600,0.046
26,-1.050,-1.167,-0.933,1.562,0.045
27,-0.817,-0.933,-0.700,1.492,0.043
28,-0.583,-0.700,-0.467,1.368,0.038
29,-0.350,-0.467,-0.233,1.401,0.041
30,-0.117,-0.233,0.000,1.368,0.040
31,0.117,0.000,0.233,1.356,0.038
32,0.350,0.233,0.467,1.315,0.038
33,0.583,0.467,0.700,1.224,0.036
34,0.817,0.700,0.933,1.171,0.035
35,1.050,0.933,1.167,1.066,0.032
36,1.283,1.167,1.400,1.034,0.032
37,1.517,1.400,1.633,1.010,0.031
38,1.750,1.633,1.867,0.871,0.027
39,1.983,1.867,2.100,0.875,0.027
40,2.217,2.100,2.333,0.834,0.026
41,2.450,2.333,2.567,0.822,0.026
42,2.683,2.567,2.800,0.760,0.025
43,2.917,2.800,3.033,0.701,0.022
44,3.150,3.033,3.267,0.654,0.022
45,3.383,3.267,3.500,0.579,0.020
46,3.617,3.500,3.733,0.499,0.018
47,3.850,3.733,3.967,0.385,0.016
48,4.083,3.967,4.200,0.243,0.012
49,4.317,4.200,4.433,0.134,0.009
50,4.550,4.433,4.667,0.080,0.008
51,4.783,4.667,4.900,0.044,0.006
52,5.017,4.900,5.133,0.030,0.006
53,5.250,5.133,5.367,0.013,0.003
54,5.483,5.367,5.600,0.001,0.001
55,5.717,5.600,5.833,0.006,0.002
56,5.950,5.833,6.067,0.002,0.001
57,6.183,6.067,6.300,0.001,0.000
58,6.417,6.300,6.533,0.002,0.001
59,6.650,6.533,6.767,0.002,0.001
60,6.883,6.767,7.000,0.001,0.001
