# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.016,0.006
4,-44.750,-45.500,-44.000,0.551,0.034
5,-43.250,-44.000,-42.500,1.125,0.052
6,-41.750,-42.500,-41.000,1.398,0.056
7,-40.250,-41.000,-39.500,1.387,0.056
8,-38.750,-39.500,-38.000,1.492,0.053
9,-37.250,-38.000,-36.500,1.755,0.057
10,-35.750,-36.500,-35.000,1.916,0.060
11,-34.250,-35.000,-33.500,1.898,0.057
12,-32.750,-33.500,-32.000,2.104,0.060
13,-31.250,-32.000,-30.500,2.080,0.058
14,-29.750,-30.500,-29.000,2.070,0.056
15,-28.250,-29.000,-27.500,1.958,0.052
16,-26.750,-27.500,-26.000,1.878,0.050
17,-25.250,-26.000,-24.500,1.765,0.046
18,-23.750,-24.500,-23.000,1.800,0.045
19,-22.250,-23.000,-21.500,1.635,0.041
20,-20.750,-21.500,-20.000,1.513,0.038
21,-19.250,-20.000,-18.500,1.404,0.035
22,-17.750,-18.500,-17.000,1.383,0.034
23,-16.250,-17.000,-15.500,1.303,0.031
24,-14.750,-15.500,-14.000,1.156,0.028
25,-13.250,-14.000,-12.500,1.096,0.026
26,-11.750,-12.500,-11.000,1.036,0.024
27,-10.250,-11.000,-9.500,0.916,0.022
28,-8.750,-9.500,-8.000,0.860,0.020
29,-7.250,-8.000,-6.500,0.771,0.018
30,-5.750,-6.500,-5.000,0.645,0.016
31,-4.250,-5.000,-3.500,0.616,0.015
32,-2.750,-3.500,-2.000,0.524,0.013
33,-1.250,-2.000,-0.500,0.466,0.011
34,0.250,-0.500,1.000,0.406,0.010
35,1.750,1.000,2.500,0.371,0.009
36,3.250,2.500,4.000,0.311,0.008
37,4.750,4.000,5.500,0.258,0.007
38,6.250,5.500,7.000,0.221,0.006
39,7.750,7.000,8.500,0.177,0.005
40,9.250,8.500,10.000,0.146,0.004
41,10.750,10.000,11.500,0.130,0.004
42,12.250,11.500,13.000,0.105,0.003
43,13.750,13.000,14.500,0.087,0.003
44,15.250,14.500,16.000,0.070,0.002
45,16.750,16.000,17.500,0.053,0.002
46,18.250,17.500,19.000,0.042,0.001
47,19.750,19.000,20.500,0.032,0.001
48,21.250,20.500,22.000,0.025,0.001
49,22.750,22.000,23.500,0.018,0.001
50,24.250,23.500,25.000,0.013,0.001
51,25.750,25.000,26.500,0.009,0.000
52,27.250,26.500,28.000,0.007,0.000
53,28.750,28.000,29.500,0.004,0.000
54,30.250,29.500,31.000,0.003,0.000
55,31.750,31.000,32.500,0.002,0.000
56,33.250,32.500,34.000,0.001,0.000
57,34.750,34.000,35.500,0.001,0.000
58,36.250,35.500,37.000,0.000,0.000
59,37.750,37.000,38.500,0.000,0.000
60,39.250,38.500,40.000,0.000,0.000
