# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.044,0.008
2,-0.044,-0.046,-0.042,0.038,0.008
3,-0.040,-0.042,-0.038,0.044,0.007
4,-0.035,-0.038,-0.033,0.060,0.011
5,-0.031,-0.033,-0.029,0.049,0.007
6,-0.027,-0.029,-0.025,0.063,0.009
7,-0.023,-0.025,-0.021,0.078,0.009
8,-0.019,-0.021,-0.017,0.196,0.013
9,-0.015,-0.017,-0.013,0.441,0.020
10,-0.010,-0.013,-0.008,1.222,0.038
11,-0.006,-0.008,-0.004,2.613,0.059
12,-0.002,-0.004,0.000,4.760,0.079
13,0.002,0.000,0.004,6.444,0.090
14,0.006,0.004,0.008,6.804,0.088
15,0.010,0.008,0.012,6.052,0.082
16,0.015,0.012,0.017,5.262,0.080
17,0.019,0.017,0.021,4.216,0.073
18,0.023,0.021,0.025,3.043,0.063
19,0.027,0.025,0.029,2.032,0.052
20,0.031,0.029,0.033,1.602,0.048
21,0.035,0.033,0.037,1.140,0.039
22,0.040,0.037,0.042,0.937,0.036
23,0.044,0.042,0.046,0.817,0.033
24,0.048,0.046,0.050,0.716,0.031
25,0.052,0.050,0.054,0.603,0.025
26,0.056,0.054,0.058,0.567,0.025
27,0.060,0.058,0.062,0.549,0.025
28,0.065,0.062,0.067,0.479,0.023
29,0.069,0.067,0.071,0.470,0.024
30,0.073,0.071,0.075,0.400,0.020
31,0.077,0.075,0.079,0.433,0.022
32,0.081,0.079,0.083,0.419,0.022
33,0.085,0.083,0.088,0.366,0.019
34,0.090,0.088,0.092,0.366,0.020
35,0.094,0.092,0.096,0.411,0.024
36,0.098,0.096,0.100,0.331,0.019
37,0.102,0.100,0.104,0.338,0.020
38,0.106,0.104,0.108,0.292,0.017
39,0.110,0.108,0.113,0.294,0.017
40,0.115,0.113,0.117,0.279,0.017
41,0.119,0.117,0.121,0.248,0.015
42,0.123,0.121,0.125,0.274,0.017
43,0.127,0.125,0.129,0.249,0.015
44,0.131,0.129,0.133,0.293,0.019
45,0.135,0.133,0.138,0.245,0.015
46,0.140,0.138,0.142,0.250,0.016
47,0.144,0.142,0.146,0.206,0.014
48,0.148,0.146,0.150,0.192,0.014
49,0.152,0.150,0.154,0.213,0.014
50,0.156,0.154,0.158,0.198,0.014
51,0.160,0.158,0.162,0.211,0.015
52,0.165,0.162,0.167,0.241,0.018
53,0.169,0.167,0.171,0.192,0.013
54,0.173,0.171,0.175,0.188,0.013
55,0.177,0.175,0.179,0.175,0.013
56,0.181,0.179,0.183,0.161,0.012
57,0.185,0.183,0.188,0.171,0.013
58,0.190,0.188,0.192,0.165,0.013
59,0.194,0.192,0.196,0.161,0.013
60,0.198,0.196,0.200,0.144,0.011
