# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.007,0.003
2,-0.044,-0.046,-0.042,0.007,0.003
3,-0.040,-0.042,-0.038,0.007,0.002
4,-0.035,-0.038,-0.033,0.014,0.005
5,-0.031,-0.033,-0.029,0.014,0.004
6,-0.027,-0.029,-0.025,0.023,0.005
7,-0.023,-0.025,-0.021,0.038,0.005
8,-0.019,-0.021,-0.017,0.131,0.010
9,-0.015,-0.017,-0.013,0.355,0.018
10,-0.010,-0.013,-0.008,1.047,0.035
11,-0.006,-0.008,-0.004,2.410,0.057
12,-0.002,-0.004,0.000,4.485,0.077
13,0.002,0.000,0.004,6.244,0.089
14,0.006,0.004,0.008,6.654,0.087
15,0.010,0.008,0.012,5.879,0.081
16,0.015,0.012,0.017,4.986,0.079
17,0.019,0.017,0.021,3.879,0.070
18,0.023,0.021,0.025,2.611,0.059
19,0.027,0.025,0.029,1.687,0.047
20,0.031,0.029,0.033,1.270,0.042
21,0.035,0.033,0.037,0.936,0.036
22,0.040,0.037,0.042,0.747,0.031
23,0.044,0.042,0.046,0.660,0.030
24,0.048,0.046,0.050,0.606,0.029
25,0.052,0.050,0.054,0.495,0.023
26,0.056,0.054,0.058,0.464,0.023
27,0.060,0.058,0.062,0.451,0.024
28,0.065,0.062,0.067,0.385,0.021
29,0.069,0.067,0.071,0.376,0.021
30,0.073,0.071,0.075,0.321,0.018
31,0.077,0.075,0.079,0.334,0.019
32,0.081,0.079,0.083,0.342,0.021
33,0.085,0.083,0.088,0.293,0.018
34,0.090,0.088,0.092,0.304,0.018
35,0.094,0.092,0.096,0.332,0.023
36,0.098,0.096,0.100,0.264,0.017
37,0.102,0.100,0.104,0.283,0.018
38,0.106,0.104,0.108,0.227,0.015
39,0.110,0.108,0.113,0.237,0.016
40,0.115,0.113,0.117,0.226,0.016
41,0.119,0.117,0.121,0.210,0.014
42,0.123,0.121,0.125,0.224,0.016
43,0.127,0.125,0.129,0.205,0.015
44,0.131,0.129,0.133,0.241,0.017
45,0.135,0.133,0.138,0.201,0.014
46,0.140,0.138,0.142,0.212,0.015
47,0.144,0.142,0.146,0.160,0.012
48,0.148,0.146,0.150,0.156,0.013
49,0.152,0.150,0.154,0.178,0.013
50,0.156,0.154,0.158,0.166,0.013
51,0.160,0.158,0.162,0.168,0.013
52,0.165,0.162,0.167,0.209,0.018
53,0.169,0.167,0.171,0.167,0.013
54,0.173,0.171,0.175,0.162,0.013
55,0.177,0.175,0.179,0.150,0.013
56,0.181,0.179,0.183,0.136,0.011
57,0.185,0.183,0.188,0.144,0.012
58,0.190,0.188,0.192,0.149,0.013
59,0.194,0.192,0.196,0.141,0.012
60,0.198,0.196,0.200,0.120,0.011
