# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.025,0.002
7,-0.047,-0.048,-0.046,0.148,0.007
8,-0.045,-0.046,-0.044,0.222,0.009
9,-0.043,-0.044,-0.042,0.268,0.010
10,-0.041,-0.042,-0.040,0.327,0.012
11,-0.039,-0.040,-0.038,0.411,0.015
12,-0.037,-0.038,-0.036,0.452,0.017
13,-0.035,-0.036,-0.034,0.527,0.019
14,-0.033,-0.034,-0.032,0.585,0.021
15,-0.031,-0.032,-0.030,0.676,0.024
16,-0.029,-0.030,-0.028,0.782,0.027
17,-0.027,-0.028,-0.026,0.848,0.029
18,-0.025,-0.026,-0.024,0.963,0.033
19,-0.023,-0.024,-0.022,1.013,0.034
20,-0.021,-0.022,-0.020,1.135,0.038
21,-0.019,-0.020,-0.018,1.193,0.040
22,-0.017,-0.018,-0.016,1.314,0.043
23,-0.015,-0.016,-0.014,1.347,0.044
24,-0.013,-0.014,-0.012,1.432,0.048
25,-0.011,-0.012,-0.010,1.489,0.047
26,-0.009,-0.010,-0.008,1.425,0.046
27,-0.007,-0.008,-0.006,1.464,0.048
28,-0.005,-0.006,-0.004,1.497,0.049
29,-0.003,-0.004,-0.002,1.471,0.047
30,-0.001,-0.002,0.000,1.574,0.050
31,0.001,0.000,0.002,1.532,0.048
32,0.003,0.002,0.004,1.468,0.047
33,0.005,0.004,0.006,1.458,0.047
34,0.007,0.006,0.008,1.385,0.045
35,0.009,0.008,0.010,1.393,0.045
36,0.011,0.010,0.012,1.325,0.042
37,0.013,0.012,0.014,1.280,0.041
38,0.015,0.014,0.016,1.250,0.041
39,0.017,0.016,0.018,1.182,0.038
40,0.019,0.018,0.020,1.147,0.038
41,0.021,0.020,0.022,0.989,0.033
42,0.023,0.022,0.024,0.884,0.030
43,0.025,0.024,0.026,0.834,0.030
44,0.027,0.026,0.028,0.759,0.025
45,0.029,0.028,0.030,0.758,0.026
46,0.031,0.030,0.032,0.610,0.021
47,0.033,0.032,0.034,0.582,0.020
48,0.035,0.034,0.036,0.521,0.018
49,0.037,0.036,0.038,0.404,0.014
50,0.039,0.038,0.040,0.330,0.012
51,0.041,0.040,0.042,0.188,0.007
52,0.043,0.042,0.044,0.087,0.004
53,0.045,0.044,0.046,0.040,0.002
54,0.047,0.046,0.048,0.015,0.001
55,0.049,0.048,0.050,0.001,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
