# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.009,0.009
7,-7.833,-8.000,-7.667,0.006,0.005
8,-7.500,-7.667,-7.333,0.004,0.004
9,-7.167,-7.333,-7.000,0.026,0.015
10,-6.833,-7.000,-6.667,0.087,0.031
11,-6.500,-6.667,-6.333,0.151,0.031
12,-6.167,-6.333,-6.000,0.436,0.058
13,-5.833,-6.000,-5.667,0.859,0.078
14,-5.500,-5.667,-5.333,2.076,0.136
15,-5.167,-5.333,-5.000,5.268,0.222
16,-4.833,-5.000,-4.667,10.931,0.329
17,-4.500,-4.667,-4.333,13.549,0.372
18,-4.167,-4.333,-4.000,14.385,0.377
19,-3.833,-4.000,-3.667,15.717,0.389
20,-3.500,-3.667,-3.333,15.933,0.378
21,-3.167,-3.333,-3.000,16.294,0.390
22,-2.833,-3.000,-2.667,15.855,0.376
23,-2.500,-2.667,-2.333,15.716,0.368
24,-2.167,-2.333,-2.000,15.787,0.362
25,-1.833,-2.000,-1.667,16.500,0.372
26,-1.500,-1.667,-1.333,16.209,0.369
27,-1.167,-1.333,-1.000,15.254,0.344
28,-0.833,-1.000,-0.667,15.951,0.350
29,-0.500,-0.667,-0.333,15.708,0.347
30,-0.167,-0.333,0.000,15.324,0.337
31,0.167,0.000,0.333,13.762,0.306
32,0.500,0.333,0.667,14.045,0.314
33,0.833,0.667,1.000,13.412,0.297
34,1.167,1.000,1.333,13.240,0.301
35,1.500,1.333,1.667,11.685,0.269
36,1.833,1.667,2.000,11.936,0.271
37,2.167,2.000,2.333,11.030,0.260
38,2.500,2.333,2.667,10.535,0.253
39,2.833,2.667,3.000,9.439,0.232
40,3.167,3.000,3.333,9.461,0.232
41,3.500,3.333,3.667,8.782,0.219
42,3.833,3.667,4.000,8.237,0.208
43,4.167,4.000,4.333,6.999,0.185
44,4.500,4.333,4.667,6.618,0.185
45,4.833,4.667,5.000,5.055,0.156
46,5.167,5.000,5.333,3.197,0.131
47,5.500,5.333,5.667,1.045,0.072
48,5.833,5.667,6.000,0.462,0.046
49,6.167,6.000,6.333,0.177,0.032
50,6.500,6.333,6.667,0.076,0.018
51,6.833,6.667,7.000,0.038,0.015
52,7.167,7.000,7.333,0.003,0.001
53,7.500,7.333,7.667,0.017,0.012
54,7.833,7.667,8.000,0.006,0.005
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
