# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.001,0.000
5,-0.051,-0.052,-0.050,0.005,0.001
6,-0.049,-0.050,-0.048,0.015,0.001
7,-0.047,-0.048,-0.046,0.044,0.003
8,-0.045,-0.046,-0.044,0.125,0.006
9,-0.043,-0.044,-0.042,0.275,0.012
10,-0.041,-0.042,-0.040,0.524,0.019
11,-0.039,-0.040,-0.038,0.819,0.029
12,-0.037,-0.038,-0.036,1.352,0.044
13,-0.035,-0.036,-0.034,1.931,0.056
14,-0.033,-0.034,-0.032,2.529,0.071
15,-0.031,-0.032,-0.030,3.265,0.086
16,-0.029,-0.030,-0.028,4.203,0.107
17,-0.027,-0.028,-0.026,5.227,0.134
18,-0.025,-0.026,-0.024,6.453,0.157
19,-0.023,-0.024,-0.022,7.609,0.179
20,-0.021,-0.022,-0.020,8.665,0.203
21,-0.019,-0.020,-0.018,9.571,0.226
22,-0.017,-0.018,-0.016,11.134,0.256
23,-0.015,-0.016,-0.014,12.366,0.281
24,-0.013,-0.014,-0.012,13.631,0.312
25,-0.011,-0.012,-0.010,15.213,0.340
26,-0.009,-0.010,-0.008,15.788,0.354
27,-0.007,-0.008,-0.006,17.490,0.385
28,-0.005,-0.006,-0.004,18.632,0.413
29,-0.003,-0.004,-0.002,18.489,0.407
30,-0.001,-0.002,0.000,19.359,0.426
31,0.001,0.000,0.002,20.228,0.441
32,0.003,0.002,0.004,20.023,0.438
33,0.005,0.004,0.006,18.466,0.416
34,0.007,0.006,0.008,18.560,0.415
35,0.009,0.008,0.010,18.006,0.407
36,0.011,0.010,0.012,16.760,0.387
37,0.013,0.012,0.014,15.952,0.371
38,0.015,0.014,0.016,13.736,0.340
39,0.017,0.016,0.018,13.340,0.328
40,0.019,0.018,0.020,11.197,0.288
41,0.021,0.020,0.022,9.329,0.244
42,0.023,0.022,0.024,8.185,0.225
43,0.025,0.024,0.026,6.519,0.185
44,0.027,0.026,0.028,5.084,0.163
45,0.029,0.028,0.030,3.351,0.123
46,0.031,0.030,0.032,2.158,0.095
47,0.033,0.032,0.034,1.285,0.078
48,0.035,0.034,0.036,0.365,0.039
49,0.037,0.036,0.038,0.035,0.013
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
