# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.065,0.065
2,-6.650,-6.767,-6.533,0.043,0.038
3,-6.417,-6.533,-6.300,0.026,0.026
4,-6.183,-6.300,-6.067,0.031,0.018
5,-5.950,-6.067,-5.833,0.378,0.185
6,-5.717,-5.833,-5.600,0.542,0.167
7,-5.483,-5.600,-5.367,1.134,0.227
8,-5.250,-5.367,-5.133,2.178,0.344
9,-5.017,-5.133,-4.900,4.784,0.494
10,-4.783,-4.900,-4.667,8.751,0.706
11,-4.550,-4.667,-4.433,18.997,1.074
12,-4.317,-4.433,-4.200,42.726,1.679
13,-4.083,-4.200,-3.967,66.703,2.153
14,-3.850,-3.967,-3.733,77.851,2.371
15,-3.617,-3.733,-3.500,81.979,2.387
16,-3.383,-3.500,-3.267,87.519,2.424
17,-3.150,-3.267,-3.033,92.375,2.456
18,-2.917,-3.033,-2.800,91.770,2.413
19,-2.683,-2.800,-2.567,93.459,2.476
20,-2.450,-2.567,-2.333,92.471,2.427
21,-2.217,-2.333,-2.100,87.064,2.267
22,-1.983,-2.100,-1.867,90.597,2.343
23,-1.750,-1.867,-1.633,96.231,2.360
24,-1.517,-1.633,-1.400,91.100,2.303
25,-1.283,-1.400,-1.167,93.948,2.366
26,-1.050,-1.167,-0.933,85.944,2.140
27,-0.817,-0.933,-0.700,92.454,2.272
28,-0.583,-0.700,-0.467,89.782,2.202
29,-0.350,-0.467,-0.233,88.277,2.169
30,-0.117,-0.233,0.000,87.621,2.145
31,0.117,0.000,0.233,77.901,1.916
32,0.350,0.233,0.467,79.373,1.956
33,0.583,0.467,0.700,78.601,1.947
34,0.817,0.700,0.933,75.410,1.878
35,1.050,0.933,1.167,71.877,1.826
36,1.283,1.167,1.400,67.273,1.725
37,1.517,1.400,1.633,66.712,1.696
38,1.750,1.633,1.867,64.844,1.672
39,1.983,1.867,2.100,60.340,1.606
40,2.217,2.100,2.333,59.131,1.573
41,2.450,2.333,2.567,52.584,1.458
42,2.683,2.567,2.800,54.289,1.457
43,2.917,2.800,3.033,49.466,1.389
44,3.150,3.033,3.267,48.325,1.359
45,3.383,3.267,3.500,45.336,1.277
46,3.617,3.500,3.733,39.506,1.176
47,3.850,3.733,3.967,36.845,1.129
48,4.083,3.967,4.200,32.210,1.063
49,4.317,4.200,4.433,26.756,0.975
50,4.550,4.433,4.667,14.913,0.735
51,4.783,4.667,4.900,6.282,0.455
52,5.017,4.900,5.133,3.032,0.315
53,5.250,5.133,5.367,1.570,0.234
54,5.483,5.367,5.600,0.735,0.169
55,5.717,5.600,5.833,0.484,0.124
56,5.950,5.833,6.067,0.186,0.088
57,6.183,6.067,6.300,0.088,0.055
58,6.417,6.300,6.533,0.010,0.007
59,6.650,6.533,6.767,0.121,0.085
60,6.883,6.767,7.000,0.039,0.032
