# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.001,0.000
6,-1.633,-1.667,-1.600,0.014,0.010
7,-1.567,-1.600,-1.533,0.024,0.014
8,-1.500,-1.533,-1.467,0.044,0.011
9,-1.433,-1.467,-1.400,0.099,0.018
10,-1.367,-1.400,-1.333,0.371,0.050
11,-1.300,-1.333,-1.267,1.075,0.135
12,-1.233,-1.267,-1.200,2.989,0.231
13,-1.167,-1.200,-1.133,8.243,0.493
14,-1.100,-1.133,-1.067,16.926,0.732
15,-1.033,-1.067,-1.000,30.245,1.033
16,-0.967,-1.000,-0.933,41.540,1.221
17,-0.900,-0.933,-0.867,47.342,1.296
18,-0.833,-0.867,-0.800,54.545,1.429
19,-0.767,-0.800,-0.733,56.183,1.455
20,-0.700,-0.733,-0.667,62.095,1.557
21,-0.633,-0.667,-0.600,64.301,1.626
22,-0.567,-0.600,-0.533,70.364,1.685
23,-0.500,-0.533,-0.467,76.770,1.837
24,-0.433,-0.467,-0.400,77.610,1.867
25,-0.367,-0.400,-0.333,78.938,1.876
26,-0.300,-0.333,-0.267,80.462,1.903
27,-0.233,-0.267,-0.200,85.800,2.036
28,-0.167,-0.200,-0.133,87.871,2.054
29,-0.100,-0.133,-0.067,91.285,2.145
30,-0.033,-0.067,0.000,96.666,2.234
31,0.033,0.000,0.067,101.400,2.307
32,0.100,0.067,0.133,103.258,2.353
33,0.167,0.133,0.200,105.480,2.438
34,0.233,0.200,0.267,101.251,2.365
35,0.300,0.267,0.333,101.680,2.378
36,0.367,0.333,0.400,109.360,2.547
37,0.433,0.400,0.467,106.934,2.553
38,0.500,0.467,0.533,110.495,2.633
39,0.567,0.533,0.600,110.557,2.673
40,0.633,0.600,0.667,104.443,2.611
41,0.700,0.667,0.733,107.890,2.662
42,0.767,0.733,0.800,104.939,2.653
43,0.833,0.800,0.867,103.834,2.647
44,0.900,0.867,0.933,96.456,2.578
45,0.967,0.933,1.000,78.583,2.229
46,1.033,1.000,1.067,53.275,1.715
47,1.100,1.067,1.133,29.191,1.186
48,1.167,1.133,1.200,12.431,0.722
49,1.233,1.200,1.267,5.246,0.382
50,1.300,1.267,1.333,1.563,0.185
51,1.367,1.333,1.400,0.745,0.099
52,1.433,1.400,1.467,0.123,0.028
53,1.500,1.467,1.533,0.065,0.019
54,1.567,1.533,1.600,0.022,0.016
55,1.633,1.600,1.667,0.002,0.001
56,1.700,1.667,1.733,0.014,0.010
57,1.767,1.733,1.800,0.000,0.000
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
