# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,6.142,2.239
4,-176.700,-178.600,-174.800,13.033,2.949
5,-172.900,-174.800,-171.000,18.592,3.654
6,-169.100,-171.000,-167.200,14.011,3.105
7,-165.300,-167.200,-163.400,14.737,2.913
8,-161.500,-163.400,-159.600,16.050,3.233
9,-157.700,-159.600,-155.800,13.682,2.563
10,-153.900,-155.800,-152.000,14.555,2.849
11,-150.100,-152.000,-148.200,12.286,2.339
12,-146.300,-148.200,-144.400,16.891,3.046
13,-142.500,-144.400,-140.600,20.784,3.376
14,-138.700,-140.600,-136.800,21.476,3.625
15,-134.900,-136.800,-133.000,21.600,3.440
16,-131.100,-133.000,-129.200,22.309,3.338
17,-127.300,-129.200,-125.400,25.096,3.700
18,-123.500,-125.400,-121.600,27.823,3.996
19,-119.700,-121.600,-117.800,24.440,2.994
20,-115.900,-117.800,-114.000,26.181,3.083
21,-112.100,-114.000,-110.200,34.721,3.891
22,-108.300,-110.200,-106.400,32.700,3.952
23,-104.500,-106.400,-102.600,39.422,4.123
24,-100.700,-102.600,-98.800,41.261,3.897
25,-96.900,-98.800,-95.000,41.583,3.901
26,-93.100,-95.000,-91.200,36.639,3.223
27,-89.300,-91.200,-87.400,42.473,3.427
28,-85.500,-87.400,-83.600,41.864,3.656
29,-81.700,-83.600,-79.800,38.133,3.507
30,-77.900,-79.800,-76.000,45.691,3.965
31,-74.100,-76.000,-72.200,43.909,3.831
32,-70.300,-72.200,-68.400,41.404,3.582
33,-66.500,-68.400,-64.600,36.950,3.465
34,-62.700,-64.600,-60.800,38.323,3.759
35,-58.900,-60.800,-57.000,35.611,3.384
36,-55.100,-57.000,-53.200,33.814,3.242
37,-51.300,-53.200,-49.400,30.850,3.297
38,-47.500,-49.400,-45.600,32.927,3.315
39,-43.700,-45.600,-41.800,26.230,2.849
40,-39.900,-41.800,-38.000,25.064,2.378
41,-36.100,-38.000,-34.200,23.812,3.105
42,-32.300,-34.200,-30.400,23.232,3.037
43,-28.500,-30.400,-26.600,24.678,3.792
44,-24.700,-26.600,-22.800,18.928,2.626
45,-20.900,-22.800,-19.000,20.808,2.833
46,-17.100,-19.000,-15.200,20.326,2.670
47,-13.300,-15.200,-11.400,16.883,2.237
48,-9.500,-11.400,-7.600,17.477,2.281
49,-5.700,-7.600,-3.800,15.227,1.859
50,-1.900,-3.800,0.000,18.254,2.941
51,1.900,0.000,3.800,15.157,2.235
52,5.700,3.800,7.600,18.055,2.373
53,9.500,7.600,11.400,23.096,3.361
54,13.300,11.400,15.200,18.831,3.085
55,17.100,15.200,19.000,16.773,2.015
56,20.900,19.000,22.800,17.936,2.039
57,24.700,22.800,26.600,20.243,2.418
58,28.500,26.600,30.400,26.478,3.146
59,32.300,30.400,34.200,21.499,2.713
60,36.100,34.200,38.000,28.396,3.114
61,39.900,38.000,41.800,20.695,2.166
62,43.700,41.800,45.600,27.898,3.334
63,47.500,45.600,49.400,28.998,3.006
64,51.300,49.400,53.200,34.900,3.697
65,55.100,53.200,57.000,33.529,3.640
66,58.900,57.000,60.800,38.312,3.358
67,62.700,60.800,64.600,38.990,3.485
68,66.500,64.600,68.400,43.341,3.433
69,70.300,68.400,72.200,48.129,4.109
70,74.100,72.200,76.000,46.279,3.880
71,77.900,76.000,79.800,43.962,3.424
72,81.700,79.800,83.600,42.097,3.115
73,85.500,83.600,87.400,47.158,4.507
74,89.300,87.400,91.200,42.761,3.243
75,93.100,91.200,95.000,44.540,4.286
76,96.900,95.000,98.800,31.936,2.822
77,100.700,98.800,102.600,34.428,3.616
78,104.500,102.600,106.400,29.560,3.234
79,108.300,106.400,110.200,31.201,3.575
80,112.100,110.200,114.000,23.239,3.154
81,115.900,114.000,117.800,24.956,3.146
82,119.700,117.800,121.600,25.931,4.686
83,123.500,121.600,125.400,16.825,2.616
84,127.300,125.400,129.200,18.415,3.021
85,131.100,129.200,133.000,21.659,4.041
86,134.900,133.000,136.800,17.340,3.213
87,138.700,136.800,140.600,16.447,2.906
88,142.500,140.600,144.400,13.722,2.630
89,146.300,144.400,148.200,10.917,2.556
90,150.100,148.200,152.000,12.644,2.729
91,153.900,152.000,155.800,10.657,2.358
92,157.700,155.800,159.600,12.367,2.817
93,161.500,159.600,163.400,8.753,2.500
94,165.300,163.400,167.200,9.489,2.188
95,169.100,167.200,171.000,8.286,2.230
96,172.900,171.000,174.800,12.568,2.677
97,176.700,174.800,178.600,9.064,2.485
98,180.500,178.600,182.400,3.028,1.493
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
