# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.023,0.016
10,-0.027,-0.028,-0.027,0.018,0.007
11,-0.026,-0.027,-0.025,0.352,0.203
12,-0.025,-0.025,-0.024,0.956,0.312
13,-0.023,-0.024,-0.023,0.416,0.122
14,-0.022,-0.023,-0.021,2.709,0.834
15,-0.021,-0.021,-0.020,5.017,1.693
16,-0.019,-0.020,-0.019,3.846,0.813
17,-0.018,-0.019,-0.017,4.894,0.966
18,-0.017,-0.017,-0.016,6.653,1.067
19,-0.015,-0.016,-0.015,10.328,1.633
20,-0.014,-0.015,-0.013,13.297,1.668
21,-0.013,-0.013,-0.012,15.031,2.006
22,-0.011,-0.012,-0.011,25.315,2.896
23,-0.010,-0.011,-0.009,24.436,2.727
24,-0.009,-0.009,-0.008,38.237,3.733
25,-0.007,-0.008,-0.007,57.461,4.426
26,-0.006,-0.007,-0.005,71.918,5.580
27,-0.005,-0.005,-0.004,121.777,7.197
28,-0.003,-0.004,-0.003,184.696,8.334
29,-0.002,-0.003,-0.001,264.793,9.923
30,-0.001,-0.001,0.000,311.322,10.708
31,0.001,0.000,0.001,327.155,11.322
32,0.002,0.001,0.003,262.166,10.193
33,0.003,0.003,0.004,179.960,8.491
34,0.005,0.004,0.005,117.648,6.869
35,0.006,0.005,0.007,101.676,7.479
36,0.007,0.007,0.008,70.575,5.454
37,0.009,0.008,0.009,52.919,4.993
38,0.010,0.009,0.011,39.398,4.660
39,0.011,0.011,0.012,37.099,4.673
40,0.013,0.012,0.013,28.661,3.515
41,0.014,0.013,0.015,20.475,3.140
42,0.015,0.015,0.016,16.334,2.096
43,0.017,0.016,0.017,11.526,1.651
44,0.018,0.017,0.019,10.396,2.213
45,0.019,0.019,0.020,6.363,1.472
46,0.021,0.020,0.021,5.576,1.214
47,0.022,0.021,0.023,3.577,0.965
48,0.023,0.023,0.024,2.454,0.860
49,0.025,0.024,0.025,1.208,0.379
50,0.026,0.025,0.027,0.927,0.436
51,0.027,0.027,0.028,0.766,0.424
52,0.029,0.028,0.029,0.009,0.006
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
