# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,22.898,2.655
2,-9.500,-9.667,-9.333,22.577,3.060
3,-9.167,-9.333,-9.000,17.827,2.230
4,-8.833,-9.000,-8.667,26.301,3.608
5,-8.500,-8.667,-8.333,18.950,2.593
6,-8.167,-8.333,-8.000,18.160,2.303
7,-7.833,-8.000,-7.667,25.423,3.473
8,-7.500,-7.667,-7.333,14.688,2.407
9,-7.167,-7.333,-7.000,20.913,2.811
10,-6.833,-7.000,-6.667,20.755,2.774
11,-6.500,-6.667,-6.333,21.436,2.939
12,-6.167,-6.333,-6.000,26.347,3.413
13,-5.833,-6.000,-5.667,19.993,2.694
14,-5.500,-5.667,-5.333,22.629,3.678
15,-5.167,-5.333,-5.000,19.964,2.736
16,-4.833,-5.000,-4.667,22.277,2.787
17,-4.500,-4.667,-4.333,24.583,3.441
18,-4.167,-4.333,-4.000,22.618,3.062
19,-3.833,-4.000,-3.667,26.650,3.673
20,-3.500,-3.667,-3.333,25.124,3.697
21,-3.167,-3.333,-3.000,16.971,2.151
22,-2.833,-3.000,-2.667,17.812,2.466
23,-2.500,-2.667,-2.333,18.698,2.544
24,-2.167,-2.333,-2.000,19.668,2.839
25,-1.833,-2.000,-1.667,23.554,3.183
26,-1.500,-1.667,-1.333,16.856,2.535
27,-1.167,-1.333,-1.000,18.128,2.332
28,-0.833,-1.000,-0.667,18.715,2.267
29,-0.500,-0.667,-0.333,19.401,2.701
30,-0.167,-0.333,0.000,20.717,2.957
31,0.167,0.000,0.333,16.022,2.346
32,0.500,0.333,0.667,20.881,2.640
33,0.833,0.667,1.000,23.515,2.825
34,1.167,1.000,1.333,18.876,2.418
35,1.500,1.333,1.667,22.572,2.577
36,1.833,1.667,2.000,25.716,3.455
37,2.167,2.000,2.333,25.459,3.766
38,2.500,2.333,2.667,19.859,2.444
39,2.833,2.667,3.000,26.306,3.539
40,3.167,3.000,3.333,20.187,2.803
41,3.500,3.333,3.667,23.315,3.317
42,3.833,3.667,4.000,22.654,3.803
43,4.167,4.000,4.333,21.958,2.834
44,4.500,4.333,4.667,21.980,3.390
45,4.833,4.667,5.000,16.599,2.332
46,5.167,5.000,5.333,18.480,2.694
47,5.500,5.333,5.667,18.798,3.067
48,5.833,5.667,6.000,17.412,2.792
49,6.167,6.000,6.333,19.218,3.144
50,6.500,6.333,6.667,15.274,2.137
51,6.833,6.667,7.000,18.823,2.583
52,7.167,7.000,7.333,15.221,2.289
53,7.500,7.333,7.667,19.682,2.672
54,7.833,7.667,8.000,18.536,3.323
55,8.167,8.000,8.333,22.876,3.193
56,8.500,8.333,8.667,17.647,2.428
57,8.833,8.667,9.000,18.282,3.053
58,9.167,9.000,9.333,19.189,2.848
59,9.500,9.333,9.667,19.726,2.919
60,9.833,9.667,10.000,15.292,2.451
