# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,58.387,28.498
4,-176.700,-178.600,-174.800,95.265,25.857
5,-172.900,-174.800,-171.000,94.267,23.456
6,-169.100,-171.000,-167.200,86.675,22.244
7,-165.300,-167.200,-163.400,194.976,60.192
8,-161.500,-163.400,-159.600,194.130,47.052
9,-157.700,-159.600,-155.800,124.205,25.702
10,-153.900,-155.800,-152.000,246.737,57.050
11,-150.100,-152.000,-148.200,181.846,48.013
12,-146.300,-148.200,-144.400,210.922,49.573
13,-142.500,-144.400,-140.600,255.765,60.328
14,-138.700,-140.600,-136.800,170.617,32.323
15,-134.900,-136.800,-133.000,433.040,87.512
16,-131.100,-133.000,-129.200,209.063,39.217
17,-127.300,-129.200,-125.400,371.176,73.544
18,-123.500,-125.400,-121.600,355.064,65.164
19,-119.700,-121.600,-117.800,381.042,65.333
20,-115.900,-117.800,-114.000,389.033,62.439
21,-112.100,-114.000,-110.200,523.968,80.134
22,-108.300,-110.200,-106.400,579.573,80.324
23,-104.500,-106.400,-102.600,487.113,66.842
24,-100.700,-102.600,-98.800,705.622,91.082
25,-96.900,-98.800,-95.000,651.941,80.676
26,-93.100,-95.000,-91.200,718.994,77.685
27,-89.300,-91.200,-87.400,693.949,71.599
28,-85.500,-87.400,-83.600,608.872,57.144
29,-81.700,-83.600,-79.800,879.933,82.724
30,-77.900,-79.800,-76.000,1008.044,104.370
31,-74.100,-76.000,-72.200,732.610,69.731
32,-70.300,-72.200,-68.400,760.562,81.787
33,-66.500,-68.400,-64.600,702.264,70.285
34,-62.700,-64.600,-60.800,813.476,86.835
35,-58.900,-60.800,-57.000,729.366,70.685
36,-55.100,-57.000,-53.200,714.705,79.107
37,-51.300,-53.200,-49.400,642.297,63.220
38,-47.500,-49.400,-45.600,568.736,60.855
39,-43.700,-45.600,-41.800,527.673,58.082
40,-39.900,-41.800,-38.000,512.744,58.035
41,-36.100,-38.000,-34.200,516.591,70.063
42,-32.300,-34.200,-30.400,381.954,48.566
43,-28.500,-30.400,-26.600,506.102,69.580
44,-24.700,-26.600,-22.800,586.961,84.620
45,-20.900,-22.800,-19.000,471.389,73.698
46,-17.100,-19.000,-15.200,344.468,53.042
47,-13.300,-15.200,-11.400,365.317,53.438
48,-9.500,-11.400,-7.600,380.810,56.675
49,-5.700,-7.600,-3.800,295.262,48.556
50,-1.900,-3.800,0.000,288.560,47.956
51,1.900,0.000,3.800,442.140,65.352
52,5.700,3.800,7.600,282.611,37.212
53,9.500,7.600,11.400,268.537,45.690
54,13.300,11.400,15.200,232.654,33.225
55,17.100,15.200,19.000,409.445,63.771
56,20.900,19.000,22.800,375.892,56.415
57,24.700,22.800,26.600,343.765,42.471
58,28.500,26.600,30.400,412.831,62.822
59,32.300,30.400,34.200,433.925,65.112
60,36.100,34.200,38.000,491.720,74.360
61,39.900,38.000,41.800,403.411,55.579
62,43.700,41.800,45.600,432.516,53.846
63,47.500,45.600,49.400,407.571,58.662
64,51.300,49.400,53.200,605.982,82.118
65,55.100,53.200,57.000,376.390,51.005
66,58.900,57.000,60.800,388.858,56.960
67,62.700,60.800,64.600,538.681,60.724
68,66.500,64.600,68.400,615.608,79.259
69,70.300,68.400,72.200,759.495,94.325
70,74.100,72.200,76.000,537.784,75.317
71,77.900,76.000,79.800,667.868,87.847
72,81.700,79.800,83.600,611.360,78.233
73,85.500,83.600,87.400,742.493,89.563
74,89.300,87.400,91.200,577.592,68.894
75,93.100,91.200,95.000,530.087,66.725
76,96.900,95.000,98.800,616.044,79.334
77,100.700,98.800,102.600,525.001,72.897
78,104.500,102.600,106.400,621.597,84.926
79,108.300,106.400,110.200,535.916,76.463
80,112.100,110.200,114.000,360.940,62.247
81,115.900,114.000,117.800,380.376,65.660
82,119.700,117.800,121.600,359.861,65.469
83,123.500,121.600,125.400,330.033,63.330
84,127.300,125.400,129.200,315.767,74.290
85,131.100,129.200,133.000,385.355,72.082
86,134.900,133.000,136.800,297.818,59.409
87,138.700,136.800,140.600,242.519,48.945
88,142.500,140.600,144.400,216.908,42.640
89,146.300,144.400,148.200,286.180,68.612
90,150.100,148.200,152.000,179.994,43.621
91,153.900,152.000,155.800,147.335,38.424
92,157.700,155.800,159.600,187.436,48.294
93,161.500,159.600,163.400,207.999,52.930
94,165.300,163.400,167.200,184.715,50.877
95,169.100,167.200,171.000,187.637,53.957
96,172.900,171.000,174.800,237.219,60.161
97,176.700,174.800,178.600,139.168,30.990
98,180.500,178.600,182.400,68.874,31.690
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
