# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.026,0.009
4,-13.250,-13.500,-13.000,0.274,0.035
5,-12.750,-13.000,-12.500,0.649,0.051
6,-12.250,-12.500,-12.000,1.124,0.071
7,-11.750,-12.000,-11.500,1.638,0.085
8,-11.250,-11.500,-11.000,2.248,0.103
9,-10.750,-11.000,-10.500,2.690,0.117
10,-10.250,-10.500,-10.000,3.358,0.130
11,-9.750,-10.000,-9.500,4.046,0.145
12,-9.250,-9.500,-9.000,5.018,0.159
13,-8.750,-9.000,-8.500,5.844,0.174
14,-8.250,-8.500,-8.000,5.748,0.172
15,-7.750,-8.000,-7.500,6.261,0.186
16,-7.250,-7.500,-7.000,6.737,0.195
17,-6.750,-7.000,-6.500,6.395,0.187
18,-6.250,-6.500,-6.000,6.893,0.194
19,-5.750,-6.000,-5.500,6.952,0.196
20,-5.250,-5.500,-5.000,6.988,0.195
21,-4.750,-5.000,-4.500,7.751,0.212
22,-4.250,-4.500,-4.000,7.617,0.209
23,-3.750,-4.000,-3.500,8.130,0.223
24,-3.250,-3.500,-3.000,7.960,0.216
25,-2.750,-3.000,-2.500,7.897,0.217
26,-2.250,-2.500,-2.000,8.719,0.233
27,-1.750,-2.000,-1.500,8.773,0.230
28,-1.250,-1.500,-1.000,9.102,0.240
29,-0.750,-1.000,-0.500,9.358,0.243
30,-0.250,-0.500,0.000,9.582,0.253
31,0.250,0.000,0.500,9.815,0.248
32,0.750,0.500,1.000,9.853,0.251
33,1.250,1.000,1.500,10.006,0.251
34,1.750,1.500,2.000,9.915,0.245
35,2.250,2.000,2.500,10.479,0.259
36,2.750,2.500,3.000,10.167,0.256
37,3.250,3.000,3.500,10.001,0.251
38,3.750,3.500,4.000,10.008,0.247
39,4.250,4.000,4.500,10.359,0.250
40,4.750,4.500,5.000,10.387,0.250
41,5.250,5.000,5.500,10.596,0.261
42,5.750,5.500,6.000,10.022,0.245
43,6.250,6.000,6.500,10.263,0.248
44,6.750,6.500,7.000,9.745,0.237
45,7.250,7.000,7.500,9.225,0.217
46,7.750,7.500,8.000,9.431,0.224
47,8.250,8.000,8.500,8.942,0.217
48,8.750,8.500,9.000,8.309,0.198
49,9.250,9.000,9.500,7.983,0.198
50,9.750,9.500,10.000,7.635,0.184
51,10.250,10.000,10.500,7.402,0.178
52,10.750,10.500,11.000,6.812,0.165
53,11.250,11.000,11.500,6.174,0.152
54,11.750,11.500,12.000,5.144,0.128
55,12.250,12.000,12.500,4.490,0.120
56,12.750,12.500,13.000,3.554,0.106
57,13.250,13.000,13.500,2.465,0.081
58,13.750,13.500,14.000,1.817,0.072
59,14.250,14.000,14.500,1.049,0.049
60,14.750,14.500,15.000,0.491,0.029
