# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.045,0.014
4,-44.750,-45.500,-44.000,0.732,0.059
5,-43.250,-44.000,-42.500,1.379,0.081
6,-41.750,-42.500,-41.000,1.634,0.095
7,-40.250,-41.000,-39.500,1.973,0.102
8,-38.750,-39.500,-38.000,2.061,0.099
9,-37.250,-38.000,-36.500,2.858,0.126
10,-35.750,-36.500,-35.000,2.896,0.120
11,-34.250,-35.000,-33.500,3.485,0.136
12,-32.750,-33.500,-32.000,3.795,0.140
13,-31.250,-32.000,-30.500,4.140,0.148
14,-29.750,-30.500,-29.000,4.403,0.154
15,-28.250,-29.000,-27.500,4.618,0.160
16,-26.750,-27.500,-26.000,4.731,0.165
17,-25.250,-26.000,-24.500,4.746,0.161
18,-23.750,-24.500,-23.000,4.883,0.161
19,-22.250,-23.000,-21.500,5.068,0.167
20,-20.750,-21.500,-20.000,4.958,0.160
21,-19.250,-20.000,-18.500,5.528,0.180
22,-17.750,-18.500,-17.000,5.644,0.183
23,-16.250,-17.000,-15.500,5.699,0.182
24,-14.750,-15.500,-14.000,6.029,0.188
25,-13.250,-14.000,-12.500,6.049,0.191
26,-11.750,-12.500,-11.000,5.873,0.182
27,-10.250,-11.000,-9.500,6.581,0.203
28,-8.750,-9.500,-8.000,6.680,0.202
29,-7.250,-8.000,-6.500,6.823,0.205
30,-5.750,-6.500,-5.000,6.922,0.202
31,-4.250,-5.000,-3.500,7.180,0.213
32,-2.750,-3.500,-2.000,7.611,0.219
33,-1.250,-2.000,-0.500,7.926,0.225
34,0.250,-0.500,1.000,8.216,0.234
35,1.750,1.000,2.500,7.894,0.217
36,3.250,2.500,4.000,8.422,0.235
37,4.750,4.000,5.500,8.548,0.231
38,6.250,5.500,7.000,8.623,0.228
39,7.750,7.000,8.500,8.662,0.235
40,9.250,8.500,10.000,8.679,0.233
41,10.750,10.000,11.500,8.821,0.236
42,12.250,11.500,13.000,9.076,0.238
43,13.750,13.000,14.500,9.340,0.241
44,15.250,14.500,16.000,9.166,0.236
45,16.750,16.000,17.500,9.340,0.237
46,18.250,17.500,19.000,9.602,0.241
47,19.750,19.000,20.500,9.474,0.240
48,21.250,20.500,22.000,9.182,0.228
49,22.750,22.000,23.500,9.343,0.227
50,24.250,23.500,25.000,8.959,0.224
51,25.750,25.000,26.500,8.233,0.214
52,27.250,26.500,28.000,7.587,0.203
53,28.750,28.000,29.500,6.496,0.189
54,30.250,29.500,31.000,5.365,0.167
55,31.750,31.000,32.500,4.530,0.150
56,33.250,32.500,34.000,3.806,0.136
57,34.750,34.000,35.500,3.098,0.121
58,36.250,35.500,37.000,2.347,0.102
59,37.750,37.000,38.500,1.738,0.090
60,39.250,38.500,40.000,0.959,0.063
