# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.004,0.002
6,-0.049,-0.050,-0.048,1.934,0.116
7,-0.047,-0.048,-0.046,11.659,0.360
8,-0.045,-0.046,-0.044,15.642,0.463
9,-0.043,-0.044,-0.042,18.522,0.541
10,-0.041,-0.042,-0.040,23.217,0.663
11,-0.039,-0.040,-0.038,26.241,0.750
12,-0.037,-0.038,-0.036,27.674,0.766
13,-0.035,-0.036,-0.034,31.763,0.864
14,-0.033,-0.034,-0.032,33.483,0.936
15,-0.031,-0.032,-0.030,37.432,1.029
16,-0.029,-0.030,-0.028,39.949,1.117
17,-0.027,-0.028,-0.026,44.195,1.210
18,-0.025,-0.026,-0.024,49.616,1.350
19,-0.023,-0.024,-0.022,50.755,1.374
20,-0.021,-0.022,-0.020,56.337,1.496
21,-0.019,-0.020,-0.018,57.631,1.542
22,-0.017,-0.018,-0.016,62.170,1.652
23,-0.015,-0.016,-0.014,66.185,1.735
24,-0.013,-0.014,-0.012,70.430,1.821
25,-0.011,-0.012,-0.010,66.791,1.780
26,-0.009,-0.010,-0.008,76.450,1.972
27,-0.007,-0.008,-0.006,76.688,1.961
28,-0.005,-0.006,-0.004,75.603,2.001
29,-0.003,-0.004,-0.002,76.870,1.985
30,-0.001,-0.002,0.000,79.046,2.022
31,0.001,0.000,0.002,79.068,2.051
32,0.003,0.002,0.004,77.212,2.002
33,0.005,0.004,0.006,80.776,2.075
34,0.007,0.006,0.008,74.332,1.908
35,0.009,0.008,0.010,75.560,1.946
36,0.011,0.010,0.012,73.559,1.883
37,0.013,0.012,0.014,70.717,1.824
38,0.015,0.014,0.016,64.177,1.693
39,0.017,0.016,0.018,62.794,1.675
40,0.019,0.018,0.020,60.251,1.609
41,0.021,0.020,0.022,54.862,1.463
42,0.023,0.022,0.024,51.456,1.384
43,0.025,0.024,0.026,53.166,1.384
44,0.027,0.026,0.028,45.983,1.228
45,0.029,0.028,0.030,43.787,1.180
46,0.031,0.030,0.032,38.930,1.046
47,0.033,0.032,0.034,36.133,1.011
48,0.035,0.034,0.036,30.457,0.831
49,0.037,0.036,0.038,26.280,0.728
50,0.039,0.038,0.040,27.574,0.761
51,0.041,0.040,0.042,23.486,0.662
52,0.043,0.042,0.044,19.564,0.560
53,0.045,0.044,0.046,15.398,0.458
54,0.047,0.046,0.048,9.195,0.322
55,0.049,0.048,0.050,1.357,0.100
56,0.051,0.050,0.052,0.005,0.004
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
