# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.001,0.000
4,-0.053,-0.054,-0.052,0.003,0.001
5,-0.051,-0.052,-0.050,0.017,0.002
6,-0.049,-0.050,-0.048,0.043,0.003
7,-0.047,-0.048,-0.046,0.117,0.006
8,-0.045,-0.046,-0.044,0.239,0.011
9,-0.043,-0.044,-0.042,0.445,0.018
10,-0.041,-0.042,-0.040,0.778,0.028
11,-0.039,-0.040,-0.038,1.248,0.040
12,-0.037,-0.038,-0.036,1.810,0.054
13,-0.035,-0.036,-0.034,2.484,0.068
14,-0.033,-0.034,-0.032,2.945,0.078
15,-0.031,-0.032,-0.030,3.792,0.095
16,-0.029,-0.030,-0.028,4.424,0.107
17,-0.027,-0.028,-0.026,5.421,0.128
18,-0.025,-0.026,-0.024,6.217,0.147
19,-0.023,-0.024,-0.022,6.915,0.160
20,-0.021,-0.022,-0.020,8.120,0.187
21,-0.019,-0.020,-0.018,8.696,0.201
22,-0.017,-0.018,-0.016,10.129,0.226
23,-0.015,-0.016,-0.014,10.675,0.242
24,-0.013,-0.014,-0.012,11.497,0.258
25,-0.011,-0.012,-0.010,12.610,0.279
26,-0.009,-0.010,-0.008,13.205,0.294
27,-0.007,-0.008,-0.006,14.120,0.308
28,-0.005,-0.006,-0.004,14.628,0.317
29,-0.003,-0.004,-0.002,15.020,0.327
30,-0.001,-0.002,0.000,16.435,0.347
31,0.001,0.000,0.002,15.893,0.344
32,0.003,0.002,0.004,15.694,0.342
33,0.005,0.004,0.006,16.197,0.347
34,0.007,0.006,0.008,15.205,0.329
35,0.009,0.008,0.010,14.415,0.317
36,0.011,0.010,0.012,13.670,0.300
37,0.013,0.012,0.014,12.545,0.279
38,0.015,0.014,0.016,11.935,0.270
39,0.017,0.016,0.018,10.377,0.239
40,0.019,0.018,0.020,9.136,0.211
41,0.021,0.020,0.022,8.348,0.200
42,0.023,0.022,0.024,6.888,0.177
43,0.025,0.024,0.026,5.689,0.150
44,0.027,0.026,0.028,4.507,0.133
45,0.029,0.028,0.030,3.113,0.103
46,0.031,0.030,0.032,2.105,0.083
47,0.033,0.032,0.034,0.858,0.051
48,0.035,0.034,0.036,0.270,0.028
49,0.037,0.036,0.038,0.033,0.011
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
