# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.006,0.004
2,-23.750,-24.167,-23.333,0.040,0.012
3,-22.917,-23.333,-22.500,0.048,0.011
4,-22.083,-22.500,-21.667,0.132,0.027
5,-21.250,-21.667,-20.833,0.150,0.021
6,-20.417,-20.833,-20.000,0.220,0.022
7,-19.583,-20.000,-19.167,0.319,0.027
8,-18.750,-19.167,-18.333,0.505,0.040
9,-17.917,-18.333,-17.500,0.749,0.051
10,-17.083,-17.500,-16.667,0.902,0.061
11,-16.250,-16.667,-15.833,1.114,0.061
12,-15.417,-15.833,-15.000,1.441,0.075
13,-14.583,-15.000,-14.167,1.789,0.089
14,-13.750,-14.167,-13.333,2.156,0.095
15,-12.917,-13.333,-12.500,2.724,0.108
16,-12.083,-12.500,-11.667,3.217,0.117
17,-11.250,-11.667,-10.833,3.887,0.128
18,-10.417,-10.833,-10.000,4.969,0.148
19,-9.583,-10.000,-9.167,6.445,0.176
20,-8.750,-9.167,-8.333,6.971,0.173
21,-7.917,-8.333,-7.500,8.257,0.197
22,-7.083,-7.500,-6.667,8.551,0.202
23,-6.250,-6.667,-5.833,9.062,0.207
24,-5.417,-5.833,-5.000,9.938,0.221
25,-4.583,-5.000,-4.167,10.522,0.228
26,-3.750,-4.167,-3.333,10.816,0.235
27,-2.917,-3.333,-2.500,11.320,0.244
28,-2.083,-2.500,-1.667,11.410,0.242
29,-1.250,-1.667,-0.833,12.023,0.251
30,-0.417,-0.833,0.000,12.309,0.261
31,0.417,0.000,0.833,12.359,0.263
32,1.250,0.833,1.667,12.370,0.259
33,2.083,1.667,2.500,12.335,0.266
34,2.917,2.500,3.333,12.604,0.271
35,3.750,3.333,4.167,12.465,0.275
36,4.583,4.167,5.000,12.475,0.272
37,5.417,5.000,5.833,12.561,0.282
38,6.250,5.833,6.667,13.028,0.295
39,7.083,6.667,7.500,11.917,0.278
40,7.917,7.500,8.333,11.855,0.280
41,8.750,8.333,9.167,11.220,0.277
42,9.583,9.167,10.000,9.749,0.259
43,10.417,10.000,10.833,8.261,0.241
44,11.250,10.833,11.667,6.776,0.219
45,12.083,11.667,12.500,6.042,0.208
46,12.917,12.500,13.333,5.053,0.193
47,13.750,13.333,14.167,4.341,0.179
48,14.583,14.167,15.000,4.327,0.191
49,15.417,15.000,15.833,3.093,0.145
50,16.250,15.833,16.667,3.088,0.157
51,17.083,16.667,17.500,2.790,0.151
52,17.917,17.500,18.333,2.284,0.139
53,18.750,18.333,19.167,1.690,0.112
54,19.583,19.167,20.000,1.683,0.122
55,20.417,20.000,20.833,1.154,0.100
56,21.250,20.833,21.667,0.724,0.081
57,22.083,21.667,22.500,0.501,0.066
58,22.917,22.500,23.333,0.178,0.042
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
