# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.001,0.001
9,-0.029,-0.029,-0.028,0.017,0.012
10,-0.027,-0.028,-0.027,0.037,0.013
11,-0.026,-0.027,-0.025,0.095,0.026
12,-0.025,-0.025,-0.024,0.208,0.037
13,-0.023,-0.024,-0.023,0.300,0.043
14,-0.022,-0.023,-0.021,0.557,0.059
15,-0.021,-0.021,-0.020,0.620,0.061
16,-0.019,-0.020,-0.019,1.097,0.087
17,-0.018,-0.019,-0.017,1.683,0.111
18,-0.017,-0.017,-0.016,2.465,0.133
19,-0.015,-0.016,-0.015,2.722,0.136
20,-0.014,-0.015,-0.013,3.479,0.155
21,-0.013,-0.013,-0.012,4.413,0.178
22,-0.011,-0.012,-0.011,5.546,0.195
23,-0.010,-0.011,-0.009,7.273,0.219
24,-0.009,-0.009,-0.008,9.408,0.250
25,-0.007,-0.008,-0.007,13.597,0.295
26,-0.006,-0.007,-0.005,18.317,0.330
27,-0.005,-0.005,-0.004,21.477,0.349
28,-0.003,-0.004,-0.003,24.557,0.376
29,-0.002,-0.003,-0.001,27.122,0.400
30,-0.001,-0.001,0.000,28.578,0.412
31,0.001,0.000,0.001,29.397,0.422
32,0.002,0.001,0.003,27.662,0.405
33,0.003,0.003,0.004,26.794,0.393
34,0.005,0.004,0.005,23.605,0.370
35,0.006,0.005,0.007,18.292,0.317
36,0.007,0.007,0.008,11.932,0.251
37,0.009,0.008,0.009,7.333,0.191
38,0.010,0.009,0.011,5.077,0.151
39,0.011,0.011,0.012,3.993,0.134
40,0.013,0.012,0.013,2.911,0.109
41,0.014,0.013,0.015,2.319,0.096
42,0.015,0.015,0.016,1.676,0.078
43,0.017,0.016,0.017,1.348,0.071
44,0.018,0.017,0.019,1.006,0.062
45,0.019,0.019,0.020,0.727,0.052
46,0.021,0.020,0.021,0.486,0.043
47,0.022,0.021,0.023,0.407,0.038
48,0.023,0.023,0.024,0.198,0.024
49,0.025,0.024,0.025,0.115,0.018
50,0.026,0.025,0.027,0.040,0.011
51,0.027,0.027,0.028,0.014,0.006
52,0.029,0.028,0.029,0.008,0.005
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
