# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.001,0.001
7,-1.567,-1.600,-1.533,0.005,0.002
8,-1.500,-1.533,-1.467,0.008,0.002
9,-1.433,-1.467,-1.400,0.021,0.004
10,-1.367,-1.400,-1.333,0.086,0.014
11,-1.300,-1.333,-1.267,0.181,0.019
12,-1.233,-1.267,-1.200,0.441,0.032
13,-1.167,-1.200,-1.133,1.192,0.061
14,-1.100,-1.133,-1.067,2.410,0.093
15,-1.033,-1.067,-1.000,4.172,0.128
16,-0.967,-1.000,-0.933,5.237,0.143
17,-0.900,-0.933,-0.867,6.149,0.154
18,-0.833,-0.867,-0.800,7.174,0.174
19,-0.767,-0.800,-0.733,7.635,0.181
20,-0.700,-0.733,-0.667,7.928,0.184
21,-0.633,-0.667,-0.600,8.241,0.191
22,-0.567,-0.600,-0.533,8.598,0.194
23,-0.500,-0.533,-0.467,9.457,0.212
24,-0.433,-0.467,-0.400,9.519,0.216
25,-0.367,-0.400,-0.333,9.998,0.223
26,-0.300,-0.333,-0.267,10.523,0.234
27,-0.233,-0.267,-0.200,10.713,0.235
28,-0.167,-0.200,-0.133,11.114,0.241
29,-0.100,-0.133,-0.067,11.462,0.253
30,-0.033,-0.067,0.000,12.070,0.258
31,0.033,0.000,0.067,12.564,0.269
32,0.100,0.067,0.133,12.441,0.277
33,0.167,0.133,0.200,12.713,0.279
34,0.233,0.200,0.267,12.739,0.283
35,0.300,0.267,0.333,12.814,0.290
36,0.367,0.333,0.400,12.174,0.279
37,0.433,0.400,0.467,12.906,0.293
38,0.500,0.467,0.533,12.157,0.284
39,0.567,0.533,0.600,12.403,0.293
40,0.633,0.600,0.667,12.863,0.305
41,0.700,0.667,0.733,11.743,0.286
42,0.767,0.733,0.800,12.468,0.302
43,0.833,0.800,0.867,11.998,0.301
44,0.900,0.867,0.933,11.350,0.286
45,0.967,0.933,1.000,8.573,0.242
46,1.033,1.000,1.067,6.451,0.205
47,1.100,1.067,1.133,3.606,0.142
48,1.167,1.133,1.200,1.606,0.088
49,1.233,1.200,1.267,0.632,0.051
50,1.300,1.267,1.333,0.240,0.026
51,1.367,1.333,1.400,0.084,0.014
52,1.433,1.400,1.467,0.025,0.006
53,1.500,1.467,1.533,0.010,0.003
54,1.567,1.533,1.600,0.010,0.005
55,1.633,1.600,1.667,0.001,0.001
56,1.700,1.667,1.733,0.000,0.000
57,1.767,1.733,1.800,0.000,0.000
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
