# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.005,0.005
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.096,0.096
7,-7.833,-8.000,-7.667,0.110,0.054
8,-7.500,-7.667,-7.333,0.079,0.059
9,-7.167,-7.333,-7.000,0.093,0.059
10,-6.833,-7.000,-6.667,0.459,0.151
11,-6.500,-6.667,-6.333,0.737,0.163
12,-6.167,-6.333,-6.000,2.235,0.327
13,-5.833,-6.000,-5.667,5.241,0.513
14,-5.500,-5.667,-5.333,12.341,0.801
15,-5.167,-5.333,-5.000,31.737,1.276
16,-4.833,-5.000,-4.667,63.172,1.836
17,-4.500,-4.667,-4.333,78.788,2.059
18,-4.167,-4.333,-4.000,85.418,2.107
19,-3.833,-4.000,-3.667,84.251,2.051
20,-3.500,-3.667,-3.333,88.358,2.114
21,-3.167,-3.333,-3.000,89.197,2.092
22,-2.833,-3.000,-2.667,92.316,2.090
23,-2.500,-2.667,-2.333,92.516,2.104
24,-2.167,-2.333,-2.000,92.470,2.054
25,-1.833,-2.000,-1.667,94.350,2.074
26,-1.500,-1.667,-1.333,91.525,2.003
27,-1.167,-1.333,-1.000,93.071,2.014
28,-0.833,-1.000,-0.667,92.574,1.960
29,-0.500,-0.667,-0.333,92.368,1.950
30,-0.167,-0.333,0.000,89.474,1.878
31,0.167,0.000,0.333,88.610,1.827
32,0.500,0.333,0.667,88.178,1.823
33,0.833,0.667,1.000,80.644,1.703
34,1.167,1.000,1.333,80.427,1.684
35,1.500,1.333,1.667,75.440,1.610
36,1.833,1.667,2.000,72.703,1.572
37,2.167,2.000,2.333,69.399,1.503
38,2.500,2.333,2.667,63.802,1.415
39,2.833,2.667,3.000,61.129,1.356
40,3.167,3.000,3.333,59.790,1.364
41,3.500,3.333,3.667,52.963,1.233
42,3.833,3.667,4.000,49.720,1.173
43,4.167,4.000,4.333,46.702,1.122
44,4.500,4.333,4.667,42.435,1.069
45,4.833,4.667,5.000,34.890,0.981
46,5.167,5.000,5.333,19.567,0.717
47,5.500,5.333,5.667,7.417,0.440
48,5.833,5.667,6.000,3.093,0.282
49,6.167,6.000,6.333,1.542,0.215
50,6.500,6.333,6.667,0.550,0.119
51,6.833,6.667,7.000,0.236,0.084
52,7.167,7.000,7.333,0.084,0.062
53,7.500,7.333,7.667,0.008,0.007
54,7.833,7.667,8.000,0.020,0.020
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.036,0.036
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
