# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,    0.621002,      0.102822
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,    0.611208,     0.0413823
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,    0.598421,     0.0249025
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,      0.5951,     0.0197546
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.596666,     0.0201233
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,    0.603254,     0.0224787
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.609141,     0.0259798
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     0.61346,     0.0311046
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.614847,     0.0566044
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    0.624943,     0.0638083
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,    0.596048,     0.0135383
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,    0.571168,    0.00830554
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.573676,    0.00933665
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.592998,     0.0129851
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.611345,     0.0191127
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.625452,      0.032465
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,    0.631492,     0.0571792
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,    0.628585,       0.14861
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,    0.632641,     0.0299129
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,      0.5764,    0.00617049
