# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,1.764,1.708
2,-6.650,-6.767,-6.533,0.176,0.101
3,-6.417,-6.533,-6.300,0.387,0.200
4,-6.183,-6.300,-6.067,5.253,3.591
5,-5.950,-6.067,-5.833,7.206,4.376
6,-5.717,-5.833,-5.600,29.203,20.760
7,-5.483,-5.600,-5.367,5.403,4.121
8,-5.250,-5.367,-5.133,37.826,24.676
9,-5.017,-5.133,-4.900,38.270,25.559
10,-4.783,-4.900,-4.667,215.210,151.820
11,-4.550,-4.667,-4.433,43.602,28.016
12,-4.317,-4.433,-4.200,13.693,3.273
13,-4.083,-4.200,-3.967,112.553,67.056
14,-3.850,-3.967,-3.733,600.694,204.305
15,-3.617,-3.733,-3.500,351.712,136.026
16,-3.383,-3.500,-3.267,477.033,117.995
17,-3.150,-3.267,-3.033,1132.175,237.308
18,-2.917,-3.033,-2.800,1712.177,314.096
19,-2.683,-2.800,-2.567,2844.838,360.472
20,-2.450,-2.567,-2.333,4934.756,548.760
21,-2.217,-2.333,-2.100,7011.046,622.769
22,-1.983,-2.100,-1.867,10857.473,763.310
23,-1.750,-1.867,-1.633,14219.484,879.172
24,-1.517,-1.633,-1.400,20449.523,1032.553
25,-1.283,-1.400,-1.167,28381.990,1239.256
26,-1.050,-1.167,-0.933,35388.816,1371.369
27,-0.817,-0.933,-0.700,44286.621,1624.521
28,-0.583,-0.700,-0.467,50647.457,1679.598
29,-0.350,-0.467,-0.233,58964.262,1884.426
30,-0.117,-0.233,0.000,62803.402,1972.321
31,0.117,0.000,0.233,61792.008,1931.513
32,0.350,0.233,0.467,64103.898,2014.995
33,0.583,0.467,0.700,58728.176,1919.965
34,0.817,0.700,0.933,54617.789,1862.045
35,1.050,0.933,1.167,49224.840,1734.783
36,1.283,1.167,1.400,43054.297,1632.078
37,1.517,1.400,1.633,37458.852,1594.800
38,1.750,1.633,1.867,27979.852,1405.511
39,1.983,1.867,2.100,20426.650,1216.548
40,2.217,2.100,2.333,13931.737,988.297
41,2.450,2.333,2.567,8572.051,746.908
42,2.683,2.567,2.800,5399.220,595.414
43,2.917,2.800,3.033,2551.152,440.237
44,3.150,3.033,3.267,2221.107,378.101
45,3.383,3.267,3.500,1061.094,266.840
46,3.617,3.500,3.733,572.604,141.922
47,3.850,3.733,3.967,555.916,187.719
48,4.083,3.967,4.200,169.262,84.607
49,4.317,4.200,4.433,210.872,100.598
50,4.550,4.433,4.667,48.293,29.696
51,4.783,4.667,4.900,5.748,1.672
52,5.017,4.900,5.133,5.239,1.656
53,5.250,5.133,5.367,10.076,7.377
54,5.483,5.367,5.600,1.963,0.830
55,5.717,5.600,5.833,0.762,0.339
56,5.950,5.833,6.067,0.490,0.172
57,6.183,6.067,6.300,0.303,0.177
58,6.417,6.300,6.533,0.830,0.494
59,6.650,6.533,6.767,0.212,0.111
60,6.883,6.767,7.000,0.041,0.016
