# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.003,0.003
5,-0.068,-0.069,-0.067,0.939,0.611
6,-0.065,-0.067,-0.064,3.901,0.995
7,-0.063,-0.064,-0.061,19.522,2.428
8,-0.060,-0.061,-0.059,52.874,4.867
9,-0.057,-0.059,-0.056,107.022,9.187
10,-0.055,-0.056,-0.053,186.479,14.291
11,-0.052,-0.053,-0.051,250.060,17.000
12,-0.049,-0.051,-0.048,358.778,22.599
13,-0.047,-0.048,-0.045,498.133,29.245
14,-0.044,-0.045,-0.043,590.499,33.593
15,-0.041,-0.043,-0.040,711.415,36.917
16,-0.039,-0.040,-0.037,1000.078,56.444
17,-0.036,-0.037,-0.035,1156.871,65.166
18,-0.033,-0.035,-0.032,1351.757,79.719
19,-0.031,-0.032,-0.029,1851.580,108.838
20,-0.028,-0.029,-0.027,2086.188,113.767
21,-0.025,-0.027,-0.024,2867.171,189.454
22,-0.023,-0.024,-0.021,2805.457,151.566
23,-0.020,-0.021,-0.019,4014.905,218.710
24,-0.017,-0.019,-0.016,5547.968,330.073
25,-0.015,-0.016,-0.013,6309.326,368.366
26,-0.012,-0.013,-0.011,8430.357,492.142
27,-0.009,-0.011,-0.008,9601.571,528.966
28,-0.007,-0.008,-0.005,11954.277,622.917
29,-0.004,-0.005,-0.003,13873.716,727.515
30,-0.001,-0.003,0.000,16043.982,846.361
31,0.001,0.000,0.003,21797.564,1009.121
32,0.004,0.003,0.005,24306.393,1111.446
33,0.007,0.005,0.008,27629.314,1219.277
34,0.009,0.008,0.011,35054.516,1457.763
35,0.012,0.011,0.013,36300.953,1470.108
36,0.015,0.013,0.016,42825.953,1647.147
37,0.017,0.016,0.019,46652.586,1779.516
38,0.020,0.019,0.021,51146.004,1806.952
39,0.023,0.021,0.024,52191.301,1872.820
40,0.025,0.024,0.027,49682.324,1861.963
41,0.028,0.027,0.029,49154.812,1821.657
42,0.031,0.029,0.032,51305.590,1920.679
43,0.033,0.032,0.035,45725.156,1801.497
44,0.036,0.035,0.037,41201.562,1711.742
45,0.039,0.037,0.040,36031.340,1573.892
46,0.041,0.040,0.043,31620.850,1507.202
47,0.044,0.043,0.045,25090.680,1305.575
48,0.047,0.045,0.048,19153.559,1136.472
49,0.049,0.048,0.051,10980.945,777.236
50,0.052,0.051,0.053,6468.939,632.589
51,0.055,0.053,0.056,2191.749,419.113
52,0.057,0.056,0.059,106.089,33.903
53,0.060,0.059,0.061,0.451,0.332
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
